scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013287183918753165,0,0.0,0,tax_revenue,62.67451105827851,-8.34394234418869,-0.1331313512191582,5.080088713171628e8,4.320726148342812e8,2.540617312553869e7,714738.0797235107,696405.7656705718,38903.39138744897,4.411820232244938e8,714728.0067473805,6.682685006847552e7,62.67451105827851,7.179344155847806e-13,62.674511058277076,12.472313569,1,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026552352716935346,0,0.0,0,tax_revenue,125.3494168063713,-61.61275893449783,-0.49152808608333437,5.080089245859794e8,4.3207267246395266e8,2.5406249764166597e7,714835.2936516777,696502.9795983417,38999.226875470755,4.4118202365069544e8,714825.2253446776,6.682685006700896e7,125.3494168063713,1.4262701340301024e-12,125.34941680636845,11.611234241,1,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005322816605523029,0,0.0,0,tax_revenue,250.70138938837698,-4.6378133893013,-0.018499352558898577,5.0800886761103386e8,4.3207259901924616e8,2.5406428342484023e7,715021.1424926313,696688.8284428706,39191.064941809935,4.4118198708021736e8,715011.0463110664,6.6826850225228146e7,250.70138938837698,8.730649717058281e-13,250.70138938837528,19.26638795,1,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009892267386479858,0,0.0,0,tax_revenue,501.42011483615784,-86.85739856958389,-0.17322280458965053,5.0800894983061904e8,4.320726815850447e8,2.5407457591829307e7,715402.0136055837,697069.6996345874,39578.699711471345,4.41181959709902e8,715391.5354728394,6.6826861740028694e7,501.42011483615784,5.964070086702295e-13,501.4201148361567,59.197100160000005,5,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.76141145487443e-7,0,7.544216404868721e-10,0,support_expenditure,0.09716518929406072,11.998119473457336,123.48166622869667,5.08008850975101e8,4.320725738866522e8,2.5406138183332536e7,714737.8676619104,696405.553610983,38904.856006949056,4.41182007468641e8,714727.7720536168,6.682684895247384e7,8.411765043480356e-15,0.09716518929406072,-0.0971651892940439,2.378809555,1,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.819715856533961e-7,0,7.859660575707526e-11,0,support_expenditure,0.19481854450013883,18.36943870782852,94.28999048812538,5.0800884460378176e8,4.320725514141398e8,2.540611393170177e7,714835.4775947983,696503.1635437432,39002.480841314624,4.4118200154999626e8,714825.3824256985,6.682685347246156e7,-3.867865983744771e-15,0.19481854450013883,-0.19481854450014657,2.698311964,1,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7682770734328557e-6,0,3.946112985078774e-11,0,support_expenditure,0.3916050695546459,87.05132496356964,222.2936619859621,5.080087759218955e8,4.320724560116456e8,2.5406046506413825e7,715033.7683818382,696701.454330771,39199.262061418434,4.411819341940805e8,715023.6732575428,6.6826852499024145e7,1.0255139328321434e-15,0.3916050695546459,-0.39160506955464386,3.369031851,1,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,4.795296546267391e-6,0,3.724856290906791e-11,0,support_expenditure,0.7912044764130763,223.6185142993927,282.63049687631536,5.0800863935470617e8,4.320722620697572e8,2.5405933285731234e7,715437.0906041543,697104.7765532206,39598.94407317083,4.4118180057359207e8,715426.9952584654,6.682685036818657e7,-1.3660827258140486e-15,0.7912044764130763,-0.791204476413079,3.511516304,1,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.706542167317643e-6,0,9.865921734355365e-9,0,support_expenditure,43.98394122538846,-143.6530106663704,-3.2660331626546197,5.0800900662623113e8,4.3207248845424837e8,2.5406286519213665e7,714640.4498650022,696308.1358192405,38807.546863890086,4.4118212043868965e8,714630.3491875784,6.682689374457066e7,1.679084146801975e-13,43.98394122538846,-43.98394122538813,3.222508842,1,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.2628593891904636e-5,0,9.658799955439115e-9,0,support_expenditure,88.09277537722971,-244.60377925634384,-2.7766610622597003,5.080091075769997e8,4.320722258436705e8,2.540656697310681e7,714654.6428240628,696322.3287729895,38807.80205522876,4.411821360715904e8,714644.547554611,6.682691882302046e7,1.3517531725051599e-15,88.09277537722971,-88.09277537722971,9.163117202,1,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.235969107381137e-5,0,9.974690339335436e-9,0,support_expenditure,176.68791282034903,-406.2423372268677,-2.2992084220267106,5.080092692155577e8,4.3207199470231766e8,2.540722026053262e7,714665.875453482,696333.5614021148,38808.7781369854,4.4118217166286427e8,714655.7804999036,6.682697085623648e7,6.363543084983078e-15,176.68791282034903,-176.68791282034903,5.931753406,1,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,8.82780778255343e-5,0,0.0,0,support_expenditure,355.4045990149749,-441.722373008728,-1.242871854311925,5.080093046955935e8,4.320707151463191e8,2.540837447617378e7,714683.2235896713,696350.9095406751,38810.17821418228,4.411822034284481e8,714673.1118138793,6.682716378147088e7,-9.723520156244711e-13,355.4045990149749,-355.4045990149769,12.988800197,1,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.1673052402045896e-7,0,0.0,0,support_expenditure,0.6975664230029024,-0.028455674648284912,-0.04079278146128102,5.0800886300167614e8,4.3207259391208714e8,2.5406155089030337e7,714640.8070008197,696308.4929497482,38807.700053158835,4.411820252889779e8,714630.7118870325,6.682685193644456e7,6.048310916231395e-16,0.6975664230029024,-0.6975664230029012,2.164142172,1,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,7.200028990377204e-7,0,5.3819782003239135e-9,0,support_expenditure,1.3968882727506948,-0.305619478225708,-0.21878591451261506,5.0800886327883995e8,4.320725941010931e8,2.5406159818250537e7,714640.8134263435,696308.4993752734,38807.71658875317,4.41182020594937e8,714630.7183200687,6.682685245224871e7,-1.4277435820983917e-17,1.3968882727506948,-1.3968882727506946,2.71254254,1,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,7.660485629945589e-6,0,3.6181580386732658e-9,0,support_expenditure,2.8008379998922366,5.613475561141968,2.00421286820514,5.080088573597449e8,4.320725752143703e8,2.5406156708369464e7,714641.0584225096,696308.7443714391,38807.71247541658,4.411820126368836e8,714630.9633145982,6.6826855547480725e7,3.534958994717239e-16,2.8008379998922366,-2.800837999892236,2.314351101,1,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.3553429847088514e-6,0,3.9435735785659853e-10,0,support_expenditure,5.6302455902095545,8.255751013755798,1.466321651778697,5.0800885471746945e8,4.320725579136322e8,2.540616506957094e7,714655.1543385534,696322.8402874831,38807.72435386449,4.4118200521542555e8,714645.0592747643,6.682685951985183e7,1.815736817045058e-15,5.6302455902095545,-5.630245590209551,2.811678649,1,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.846697285061651e-6,0,3.7112626980430382e-9,0,support_expenditure,26.818350870823192,12.26792985200882,0.45744534819087684,5.080088507052906e8,4.320723458612222e8,2.5406167474990815e7,714640.4804119667,696308.166360818,38807.39199277197,4.411821010046476e8,714630.3833494115,6.682688068033695e7,2.708524106829383e-14,26.818350870823192,-26.81835087082314,4.496271463,1,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.359257618031411e-5,0,6.998970024293897e-9,0,support_expenditure,53.709508841964734,-104.31667995452881,-1.9422385756956184,5.080089672899004e8,4.320724069227848e8,2.540638856288149e7,714659.3025346147,696326.988483566,38807.751708953074,4.4118210210473555e8,714649.2073976209,6.682688357846362e7,-2.3235982405712673e-14,53.709508841964734,-53.70950884196479,2.406189092,1,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.7191845547945626e-5,0,0.0,0,support_expenditure,107.71029957849082,-131.76347476243973,-1.2233136039736,5.0800899473669523e8,4.320719947841101e8,2.5406623566747762e7,714737.9906149117,696405.6765631306,38807.84125487639,4.411820566977579e8,714727.8966379666,6.6826940812158816e7,4.979724127386823e-13,107.71029957849082,-107.71029957848981,2.47277512,1,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,5.427129073226373e-5,0,0.0,0,support_expenditure,216.6004635300432,-304.6057650446892,-1.4063024615939446,5.080091675789855e8,4.320718482367051e8,2.54074962971537e7,714761.577937793,696429.2638851958,38809.11983484351,4.4118207917806727e8,714751.4853097945,6.682696433719232e7,2.176974245013053e-12,216.6004635300432,-216.60046353003884,2.950494122,1,sensitivity_332,1.0,2.0,0.5,0.5,1.0,1.0,true,,172.272099533
