scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001337280962236953,0,0.0,0,tax_revenue,62.67527992305408,-263.151898086071,-4.198655329647357,5.080091261251312e8,4.3207287990711164e8,2.54065042278172e7,714832.6355434018,696500.3214923241,38999.73584090213,4.4118203217858064e8,714822.5403411782,6.682685283449865e7,62.67527992305408,1.2095657666198317e-13,62.675279923053836,11.48919535,1,sensitivity_718,0.5,2.0,1.0,2.0,2.0,2.0,true,,407.426382506
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.000472478640797247,0,0.0,0,tax_revenue,125.35124306098419,612.9159471988678,4.88958810644327,5.080082500572859e8,4.320722051184112e8,2.5406790932012927e7,715016.3171232793,696684.0030743316,39191.77971691123,4.4118177399011636e8,715006.1513368706,6.6826794714200325e7,125.35124306098419,3.124765883894033e-12,125.35124306097794,33.337241244,1,sensitivity_718,0.5,2.0,1.0,2.0,2.0,2.0,true,,407.426382506
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004238590538467868,0,0.0,0,tax_revenue,250.69699316890018,5623.458522439003,22.43129624873623,5.0800323951471066e8,4.3206796592932236e8,2.5407054477128826e7,715276.2325314225,696943.9190510713,39570.591357618796,4.4117668348076946e8,715213.0964459423,6.682627147403302e7,250.69699316890018,-7.547770526013434e-12,250.6969931689153,10.340840773,1,sensitivity_718,0.5,2.0,1.0,2.0,2.0,2.0,true,,407.426382506
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0010058195099933442,1,0.0,0,,,,,,,,,,,,,,,,,275.422766131,12,sensitivity_718,0.5,2.0,1.0,2.0,2.0,2.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",407.426382506
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.123939772290546e-6,0,0.0,0,support_expenditure,0.09740770453211965,50.47128564119339,518.144697933527,5.0800881250194746e8,4.320725415059919e8,2.5406091172202e7,714833.0991456977,696500.7859039563,39001.6551735444,4.4118196687929595e8,714819.5627901652,6.682684211023018e7,5.048464312483369e-13,0.09740770453211965,-0.09740770453110997,3.945993491,1,sensitivity_718,0.5,2.0,1.0,2.0,2.0,2.0,true,,407.426382506
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.357963727778639e-7,0,1.1686482600742964e-10,0,support_expenditure,0.19579705467412048,71.04217380285263,362.83576339334303,5.080087919310593e8,4.3207250526958764e8,2.540604197506646e7,715032.0460589642,696699.7320078943,39198.210553261815,4.41181960974005e8,715021.9509562658,6.682683962850025e7,-1.7927171007680896e-16,0.19579705467412048,-0.19579705467412087,4.351670581,1,sensitivity_718,0.5,2.0,1.0,2.0,2.0,2.0,true,,407.426382506
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6800069965183795e-6,0,0.0,0,support_expenditure,0.3955588606214536,189.1225724220276,478.1148679741401,5.080086738506607e8,4.3207236596474814e8,2.5405896295613356e7,715429.2334618644,697096.9194107681,39594.696949428864,4.4118185716709495e8,715419.1384918684,6.682682552882362e7,3.0350868067663017e-16,0.3955588606214536,-0.395558860621453,4.772921713,1,sensitivity_718,0.5,2.0,1.0,2.0,2.0,2.0,true,,407.426382506
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.6602100557617984e-6,0,6.400897786637408e-10,0,support_expenditure,0.8073431513562487,439.0346868634224,543.8018346051389,5.0800842393854624e8,4.320720752467351e8,2.540560263089498e7,716243.6561581386,697911.342107062,40405.99217065389,4.411816378512011e8,716233.5610610116,6.682679684820171e7,1.528338068040559e-15,0.8073431513562487,-0.8073431513562456,4.054411493,1,sensitivity_718,0.5,2.0,1.0,2.0,2.0,2.0,true,,407.426382506
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1616999634341654e-5,0,9.957663768835101e-9,0,support_expenditure,44.03162561412138,-68.72587722539902,-1.5608298868565493,5.080089316991103e8,4.3207246633827186e8,2.5406200485874854e7,714640.4411518814,696308.1271008686,38807.66431748899,4.4118204870710385e8,714630.3459116628,6.682685859385635e7,-1.4615063693286334e-14,44.03162561412138,-44.03162561412141,4.949871301,1,sensitivity_718,0.5,2.0,1.0,2.0,2.0,2.0,true,,407.426382506
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.3579475520906298e-5,0,0.0,0,support_expenditure,88.28408122100853,-15.59989333152771,-0.1767010894350847,5.0800887857312644e8,4.320718287979122e8,2.5406077658392966e7,714676.4176801832,696344.1036291476,38807.24733922513,4.411820267582642e8,714666.3224764012,6.682687522614213e7,-1.6274633262172515e-13,88.28408122100853,-88.28408122100885,4.328253492,1,sensitivity_718,0.5,2.0,1.0,2.0,2.0,2.0,true,,407.426382506
