scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.412524365682773e-5,0,9.631238914767821e-9,0,support_expenditure,177.459272563004,938.1098724007607,5.286338994022982,5.0800792486334884e8,4.3207143012455827e8,2.540685933859271e7,714671.3553483813,696339.0412969034,38809.782996258626,4.4118107874862635e8,714661.2615923071,6.682698340756177e7,6.632059144088069e-14,177.459272563004,-177.45927256300388,5.614645699,1,sensitivity_416,1.0,0.5,1.0,0.5,2.0,1.0,true,,131.3585083
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,7.022312510103134e-5,0,9.621353649481095e-9,0,support_expenditure,358.535692107937,1713.2087051272392,4.778349109553864,5.080071497645161e8,4.3207051775367755e8,2.5407422342334524e7,714700.8181791961,696368.5041278735,38811.439479931025,4.4118015612356395e8,714690.717455596,6.682706472050969e7,-4.247709794046458e-13,358.535692107937,-358.53569210793785,8.136247267,1,sensitivity_416,1.0,0.5,1.0,0.5,2.0,1.0,true,,131.3585083
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.3433896843306152e-7,0,9.181683473297735e-9,0,support_expenditure,0.6984381109149277,-0.48454004526138306,-0.693748003851986,5.080088634577613e8,4.320726023113958e8,2.540615975588789e7,714640.808661696,696308.4946105761,38807.71735349255,4.411820226094333e8,714630.713695807,6.682685020243659e7,-6.940936467462601e-13,0.6984381109149277,-0.6984381109163159,3.836036609,1,sensitivity_416,1.0,0.5,1.0,0.5,2.0,1.0,true,,131.3585083
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.7781875721190713e-7,0,9.999999623096871e-9,0,support_expenditure,1.40038591626387,0.9299165606498718,0.6640430683070728,5.080088620433047e8,4.3207259957107496e8,2.540616684038956e7,714640.8395401603,696308.5254890899,38807.73896303793,4.411820186428356e8,714630.7444386603,6.682685233046326e7,-2.7926927033042596e-12,1.40038591626387,-1.4003859162694554,2.140230341,1,sensitivity_416,1.0,0.5,1.0,0.5,2.0,1.0,true,,131.3585083
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,5.724695272811663e-7,0,9.852943366539602e-9,0,support_expenditure,2.814917031712922,1.054340660572052,0.3745547910271689,5.080088619188806e8,4.32072597386558e8,2.5406174764428988e7,714641.188405122,696308.8743540493,38807.75984313472,4.4118201794528854e8,714631.0933285779,6.6826852483158894e7,-1.9611306295044072e-11,2.814917031712922,-2.8149170317521444,2.040045179,1,sensitivity_416,1.0,0.5,1.0,0.5,2.0,1.0,true,,131.3585083
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.714356232773717e-5,0,0.0,0,support_expenditure,5.687280059198578,21.30842101573944,3.7466804507499694,5.080088416648002e8,4.3207256976493436e8,2.5406204969302297e7,714646.689841296,696314.3757902147,38807.87081254776,4.411819920149633e8,714636.5947937018,6.6826857161967725e7,-5.185502917827026e-15,5.687280059198578,-5.687280059198588,2.824131219,1,sensitivity_416,1.0,0.5,1.0,0.5,2.0,1.0,true,,131.3585083
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.452340321411078e-6,0,8.298927014356031e-9,0,support_expenditure,26.84913284748353,170.944007396698,6.366835322680447,5.0800869202921385e8,4.320724192141293e8,2.5406305935103025e7,714640.3668460742,696308.0527973702,38808.262362121815,4.411818152974686e8,714630.2638255302,6.6826867843984716e7,8.675504874780362e-15,26.84913284748353,-26.849132847483517,4.245531363,1,sensitivity_416,1.0,0.5,1.0,0.5,2.0,1.0,true,,131.3585083
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.1082660738306586e-5,0,0.0,0,support_expenditure,53.83304268265488,517.4068684577942,9.611324990636351,5.080083455663528e8,4.3207208416442424e8,2.5406229532463934e7,714640.2960164434,696307.9819652619,38807.991285327415,4.4118141972201484e8,714630.2017052091,6.6826901516942255e7,-6.356558665994762e-15,53.83304268265488,-53.83304268265489,4.48088489,1,sensitivity_416,1.0,0.5,1.0,0.5,2.0,1.0,true,,131.3585083
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,8.11133764812341e-5,0,0.0,0,support_expenditure,108.20601783727642,2585.400300502777,23.893313442056268,5.0800627757292074e8,4.320702018961322e8,2.5404313231191713e7,714743.4504329327,696411.136381883,38800.86206039913,4.411796999376826e8,714733.3551689014,6.682698355255232e7,-1.2463694691874419e-14,108.20601783727642,-108.20601783727643,9.532322682,1,sensitivity_416,1.0,0.5,1.0,0.5,2.0,1.0,true,,131.3585083
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.00010662856181886671,0,0.0,0,support_expenditure,218.61829279493827,2966.711381614208,13.57027970388989,5.080058962618396e8,4.320698099581543e8,2.54045333077421e7,714747.3384521338,696415.0244013866,38801.6219263423,4.411792951102099e8,714737.2397320363,6.6826966352724604e7,-4.809663746658169e-13,218.61829279493827,-218.61829279493924,6.893380478,1,sensitivity_416,1.0,0.5,1.0,0.5,2.0,1.0,true,,131.3585083
