scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,7.700683146916187e-5,0,0.0,0,tax_revenue,62.67397749054477,243.57299780845642,3.8863497668582268,5.080086194002231e8,4.320723361427179e8,2.540594214586667e7,714737.3817003359,696405.0676492173,38902.966987750144,4.411820176806846e8,714727.2866238432,6.682684968708357e7,62.67397749054477,-6.518521227602099e-14,62.6739774905449,32.318965774,1,sensitivity_298,0.5,0.5,0.5,2.0,0.5,1.0,true,,265.490542805
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013866592072282123,0,0.0,0,tax_revenue,125.34788537433303,237.19730186462402,1.8923119536980553,5.08008625775919e8,4.3207234424018246e8,2.5405928876645654e7,714833.1018465967,696500.7877929487,38998.552639635076,4.4118201765482765e8,714823.0421094627,6.682684966692106e7,125.34788537433303,7.266338837938528e-14,125.34788537433289,10.42089121,1,sensitivity_298,0.5,0.5,0.5,2.0,0.5,1.0,true,,265.490542805
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0001797183890729857,0,0.0,0,tax_revenue,250.71338044589447,82.84842693805695,0.33045075931213075,5.0800878012479395e8,4.3207276697699565e8,2.5407519998029627e7,715121.3601541922,696789.0463166463,39204.71595699845,4.411811781909678e8,715057.3261672196,6.6826788231994346e7,250.71338044589447,-2.346171918502353e-13,250.71338044589493,9.553639747,1,sensitivity_298,0.5,0.5,0.5,2.0,0.5,1.0,true,,265.490542805
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005370302563162162,0,0.0,0,tax_revenue,501.37342805283214,2551.957431137562,5.08993354723348,5.0800631101578975e8,4.320700707652377e8,2.5405213126846272e7,715404.2647124573,697071.9506621703,39588.839214322696,4.4118094166135746e8,715394.0465453882,6.6826780783367194e7,501.37342805283214,1.0632030148520682e-12,501.37342805283004,22.993314321,1,sensitivity_298,0.5,0.5,0.5,2.0,0.5,1.0,true,,265.490542805
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8129501394898462e-7,0,3.8446504324683155e-10,0,support_expenditure,0.09716528953175885,17.808271765708923,183.2781217606337,5.080088451649491e8,4.320725875038914e8,2.5406149634534363e7,714737.8877259251,696405.5736721937,38904.8977476454,4.4118199777516097e8,714727.8048296006,6.682684636273668e7,3.4949137051379745e-15,0.09716528953175885,-0.09716528953175187,3.891318443,1,sensitivity_298,0.5,0.5,0.5,2.0,0.5,1.0,true,,265.490542805
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.645668934701679e-7,0,0.0,0,support_expenditure,0.19481886259480796,26.236130714416504,134.66935575423955,5.080088367370902e8,4.320725767893836e8,2.5406137338241305e7,714835.4421617053,696503.1281106347,39002.54638400378,4.4118200058000493e8,714825.3470560734,6.682684657892948e7,-9.775535090531439e-17,0.19481886259480796,-0.19481886259480816,4.266653636,1,sensitivity_298,0.5,0.5,0.5,2.0,0.5,1.0,true,,265.490542805
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,9.39093921714651e-6,0,0.0,0,support_expenditure,0.39160558005362217,86.04946577548981,219.73503483711121,5.080087769237551e8,4.3207252245374686e8,2.540608020296044e7,715033.5052056724,696701.1911541555,39199.31839409932,4.411819378434203e8,715023.4140781295,6.682683825874606e7,-5.462052611908454e-14,0.39160558005362217,-0.39160558005373136,4.737425619,1,sensitivity_298,0.5,0.5,0.5,2.0,0.5,1.0,true,,265.490542805
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.4680759501398508e-6,0,1.5843320530086042e-10,0,support_expenditure,0.7912053950682566,224.26640838384628,283.4490383682217,5.080086387068125e8,4.3207239998086596e8,2.540599135214611e7,715433.322910182,697101.008856946,39599.00174068092,4.411817760370718e8,715423.2415640599,6.682681767589907e7,-9.121503436334382e-14,0.7912053950682566,-0.7912053950684389,3.697803706,1,sensitivity_298,0.5,0.5,0.5,2.0,0.5,1.0,true,,265.490542805
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1357513838756593e-5,0,9.985812829055176e-9,0,support_expenditure,43.983899016051,-26.214442193508148,-0.5960008725907119,5.080088891876631e8,4.320725309836866e8,2.540656819792249e7,714641.6124774051,696309.2984262446,38808.31028467613,4.41182055026575e8,714631.5175051917,6.682688110969806e7,-2.7110311445474005e-14,43.983899016051,-43.98389901605106,7.782217327,1,sensitivity_298,0.5,0.5,0.5,2.0,0.5,1.0,true,,265.490542805
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.349388031400853e-5,0,9.258606390700158e-9,0,support_expenditure,88.09274287713717,-133.0951445698738,-1.5108525427060595,5.0800899606836545e8,4.3207256106856495e8,2.5406831496306382e7,714654.2888732806,696321.9748222064,38808.370291638224,4.411820525950297e8,714644.1936262129,6.68269460555275e7,9.230012003982468e-14,88.09274287713717,-88.09274287713697,6.927906304,1,sensitivity_298,0.5,0.5,0.5,2.0,0.5,1.0,true,,265.490542805
