scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001333528726037425,0,0.0,0,tax_revenue,62.67467016500051,-43.721511483192444,-0.6975946003080508,5.080089066947322e8,4.3207265286836946e8,2.5406227898811985e7,714689.726384087,696357.4123319663,38855.62260968414,4.4118202366311765e8,714679.62566763,6.6826850090410605e7,62.67467016500051,2.487372936239535e-13,62.67467016500001,11.924108516,1,sensitivity_016,0.5,2.0,1.0,0.5,0.5,0.5,true,,231.583804653
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002696735220345525,0,0.0,0,tax_revenue,125.34982770946078,-132.14621359109879,-1.0542193476116366,5.080089951194343e8,4.3207274610149664e8,2.5406325226991594e7,714738.0897363869,696405.7756853799,38903.54948068447,4.4118202445773244e8,714727.994515902,6.682685013861242e7,125.34982770946078,7.694381148053134e-14,125.34982770946063,14.108206286,1,sensitivity_016,0.5,2.0,1.0,0.5,0.5,0.5,true,,231.583804653
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00047667468436385363,0,0.0,0,tax_revenue,250.70011983745223,-197.29995292425156,-0.7869958460816691,5.0800906027317363e8,4.3207281723006976e8,2.5406407367990825e7,714834.1069497257,696501.7929417164,38999.01224745504,4.411820247818211e8,714823.7419675889,6.6826850140772894e7,250.70011983745223,2.5315265889473915e-12,250.70011983744718,14.278464001,1,sensitivity_016,0.5,2.0,1.0,0.5,0.5,0.5,true,,231.583804653
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000941061782865571,0,0.0,0,tax_revenue,501.42010504017867,-1097.506604373455,-2.18879656667439,5.080099604798251e8,4.320737748730783e8,2.540750686540106e7,715027.0678841375,696694.753920903,39190.96655487321,4.4118203868217665e8,715015.7839571529,6.682685199304609e7,501.42010504017867,3.2254226372314047e-12,501.42010504017225,69.428845899,5,sensitivity_016,0.5,2.0,1.0,0.5,0.5,0.5,true,,231.583804653
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.1425613661605354e-7,0,7.734027852191867e-10,0,support_expenditure,0.09704361525421774,6.6754679679870605,68.78832729489568,5.0800885629775274e8,4.3207258396757364e8,2.540613674498873e7,714689.316364993,696357.0023136515,38856.22848982639,4.4118201726721114e8,714679.2223489467,6.682684909649708e7,3.531908225191986e-16,0.09704361525421774,-0.09704361525421706,3.650057049,1,sensitivity_016,0.5,2.0,1.0,0.5,0.5,0.5,true,,231.583804653
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.291525918080467e-7,0,6.96846298489064e-11,0,support_expenditure,0.19433079210080909,9.73198026418686,50.079455545770614,5.0800885324124044e8,4.320725648518474e8,2.54061208087302e7,714738.015867383,696405.7018160077,38904.93419868715,4.41182015623894e8,714727.9222269127,6.682684827893021e7,-1.1997497880387822e-15,0.19433079210080909,-0.1943307921008115,4.797546778,1,sensitivity_016,0.5,2.0,1.0,0.5,0.5,0.5,true,,231.583804653
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6648415502862335e-6,0,3.132826639334925e-11,0,support_expenditure,0.38964155604986517,12.633035719394684,32.422198102960934,5.08008850340185e8,4.320725371584409e8,2.5406098320218775e7,714835.9738017927,696503.6597502866,39002.91875538265,4.4118201345013285e8,714825.8806356692,6.6826847453118004e7,-4.402213275638431e-15,0.38964155604986517,-0.389641556049874,4.362811235,1,sensitivity_016,0.5,2.0,1.0,0.5,0.5,0.5,true,,231.583804653
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.6911588461308034e-6,0,2.326391433425498e-9,0,support_expenditure,0.7832449529868727,37.43298751115799,47.79218476724149,5.080088255402332e8,4.320723861071881e8,2.5405983096788924e7,715034.0109507533,696701.6968996793,39200.97655193866,4.41182012051186e8,715023.9158373687,6.682683151292099e7,2.604770352271538e-15,0.7832449529868727,-0.7832449529868674,3.959644579,1,sensitivity_016,0.5,2.0,1.0,0.5,0.5,0.5,true,,231.583804653
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.3041453272269522e-5,0,9.41429228609465e-9,0,support_expenditure,44.03156638789021,27.658782601356506,0.6281580436566837,5.080088353144381e8,4.3207208909914255e8,2.54060645896634e7,714640.5203312811,696308.2062801485,38807.27153405312,4.411820835504866e8,714630.4252193067,6.682686847922444e7,3.65748672261419e-14,44.03156638789021,-44.03156638789014,5.487641249,1,sensitivity_016,0.5,2.0,1.0,0.5,0.5,0.5,true,,231.583804653
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.403249049655489e-5,0,9.962219863030522e-9,0,support_expenditure,88.28407487074884,-31.25472754240036,-0.3540245235412892,5.0800889422794825e8,4.3207200748132616e8,2.5405893959978625e7,714702.9920310322,696370.6779799683,38806.35906392013,4.4118201135982823e8,714692.8969556282,6.682689153391274e7,1.912454350781034e-14,88.28407487074884,-88.28407487074881,5.611947209,1,sensitivity_016,0.5,2.0,1.0,0.5,0.5,0.5,true,,231.583804653
