scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013503173188667006,0,0.0,0,tax_revenue,62.67313526440651,566.0961564779282,9.032516948285288,5.080082968770637e8,4.3207198356579494e8,2.5405602478663e7,714736.5931623466,696404.2791112781,38902.53683613775,4.4118194165992016e8,714726.4980131829,6.682684186635657e7,62.67313526440651,-1.4240938462175383e-15,62.67313526440651,20.916725038,1,sensitivity_339,2.0,1.0,1.0,0.5,1.0,1.0,true,,171.396249325
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00018958678593658857,0,9.93003679038457e-9,0,tax_revenue,125.3371695320476,2474.651938021183,19.743959012800563,5.0800638832128215e8,4.320700662997233e8,2.540318181632354e7,714820.1627328886,696487.8486836341,38999.46914540397,4.4118070039918625e8,714800.9438345894,6.6826670848484814e7,125.3371695320476,-6.853270996142237e-14,125.33716953204774,15.23557628,1,sensitivity_339,2.0,1.0,1.0,0.5,1.0,1.0,true,,171.396249325
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004241430052510941,0,6.714342220057743e-9,0,tax_revenue,250.66692994693352,2746.746474146843,10.957753680265412,5.08006116226746e8,4.32069816162378e8,2.5402894053989735e7,714972.3254785131,696640.0114621057,39187.702287775675,4.411807006840819e8,714959.8723516447,6.682667059353739e7,250.66692994693352,-1.5511971008798389e-12,250.6669299469366,19.239304306,1,sensitivity_339,2.0,1.0,1.0,0.5,1.0,1.0,true,,171.396249325
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.00044840357553943555,0,9.242581886899626e-9,0,tax_revenue,501.26556786222363,5881.985327005386,11.734269624962733,5.0800298098789316e8,4.3206671430485463e8,2.53998384735954e7,715491.8444439694,697159.530380906,39570.51852430872,4.411806635362872e8,715527.3802209396,6.6826664609344e7,501.26556786222363,-4.3267182337336786e-13,501.2655678622245,16.085731413,1,sensitivity_339,2.0,1.0,1.0,0.5,1.0,1.0,true,,171.396249325
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.742001582870265e-7,0,9.311500970428473e-13,0,support_expenditure,0.09716536753563738,21.781140565872192,224.16567876289372,5.080088411920796e8,4.3207257883358544e8,2.5406166218103528e7,714737.8994263391,696405.5853752701,38904.92829498441,4.411819999791461e8,714727.8043146023,6.68268518472844e7,-2.7465630690322665e-15,0.09716536753563738,-0.09716536753564287,4.216340683,1,sensitivity_339,2.0,1.0,1.0,0.5,1.0,1.0,true,,171.396249325
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.082662369870761e-7,0,2.3050805088162475e-9,0,support_expenditure,0.19481856576681722,38.91552668809891,199.75265978848128,5.080088240576935e8,4.320725580594571e8,2.5406115887113765e7,714843.8709958759,696511.5569434362,39002.4876578937,4.411819937115038e8,714833.7816668563,6.682685108880083e7,2.3888205798427452e-15,0.19481856576681722,-0.19481856576681245,4.239161827,1,sensitivity_339,2.0,1.0,1.0,0.5,1.0,1.0,true,,171.396249325
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,5.750076093491428e-5,0,0.0,0,support_expenditure,0.39160757200991614,119.30714285373688,304.6599488395894,5.080087436660773e8,4.320724717336918e8,2.540600758486144e7,715036.0233574016,696703.708449208,39199.91649938122,4.4118198140002304e8,715029.3214152429,6.682684950780831e7,-1.2690453405982125e-12,0.39160757200991614,-0.39160757201245416,3.654872611,1,sensitivity_339,2.0,1.0,1.0,0.5,1.0,1.0,true,,171.396249325
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.050250612062321e-6,0,6.272793297902797e-9,0,support_expenditure,0.7911937031058756,201.8562606573105,255.12875022249588,5.080086611169595e8,4.320723716557722e8,2.5405850606192257e7,715434.7074086152,697102.3933578106,39598.415342881126,4.411819278878382e8,715424.6115831563,6.6826842524456665e7,1.1452561326747649e-14,0.7911937031058756,-0.7911937031058527,3.357585762,1,sensitivity_339,2.0,1.0,1.0,0.5,1.0,1.0,true,,171.396249325
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.401174220512952e-6,0,9.724647292200035e-9,0,support_expenditure,44.03164646022767,98.0992900133133,2.2279269093860283,5.0800876487393016e8,4.320724018729839e8,2.5406397878737178e7,714640.6889680208,696308.3749170294,38808.5345972104,4.41181786148507e8,714630.5936135566,6.682694863893551e7,1.1742523375525045e-14,44.03164646022767,-44.03164646022764,2.710531843,1,sensitivity_339,2.0,1.0,1.0,0.5,1.0,1.0,true,,171.396249325
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.4355314600091448e-5,0,3.613185267312471e-9,0,support_expenditure,88.2842330664384,346.3093500137329,3.9226636284320144,5.0800851666387016e8,4.3207205846362054e8,2.5406487421524566e7,714641.4816814166,696309.1676302948,38808.89477646351,4.411813462108602e8,714631.386734209,6.682714839395634e7,1.0145281766323769e-13,88.2842330664384,-88.28423306643819,2.983368487,1,sensitivity_339,2.0,1.0,1.0,0.5,1.0,1.0,true,,171.396249325
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,2.8107184159257184e-5,0,7.683742371054583e-9,0,support_expenditure,177.4592630283901,539.5811888575554,3.04059184992351,5.080083233920313e8,4.320716313177437e8,2.5406922234123874e7,714683.0001741287,696350.6861226491,38810.242106911435,4.411810018180842e8,714672.9059361981,6.682718263664035e7,-1.944534053684908e-12,177.4592630283901,-177.459263028394,4.761164519,1,sensitivity_339,2.0,1.0,1.0,0.5,1.0,1.0,true,,171.396249325
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,0.0005198888091318789,0,0.0,0,support_expenditure,358.4780963725934,59305.75404834747,165.4375947887943,5.079495572191718e8,4.320164637438187e8,2.540020987664249e7,714229.4924443527,695897.178398926,38811.12567026645,4.411279866190231e8,714219.3837040621,6.682097459315549e7,-3.51627401473792e-12,358.4780963725934,-358.4780963726005,15.809949827,1,sensitivity_339,2.0,1.0,1.0,0.5,1.0,1.0,true,,171.396249325
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.5041915235469567e-7,0,2.8150618107780234e-11,0,support_expenditure,0.6984381080349358,-0.26405465602874756,-0.37806450276842507,5.080088632372748e8,4.320726005978686e8,2.5406159756760206e7,714640.8039483693,696308.4898972992,38807.71819158156,4.4118201951129866e8,714630.7088416908,6.682685373114243e7,-3.5009508096918347e-16,0.6984381080349358,-0.6984381080349364,4.134269628,1,sensitivity_339,2.0,1.0,1.0,0.5,1.0,1.0,true,,171.396249325
