scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00010381006388282543,0,0.0,0,tax_revenue,62.673024955596375,-14.933280527591705,-0.23827285404162132,5.0800887790649986e8,4.3207261946968704e8,2.5406158896826286e7,714722.8417153776,696390.527608786,38902.023445960556,4.411820231543473e8,714716.0323411871,6.682685007234198e7,62.673024955596375,-2.1132675981041628e-12,62.67302495560061,11.230918383,1,sensitivity_267,2.0,1.0,2.0,0.5,0.5,1.0,true,,173.03290325
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002668021166480905,0,0.0,0,tax_revenue,125.34855637878982,26.01062959432602,0.20750641527713093,5.0800883696258974e8,4.320725834462106e8,2.5406134605012313e7,714821.7323693681,696489.4183031408,38998.185273817835,4.411820234991778e8,714811.4954408079,6.682685006158374e7,125.34855637878982,1.213440130427313e-12,125.34855637878739,9.969049229,1,sensitivity_267,2.0,1.0,2.0,0.5,0.5,1.0,true,,173.03290325
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00044252650431921123,0,0.0,0,tax_revenue,250.66902439615404,3745.024012863636,14.940114846200737,5.080051179492065e8,4.3206866496560276e8,2.540310001523082e7,715023.1182997318,696690.8042603931,39190.08161741925,4.4118203151038206e8,715012.7771774759,6.682684317403177e7,250.66902439615404,5.503082651825364e-13,250.66902439615296,12.498314064,1,sensitivity_267,2.0,1.0,2.0,0.5,0.5,1.0,true,,173.03290325
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009794685235566813,0,0.0,0,tax_revenue,501.27034166642085,7403.480648636818,14.769436835270804,5.080014594925707e8,4.3206514985363495e8,2.539986353862994e7,715404.710013679,697072.3959645727,39567.71406112858,4.4118192451430255e8,715394.565822745,6.682682868886708e7,501.27034166642085,-3.5832844126118404e-13,501.2703416664216,53.793371476000004,3,sensitivity_267,2.0,1.0,2.0,0.5,0.5,1.0,true,,173.03290325
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.585809534897039e-7,0,2.031805423266093e-10,0,support_expenditure,0.09716539898484121,11.674124360084534,120.1469296895062,5.08008851299095e8,4.3207258797894907e8,2.5406177253834926e7,714737.8431880935,696405.5291453489,38904.94067790782,4.4118200216077924e8,714727.7149713454,6.6826855436004505e7,-1.7314865429447555e-14,0.09716539898484121,-0.09716539898487582,3.97726193,1,sensitivity_267,2.0,1.0,2.0,0.5,0.5,1.0,true,,173.03290325
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.074766169510525e-7,0,8.059923408006847e-12,0,support_expenditure,0.19481882235357428,21.04265969991684,108.01143054713047,5.0800884193055964e8,4.3207257483088547e8,2.5406134395869773e7,714835.5009461709,696503.1868944595,39002.540270043806,4.4118198129369885e8,714825.409550444,6.682686556414979e7,-2.964910897498779e-14,0.19481882235357428,-0.19481882235363357,3.682871674,1,sensitivity_267,2.0,1.0,2.0,0.5,0.5,1.0,true,,173.03290325
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.5269365895131944e-5,0,4.049306284612508e-10,0,support_expenditure,0.39160575193542774,97.69757175445557,249.47940951226124,5.080087652756476e8,4.3207249714317805e8,2.5406078448975522e7,715032.1518638069,696699.8378127349,39199.33640559936,4.4118189923125386e8,715022.0567586962,6.6826878262052566e7,8.06483115430299e-16,0.39160575193542774,-0.3916057519354261,4.589324651,1,sensitivity_267,2.0,1.0,2.0,0.5,0.5,1.0,true,,173.03290325
recycling_support_support_0_02,recycling_support,-0.02,LOCALLY_INFEASIBLE,6.6408141434770585e-6,0,0.0,0,support_expenditure,0.7912038020040525,246.10102206468582,311.0463087277042,5.080086168721973e8,4.320723595190824e8,2.5405956414178144e7,715431.979794431,697099.6657433527,39598.959501941135,4.411817428306286e8,715421.8847133039,6.682688554768842e7,-3.295434020995349e-16,0.7912038020040525,-0.791203802004053,15.379489657,1,sensitivity_267,2.0,1.0,2.0,0.5,0.5,1.0,true,,173.03290325
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.76083062675229e-6,0,0.0,0,support_expenditure,44.12710906033848,586.0242334008217,13.28036768961013,5.0800827694898593e8,4.3207193512144196e8,2.5405910607384145e7,714640.2496425628,696307.9355923984,38808.05181465403,4.4118172729937404e8,714630.1507653694,6.682683474967841e7,1.0142369583814567e-13,44.12710906033848,-44.12710906033828,4.639390335,1,sensitivity_267,2.0,1.0,2.0,0.5,0.5,1.0,true,,173.03290325
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.7625533827042725e-5,0,0.0,0,support_expenditure,88.66796151855789,1538.9424939751625,17.356240829480075,5.0800732403072536e8,4.320710342097714e8,2.5406355475695234e7,714654.400203845,696322.0861526008,38811.990944280944,4.4118018302575105e8,714644.306323267,6.682703718581309e7,-3.1625253681404857e-14,88.66796151855789,-88.66796151855795,4.750016224,1,sensitivity_267,2.0,1.0,2.0,0.5,0.5,1.0,true,,173.03290325
