scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,4.793685973613102e-5,0,0.0,0,tax_revenue,62.6738744822111,51.22307986021042,0.817295568263443,5.080088117501567e8,4.3207255095307326e8,2.5406073877747893e7,714692.40552395,696360.0915004823,38900.50599580574,4.411820228669976e8,714676.9419593227,6.682685005864569e7,62.6738744822111,-2.613158206215264e-12,62.673874482216334,14.027755235,1,sensitivity_451,0.5,0.5,2.0,1.0,2.0,1.0,true,,319.857829582
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001634544892340704,0,0.0,0,tax_revenue,125.34812393325842,134.7761242389679,1.0752145306197756,5.080087281971123e8,4.3207246688294303e8,2.5406001585951004e7,714768.674254881,696436.3602074714,38995.39793773099,4.411820214982372e8,714758.5760790705,6.682685000507064e7,125.34812393325842,4.573971494130105e-13,125.34812393325751,13.01364745,1,sensitivity_451,0.5,0.5,2.0,1.0,2.0,1.0,true,,319.857829582
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002717933069517944,0,0.0,0,tax_revenue,250.66782971666495,2516.81880903244,10.040453981977874,5.080063461544275e8,4.3207000123892695e8,2.5403180887926787e7,714940.6295634352,696608.3155178414,39179.585785043084,4.411819458988621e8,714930.5003375732,6.6826843165982395e7,250.66782971666495,-1.6006911995940847e-13,250.66782971666527,33.1766486,1,sensitivity_451,0.5,0.5,2.0,1.0,2.0,1.0,true,,319.857829582
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0004950543549006876,0,0.0,0,tax_revenue,501.364691401548,3552.0402572751045,7.084743537374952,5.080053109329793e8,4.320693669972389e8,2.5404314658195894e7,715282.8979182864,696950.5838660985,39578.389164695356,4.4118091378501624e8,715272.817412292,6.682675972949417e7,501.364691401548,-8.450483710675323e-14,501.36469140154816,41.898860077,1,sensitivity_451,0.5,0.5,2.0,1.0,2.0,1.0,true,,319.857829582
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.48294777161758e-7,0,2.1549455833372956e-11,0,support_expenditure,0.09716522243345928,24.212648928165436,249.19048525563505,5.0800883876058763e8,4.320725801405954e8,2.540614118237164e7,714737.0926523379,696404.7786012724,38904.82381652788,4.4118200236496377e8,714726.9975318806,6.682684716968303e7,1.4899736533552597e-16,0.09716522243345928,-0.097165222433459,4.405558699,1,sensitivity_451,0.5,0.5,2.0,1.0,2.0,1.0,true,,319.857829582
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.570647638203337e-7,0,0.0,0,support_expenditure,0.1948188473023622,36.228811621665955,185.96153361608907,5.0800882674442494e8,4.3207256830071664e8,2.5406137451343466e7,714833.9042960618,696501.5902450327,39002.44978559455,4.411819907168047e8,714823.808953078,6.682684528590243e7,-3.22602145163142e-15,0.1948188473023622,-0.19481884730236865,4.059020162,1,sensitivity_451,0.5,0.5,2.0,1.0,2.0,1.0,true,,319.857829582
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.3557982748112487e-5,0,5.484176224158766e-9,0,support_expenditure,0.3916034444593022,123.49417978525162,315.35519294464706,5.080087394790568e8,4.3207247836957246e8,2.5406025645275716e7,715028.9515316829,696696.6374793473,39198.845262897434,4.411819831627342e8,715018.8604628801,6.682684426278039e7,-1.0451391111059552e-14,0.3916034444593022,-0.39160344445932305,4.317906548,1,sensitivity_451,0.5,0.5,2.0,1.0,2.0,1.0,true,,319.857829582
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,7.783537513094953e-6,0,9.98293318926161e-9,0,support_expenditure,0.7912042047828346,238.27358621358871,301.1530838350243,5.0800862469965035e8,4.3207238435120934e8,2.5405972143764682e7,715429.499641153,697097.1855899432,39598.55775788736,4.411817974444655e8,715419.4044286279,6.682681818822519e7,-2.156629747988488e-14,0.7912042047828346,-0.7912042047828776,4.760563999,1,sensitivity_451,0.5,0.5,2.0,1.0,2.0,1.0,true,,319.857829582
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.351734485307923e-5,0,0.0,0,support_expenditure,44.12598874341243,839.8285704255104,19.032515629485776,5.0800802314466614e8,4.320718030760025e8,2.540615450184e7,714644.453295889,696312.139251448,38809.5804766585,4.4118115447006303e8,714634.3409634964,6.682685610904287e7,1.8287721614277178e-10,44.12598874341243,-44.125988743046676,5.016000024,1,sensitivity_451,0.5,0.5,2.0,1.0,2.0,1.0,true,,319.857829582
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,0.00013017348300180517,0,0.0,0,support_expenditure,88.66595703978486,3520.2802817225456,39.70272694561881,5.0800534269295484e8,4.3206941445376676e8,2.5405967967229273e7,714735.4204722481,696403.1064211809,38809.75263516298,4.411786064839655e8,714725.3253204392,6.6826779100729555e7,-6.5117006032550945e-15,88.66595703978486,-88.66595703978487,17.73154643,1,sensitivity_451,0.5,0.5,2.0,1.0,2.0,1.0,true,,319.857829582
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,0.00015897923170123208,0,0.0,0,support_expenditure,179.0041093885249,4988.7833760380745,27.869658373093646,5.080038741898605e8,4.320680007249504e8,2.5406164012013584e7,714784.2666710479,696451.9526199758,38813.367002528816,4.4117710691300166e8,714774.1716268775,6.682658792963865e7,-1.0789301656614769e-14,179.0041093885249,-179.0041093885249,40.772469381,1,sensitivity_451,0.5,0.5,2.0,1.0,2.0,1.0,true,,319.857829582
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,7.142044685182937e-5,0,3.394641448755772e-9,0,support_expenditure,364.83266047722657,1176.651495397091,3.225181358099762,5.0800768632174116e8,4.320711639051499e8,2.5420436855090637e7,715573.984770772,697241.6707196438,38862.676828134245,4.411783706722254e8,715563.8877594804,6.683023679306774e7,1.1118197752748003e-12,364.83266047722657,-364.8326604772243,93.56259861,5,sensitivity_451,0.5,0.5,2.0,1.0,2.0,1.0,true,,319.857829582
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.5003243259682482e-7,0,5.424862306132617e-13,0,support_expenditure,0.7001846566220691,4.102947175502777,5.859807318967544,5.080088588702894e8,4.320725981763452e8,2.5406160633742157e7,714640.8434798263,696308.5294287563,38807.73481008599,4.411820170206831e8,714630.7483710796,6.682685210829162e7,4.087794928999373e-17,0.7001846566220691,-0.7001846566220691,2.748511846,1,sensitivity_451,0.5,0.5,2.0,1.0,2.0,1.0,true,,319.857829582
