scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,6.538791757026985e-5,0,0.0,0,tax_revenue,62.673243155063346,-92.56934458017349,-1.4770153883873944,5.0800895554256827e8,4.320726482315952e8,2.540582831412494e7,714810.7516393287,696478.4375948267,38997.90070288103,4.411819244573927e8,714800.5070052193,6.682684850940149e7,62.673243155063346,-5.408979217660134e-13,62.673243155064426,15.207729837,1,sensitivity_661,0.5,1.0,1.0,0.5,2.0,2.0,true,,825.889967423
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,7.096777843529356e-5,0,8.96908805562576e-9,0,tax_revenue,125.34456880195486,141.24619495868683,1.126863304160044,5.080087217270287e8,4.32072686732811e8,2.5405834704194818e7,714990.221737392,696657.907681403,39190.87470698359,4.411817847405222e8,714980.1582047169,6.682685401242851e7,125.34456880195486,-2.977616740619186e-13,125.34456880195546,63.698370443,3,sensitivity_661,0.5,1.0,1.0,0.5,2.0,2.0,true,,825.889967423
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0003901875010222655,0,0.0,0,tax_revenue,250.71446924012798,1710.8899291157722,6.824057400042297,5.080071520832946e8,4.320712681499223e8,2.5407878176768452e7,715453.088833872,697120.7747818622,39593.76709095356,4.4118057408588225e8,715442.9949321169,6.6826739099851415e7,250.71446924012798,-1.4195764383004804e-13,250.71446924012824,34.377366602,1,sensitivity_661,0.5,1.0,1.0,0.5,2.0,2.0,true,,825.889967423
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.08388323730603009,1,0.0,0,,,,,,,,,,,,,,,,,576.8040992020001,30,sensitivity_661,0.5,1.0,1.0,0.5,2.0,2.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",825.889967423
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.391071992833598e-7,0,0.0,0,support_expenditure,0.09740861193753961,36.15884971618652,371.2079352837131,5.0800882681437397e8,4.3207256083148134e8,2.5406077296190266e7,714837.2291796354,696504.9148780716,39002.27195128474,4.411820004684831e8,714828.4728294739,6.6826846787510626e7,3.840011652746561e-13,0.09740861193753961,-0.0974086119367716,3.832204897,1,sensitivity_661,0.5,1.0,1.0,0.5,2.0,2.0,true,,825.889967423
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.3054697842402197e-6,0,5.639978872327549e-9,0,support_expenditure,0.1957957991066708,121.00147980451584,617.9983449930581,5.080087419717439e8,4.3207247373311466e8,2.5405981531290997e7,715031.0822517722,696698.7682121401,39198.0060868841,4.411819954971852e8,715020.9319341814,6.6826846131774016e7,-2.1164829938237833e-14,0.1957957991066708,-0.19579579910671308,3.587110638,1,sensitivity_661,0.5,1.0,1.0,0.5,2.0,2.0,true,,825.889967423
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.8571697161169975e-6,0,1.0776811985030389e-10,0,support_expenditure,0.3955587920205385,249.82249826192856,631.568564020079,5.080086131507254e8,4.320723595232718e8,2.5405932284964975e7,715430.987713152,697098.6736619964,39594.633374876794,4.4118179930488026e8,715420.893048489,6.6826823945013806e7,1.1713537825056249e-15,0.3955587920205385,-0.3955587920205361,4.393159417,1,sensitivity_661,0.5,1.0,1.0,0.5,2.0,2.0,true,,825.889967423
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,9.532735802500856e-6,0,8.596023932455031e-9,0,support_expenditure,0.8073568818518778,474.73784351348877,588.0148595805081,5.080083882353802e8,4.3207213639855194e8,2.5405816905164532e7,716241.7812805541,697909.4672294835,40406.56163092651,4.411816048544996e8,716231.6861768723,6.682679371705001e7,-2.6408744709792867e-16,0.8073568818518778,-0.8073568818518781,5.775030842,1,sensitivity_661,0.5,1.0,1.0,0.5,2.0,2.0,true,,825.889967423
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0031439704123866e-5,0,9.994883461995636e-9,0,support_expenditure,44.03160862415987,28.932352542877197,0.6570814341541498,5.0800883404087114e8,4.3207240775741994e8,2.5406302638084427e7,714641.6703827692,696309.3563317007,38808.018887111175,4.4118196667961097e8,714631.5752863055,6.682687097520413e7,2.464027914350666e-15,44.03160862415987,-44.03160862415987,10.851083501,1,sensitivity_661,0.5,1.0,1.0,0.5,2.0,2.0,true,,825.889967423
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8945951233830462e-5,0,9.943169922101973e-9,0,support_expenditure,88.28363751988687,429.449325799942,4.864427178855242,5.080084335238979e8,4.3207188637398064e8,2.540646816321855e7,714646.7427904475,696314.428737926,38808.511916215815,4.411815790002697e8,714636.6515927955,6.6826897161238074e7,-1.5400016354717657e-13,88.28363751988687,-88.28363751988717,6.429101281,1,sensitivity_661,0.5,1.0,1.0,0.5,2.0,2.0,true,,825.889967423
