scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,ALMOST_LOCALLY_SOLVED,2.643231579590959e-5,0,9.004016964104368e-9,0,tax_revenue,62.67368026981182,621.5735695958138,9.91761720262674,5.0800824139965385e8,4.320720728362978e8,2.5405876425486673e7,714827.6248987886,696495.3108475714,38999.71502700097,4.411817250908947e8,714817.5290359546,6.682682079398094e7,62.67368026981182,-8.351120724127811e-13,62.67368026981348,4.114019356,1,sensitivity_487,0.5,0.5,0.5,0.5,0.5,2.0,true,,133.77438983
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,5.2620300451322426e-5,0,9.056736933934393e-9,0,tax_revenue,125.34671651351655,1842.9405223727226,14.702742709450966,5.080070200327011e8,4.320708524031714e8,2.5405720219728373e7,715020.334800439,696688.0207099045,39193.268389663324,4.411812212039999e8,715010.4666764212,6.682676118723095e7,125.34671651351655,-6.100716593707034e-12,125.34671651352876,2.660287473,1,sensitivity_487,0.5,0.5,0.5,0.5,0.5,2.0,true,,133.77438983
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002669803630452909,0,0.0,0,tax_revenue,250.69037605265106,7245.082739531994,28.900522044812565,5.080016178904839e8,4.320656692869425e8,2.5405047855892755e7,715385.864073737,697053.5500230663,39581.10073545681,4.411768319157527e8,715375.7657494049,6.6826310997373834e7,250.69037605265106,-7.131478503020007e-14,250.6903760526512,23.439910928,1,sensitivity_487,0.5,0.5,0.5,0.5,0.5,2.0,true,,133.77438983
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005977060911648524,0,0.0,0,tax_revenue,501.35774744228235,17930.3282507658,35.76354078946389,5.079909326449727e8,4.3205648898831147e8,2.54040613860634e7,716278.7880476863,697946.4740236821,40355.46786719878,4.4116793087764806e8,716268.6217418539,6.682478021678277e7,501.35774744228235,5.578501370196283e-13,501.3577474422812,13.104822398,1,sensitivity_487,0.5,0.5,0.5,0.5,0.5,2.0,true,,133.77438983
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.884026663893729e-6,0,0.0,0,support_expenditure,0.0974092841127113,55.0662487745285,565.30801223025,5.080088079069747e8,4.320725480391427e8,2.540607331665157e7,714843.7891386506,696511.4740142282,39002.65203450501,4.411819976673921e8,714839.3694782399,6.682684643029725e7,1.9313000881047027e-12,0.0974092841127113,-0.09740928410884866,2.399595714,1,sensitivity_487,0.5,0.5,0.5,0.5,0.5,2.0,true,,133.77438983
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.652780067339224e-7,0,0.0,0,support_expenditure,0.19579762424100167,93.49617874622345,477.514367749129,5.080087694770447e8,4.320725181845206e8,2.540607599070344e7,715031.3294439848,696699.0153929145,39198.30323211291,4.411819361366976e8,715021.2343367136,6.682684380426444e7,1.480811488467473e-17,0.19579762424100167,-0.1957976242410016,2.624831656,1,sensitivity_487,0.5,0.5,0.5,0.5,0.5,2.0,true,,133.77438983
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0659928308132457e-6,0,5.61042287347195e-12,0,support_expenditure,0.3955617358629732,243.82967978715897,616.4137166988876,5.0800861914354366e8,4.320723868172643e8,2.540598135710466e7,715427.8024150269,697095.4883639967,39594.94167163498,4.411817802420954e8,715417.7071994201,6.682682803751309e7,-2.625267406041566e-15,0.3955617358629732,-0.39556173586297855,2.930236912,1,sensitivity_487,0.5,0.5,0.5,0.5,0.5,2.0,true,,133.77438983
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.52637995999494e-5,0,0.0,0,support_expenditure,0.8073303831007294,612.8986181616783,759.167041140836,5.080082500746053e8,4.3207202117264277e8,2.540556593522112e7,716234.4822922772,697902.1682681256,40405.24486149298,4.41181772625921e8,716224.2477510644,6.682682713328066e7,-1.247261212122586e-13,0.8073303831007294,-0.8073303831009789,2.79004234,1,sensitivity_487,0.5,0.5,0.5,0.5,0.5,2.0,true,,133.77438983
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.064196155741446e-6,0,9.864179095466121e-9,0,support_expenditure,43.98392440311974,-33.211337864398956,-0.7550790047748288,5.080088961845613e8,4.320725341591364e8,2.5406337141647633e7,714643.1597582583,696310.8456873113,38807.53874757722,4.411820767338809e8,714633.1313322373,6.682690620538004e7,1.839387160359366e-12,43.98392440311974,-43.98392440311606,6.042334544,1,sensitivity_487,0.5,0.5,0.5,0.5,0.5,2.0,true,,133.77438983
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.1668257628837395e-5,0,0.0,0,support_expenditure,88.09285624357268,-203.69118040800095,-2.31223267236113,5.0800906666440386e8,4.320726417255936e8,2.5406761852277435e7,714653.0398888363,696320.7258378124,38808.02988043363,4.411821317026249e8,714642.9444592834,6.682692431281603e7,-6.844840002282189e-15,88.09285624357268,-88.0928562435727,12.801075371,1,sensitivity_487,0.5,0.5,0.5,0.5,0.5,2.0,true,,133.77438983
