scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.54126804644798e-5,0,0.0,0,tax_revenue,62.67430016003226,43.55524384975433,0.6949458348723573,5.080088194179756e8,4.3207256243906444e8,2.5406117288398597e7,714737.8043187096,696405.4902563714,38903.28178301588,4.4118202336047864e8,714727.7676151418,6.682685005702664e7,62.67430016003226,5.723612449240535e-13,62.67430016003112,10.009560887,1,sensitivity_363,2.0,0.5,1.0,1.0,1.0,1.0,true,,271.216991422
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00014196367385706777,0,0.0,0,tax_revenue,125.33272320756944,2960.0662518143654,23.617664852873737,5.0800590290696764e8,4.3206959996801984e8,2.54030001641909e7,714843.1231118903,696510.8090611399,38992.87725150986,4.411819403908404e8,714833.022757147,6.682683866383166e7,125.33272320756944,-9.54958486295492e-14,125.33272320756963,19.725324378,1,sensitivity_363,2.0,0.5,1.0,1.0,1.0,1.0,true,,271.216991422
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00018082730042144374,0,0.0,0,tax_revenue,250.647703554559,5752.298062026501,22.949733751597634,5.080031106751574e8,4.320670518832553e8,2.5401303465804856e7,715002.2158143094,696669.9017641846,39180.83353666822,4.411805701795126e8,714992.1069012433,6.682664660173876e7,250.647703554559,1.0279237514168817e-13,250.6477035545588,90.015891574,3,sensitivity_363,2.0,0.5,1.0,1.0,1.0,1.0,true,,271.216991422
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0004553701543604603,0,0.0,0,tax_revenue,501.21884952835114,9816.640143632889,19.585536643065968,5.079990463330758e8,4.320630802569223e8,2.5397266525872324e7,715401.1385115703,697068.8244603806,39558.96442741691,4.411804218118654e8,715391.0444329567,6.682664259711961e7,501.21884952835114,-2.247376055331473e-14,501.21884952835114,49.101100013,1,sensitivity_363,2.0,0.5,1.0,1.0,1.0,1.0,true,,271.216991422
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.860604599249086e-7,0,0.0,0,support_expenditure,0.0971653415229006,19.596604883670807,201.68307522546138,5.080088433766146e8,4.3207258637767714e8,2.5406155194333326e7,714737.8738246354,696405.5597737167,38904.91720133083,4.411819917171412e8,714727.7782885081,6.682684799551499e7,1.944282025916592e-16,0.0971653415229006,-0.09716534152290021,4.028499783,1,sensitivity_363,2.0,0.5,1.0,1.0,1.0,1.0,true,,271.216991422
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.7401923422029075e-7,0,6.498486876507895e-11,0,support_expenditure,0.19481895647635727,30.858541131019592,158.39598819925158,5.080088321146783e8,4.320725751343542e8,2.5406143146560967e7,714835.4494018968,696503.1353506491,39002.564859935235,4.411819774911462e8,714825.3556984304,6.6826862451703764e7,-1.6545458593059924e-14,0.19481895647635727,-0.1948189564763904,4.818664463,1,sensitivity_363,2.0,0.5,1.0,1.0,1.0,1.0,true,,271.216991422
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0335076187407782e-6,0,2.5341289009752714e-12,0,support_expenditure,0.3916063925506553,101.39202415943146,258.913097661745,5.080087615811953e8,4.320725114874486e8,2.5406096953892868e7,715032.5826006406,696700.2685495927,39199.39689665582,4.4118190588591594e8,715022.487411085,6.682686604916891e7,-2.704695629893573e-15,0.3916063925506553,-0.39160639255066076,4.067385831,1,sensitivity_363,2.0,0.5,1.0,1.0,1.0,1.0,true,,271.216991422
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.5021405720560289e-6,0,0.0,0,support_expenditure,0.7912068231959334,244.11425232887268,308.53405856994306,5.080086188589671e8,4.32072384620978e8,2.540599900040872e7,715432.4376191158,697100.1235745533,39599.064830578,4.411817419489562e8,715422.3152141238,6.682688201870144e7,5.469816675773887e-15,0.7912068231959334,-0.7912068231959225,5.662230217,1,sensitivity_363,2.0,0.5,1.0,1.0,1.0,1.0,true,,271.216991422
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.72659823547325e-5,0,9.929513385116848e-9,0,support_expenditure,44.03164862050197,483.87592577934265,10.989275690078088,5.080083790972937e8,4.320721349569839e8,2.5406336582530826e7,714639.5072543494,696307.1932032716,38808.365489621836,4.4118131883804965e8,714629.412251119,6.682706551317273e7,5.32221715416103e-15,44.03164862050197,-44.031648620501954,6.80919427,1,sensitivity_363,2.0,0.5,1.0,1.0,1.0,1.0,true,,271.216991422
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.379479172793026e-5,0,9.228357974238548e-9,0,support_expenditure,88.28429393915161,670.4056732654572,7.593713936564101,5.080081925675462e8,4.320718993469023e8,2.5406588229670744e7,714648.8163078441,696316.502255268,38809.04170442472,4.4118121190161496e8,714638.7262249524,6.682706138234841e7,7.228948574795197e-14,88.28429393915161,-88.28429393915145,6.682735911,1,sensitivity_363,2.0,0.5,1.0,1.0,1.0,1.0,true,,271.216991422
