scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013062973218758156,0,0.0,0,tax_revenue,62.674743047161265,-348.01861876249313,-5.552772964711117,5.0800921099184287e8,4.3207298259464777e8,2.5406473405767716e7,714855.6006828377,696523.2866342431,38999.21878182094,4.411820143270138e8,714845.5285139364,6.682685550954469e7,62.674743047161265,3.188008205353384e-13,62.674743047160625,19.079155857,1,sensitivity_574,0.5,2.0,0.5,0.5,1.0,2.0,true,,295.011416227
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002673911365085324,0,0.0,0,tax_revenue,125.35247692709484,-3327.1862864494324,-26.54264493221405,5.0801219015951055e8,4.3207725399440444e8,2.5407087706203762e7,715089.9777910932,696757.6637340698,39192.42030906247,4.4118412039335173e8,715079.9287408609,6.68274888567896e7,125.35247692709484,-5.559692564181692e-14,125.35247692709494,74.30583157699999,3,sensitivity_574,0.5,2.0,0.5,0.5,1.0,2.0,true,,295.011416227
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000503711583908939,0,0.0,0,tax_revenue,250.698978620398,23405.295569062233,93.36015526613666,5.0798545767765504e8,4.3205723814665246e8,2.5407068217035156e7,715374.4402934404,697042.1261908093,39577.650236205176,4.411608588252464e8,715364.6327475514,6.682365445930144e7,250.698978620398,-9.164527601243478e-13,250.69897862039983,19.287151866,1,sensitivity_574,0.5,2.0,0.5,0.5,1.0,2.0,true,,295.011416227
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0007181135889470225,0,0.0,0,tax_revenue,501.3650197937298,22714.47621166706,45.30526725022058,5.0798614849701244e8,4.32057973053494e8,2.5407569179885592e7,716065.8395997562,697733.5256791544,40351.01802991172,4.411608531293769e8,716055.4521243123,6.6823657924919695e7,501.3650197937298,-1.5159099871063257e-11,501.3650197937601,10.863542055,1,sensitivity_574,0.5,2.0,0.5,0.5,1.0,2.0,true,,295.011416227
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.9619245088076673e-6,0,2.431995406623759e-9,0,support_expenditure,0.0974089307520681,37.743958830833435,387.4794491575105,5.080088252292653e8,4.320725499750505e8,2.540607501212357e7,714842.7479551039,696510.433721754,39002.47146481383,4.411819975259103e8,714834.5534196533,6.682684627098441e7,4.628394709973254e-13,0.0974089307520681,-0.09740893075114242,4.203348211,1,sensitivity_574,0.5,2.0,0.5,0.5,1.0,2.0,true,,295.011416227
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.1352308363790345e-6,0,2.1809835448760516e-11,0,support_expenditure,0.1957970911701049,57.27499723434448,292.5222070055424,5.0800880569822687e8,4.320725105965933e8,2.5406027773707718e7,715033.025952213,696700.7119005073,39198.19280477523,4.411819538834028e8,715022.9350869532,6.682683950624566e7,9.059306999326136e-15,0.1957970911701049,-0.19579709117008678,4.688106548,1,sensitivity_574,0.5,2.0,0.5,0.5,1.0,2.0,true,,295.011416227
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,6.0157164985167835e-6,0,7.0541701774918434e-9,0,support_expenditure,0.39555805110368003,254.00330191850662,642.139127770982,5.080086089699222e8,4.320723048099813e8,2.540588500650403e7,715437.2631837731,697104.9491490385,39594.56957682187,4.4118181038995934e8,715427.118339835,6.682681952028135e7,-2.823453879250767e-14,0.39555805110368003,-0.3955580511037365,4.89625934,1,sensitivity_574,0.5,2.0,0.5,0.5,1.0,2.0,true,,295.011416227
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.1925046033127378e-5,0,7.535939327214098e-9,0,support_expenditure,0.8073111343247519,927.180524289608,1148.4797928188082,5.080079357926998e8,4.320716352436733e8,2.540538123570304e7,716397.715955513,698065.4017464445,40404.296588246936,4.411812252325624e8,716388.2996276516,6.682673857479159e7,1.1685687631454734e-13,0.8073111343247519,-0.8073111343245183,5.567231066,1,sensitivity_574,0.5,2.0,0.5,0.5,1.0,2.0,true,,295.011416227
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1967564150208368e-5,0,3.2281970352949935e-9,0,support_expenditure,43.98387170251035,-111.03534799814224,-2.5244559812547145,5.080089740085721e8,4.3207232521735096e8,2.5406168676267702e7,714640.6204122197,696308.30636127,38807.188931541576,4.4118217479161084e8,714630.5244796665,6.682687922872919e7,6.29041183664606e-14,43.98387170251035,-43.98387170251023,4.789988681,1,sensitivity_574,0.5,2.0,0.5,0.5,1.0,2.0,true,,295.011416227
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.2865095751694194e-5,0,8.192017237667671e-9,0,support_expenditure,88.09234338950314,-249.09431982040405,-2.8276500571567893,5.080091120675439e8,4.3207230904705745e8,2.540650283354455e7,714657.5368274654,696325.2227811166,38807.659194934924,4.411822007413472e8,714647.4316588265,6.682688631743012e7,-1.6298803095990977e-9,88.09234338950314,-88.0923433927629,5.023570532,1,sensitivity_574,0.5,2.0,0.5,0.5,1.0,2.0,true,,295.011416227
