scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013470302332629913,0,7.312457636112727e-9,0,tax_revenue,62.675069834789184,-57.124672532081604,-0.9114417053329439,5.080089200979031e8,4.320726491321884e8,2.540640575743908e7,714688.7508740837,696356.4368230124,38855.861089162085,4.4118207376632893e8,714678.6557622992,6.682685609342132e7,62.675069834789184,-2.7067277698110974e-16,62.675069834789184,66.099676656,1,sensitivity_241,0.5,2.0,2.0,2.0,2.0,0.5,true,,369.304318287
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002673623804781977,0,0.0,0,tax_revenue,125.35068890320954,-172.98012125492096,-1.3799694502555853,5.080090359533518e8,4.320727715282205e8,2.5406521728006806e7,714737.6257805665,696405.3117295046,38903.83439002111,4.4118207465597624e8,714727.5366903951,6.682685613340346e7,125.35068890320954,4.542970406282008e-13,125.35068890320863,11.836618556,1,sensitivity_241,0.5,2.0,2.0,2.0,2.0,0.5,true,,369.304318287
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002842113900869414,0,6.807691941992032e-9,0,tax_revenue,250.68803634115355,-1036.779172718525,-4.135734548207974,5.0800989975240326e8,4.320736708790826e8,2.540721911652555e7,714838.7838369308,696506.4652721769,39000.894503119314,4.4118207163606256e8,714848.1646687314,6.682685745605842e7,250.68803634115355,-3.949514957856386e-10,250.68803634194342,75.735561067,1,sensitivity_241,0.5,2.0,2.0,2.0,2.0,0.5,true,,369.304318287
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009901822493206813,0,0.0,0,tax_revenue,501.383231877986,-1663.3475365638733,-3.3175172818078145,5.080105263207671e8,4.3207461321359795e8,2.5407571972759765e7,715019.426703022,696687.1126475334,39190.81934966475,4.4118199966237444e8,715009.3054722194,6.682687902135316e7,501.383231877986,2.2946678570919052e-12,501.3832318779814,130.080059827,7,sensitivity_241,0.5,2.0,2.0,2.0,2.0,0.5,true,,369.304318287
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.1387920546309687e-7,0,1.0043310066162425e-11,0,support_expenditure,0.09704357118471502,10.124272465705872,104.32708052793207,5.080088528489581e8,4.3207258539389336e8,2.5406133316395912e7,714689.4151546599,696357.1011036362,38856.223406231344,4.411820196193139e8,714679.3203581169,6.68268495807626e7,-1.4074713572696527e-15,0.09704357118471502,-0.09704357118471783,3.691135984,1,sensitivity_241,0.5,2.0,2.0,2.0,2.0,0.5,true,,369.304318287
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.292080362348742e-7,0,0.0,0,support_expenditure,0.19433075211083517,-0.23892754316329956,-1.2294891084815487,5.080088632121581e8,4.32072562680489e8,2.540612045073427e7,714738.2372267436,696405.9231761015,38904.949594998034,4.411820110219616e8,714728.1403065042,6.682684747258141e7,7.3615453669466e-15,0.19433075211083517,-0.19433075211082043,3.958416948,1,sensitivity_241,0.5,2.0,2.0,2.0,2.0,0.5,true,,369.304318287
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6605228835286923e-6,0,6.428763950826004e-10,0,support_expenditure,0.3896407336517945,31.41122078895569,80.6158547505112,5.0800883156200975e8,4.320725221311388e8,2.5406070379666597e7,714836.380228366,696504.0661772857,39002.885973396376,4.411820084877887e8,714826.2853355387,6.682684718442245e7,-6.866198613289693e-15,0.3896407336517945,-0.3896407336518082,4.260058349,1,sensitivity_241,0.5,2.0,2.0,2.0,2.0,0.5,true,,369.304318287
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.3389629143787403e-6,0,2.2402960141525087e-9,0,support_expenditure,0.783244201310645,69.45427340269089,88.67511982402077,5.0800879351895714e8,4.320724609162962e8,2.5405988636694252e7,715035.4986613072,696703.1846087038,39201.04942336895,4.411820003033191e8,715025.4121479022,6.682684603419534e7,-1.1081552630124692e-14,0.783244201310645,-0.7832442013106671,3.621212829,1,sensitivity_241,0.5,2.0,2.0,2.0,2.0,0.5,true,,369.304318287
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.422079175630911e-6,0,0.0,0,support_expenditure,44.127155218225575,350.4956181049347,7.942855513155119,5.0800851247761244e8,4.320718580917361e8,2.540601182134234e7,714645.5118645192,696313.1978135899,38808.97475469441,4.4118155846029496e8,714635.416172277,6.682679685725802e7,6.778064813641537e-13,44.127155218225575,-44.12715521822422,4.384152594,1,sensitivity_241,0.5,2.0,2.0,2.0,2.0,0.5,true,,369.304318287
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.456876732279913e-5,0,0.0,0,support_expenditure,88.66778937101115,1272.1160668730736,14.346992023790957,5.0800759085716367e8,4.320707688117357e8,2.540577621825339e7,714698.3420117648,696366.0279606432,38809.666877096875,4.4118104160530335e8,714688.246523733,6.68267687043531e7,2.1489654230924658e-14,88.66778937101115,-88.66778937101111,4.781055877,1,sensitivity_241,0.5,2.0,2.0,2.0,2.0,0.5,true,,369.304318287
