scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013321619769979254,0,0.0,0,tax_revenue,62.67496988436306,-90.99853783845901,-1.4519119515550414,5.0800895397175914e8,4.320726929156104e8,2.5406356660942923e7,714738.1721444929,696405.8580934873,38903.74705194621,4.411820240856289e8,714728.0769462751,6.68268503559679e7,62.67496988436306,2.99318959954283e-13,62.674969884362454,17.942903603,1,sensitivity_413,1.0,2.0,0.5,0.5,2.0,1.0,true,,268.167840125
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00025204958632984997,0,0.0,0,tax_revenue,125.34976894542247,33.354074597358704,0.2660880421078489,5.080088296191467e8,4.3207254519621944e8,2.540633079337252e7,714820.8974528639,696488.5834022028,38998.973627645326,4.41181992739218e8,714810.7665546979,6.682685116448482e7,125.34976894542247,8.125682592877094e-13,125.34976894542083,14.936208708,1,sensitivity_413,1.0,2.0,0.5,0.5,2.0,1.0,true,,268.167840125
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005127582341898362,0,0.0,0,tax_revenue,250.70069926474451,163.84168016910553,0.6535349947152949,5.0800869913154113e8,4.320724111687651e8,2.540639597057426e7,715006.7648846197,696674.4508464166,39190.43418524484,4.4118198022964346e8,714996.8635033316,6.682685141619125e7,250.70069926474451,1.7329206008921755e-12,250.70069926474108,14.332595244,1,sensitivity_413,1.0,2.0,0.5,0.5,2.0,1.0,true,,268.167840125
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008674534825070523,0,0.0,0,tax_revenue,501.4029807016477,142.87690550088882,0.28495424040150563,5.080087200963158e8,4.320724252390309e8,2.5406613412480637e7,715381.0930206149,697048.7790818486,39573.56858324975,4.411819647455125e8,715370.6816023872,6.682685133282371e7,501.4029807016477,1.3319075318304632e-12,501.4029807016451,138.08888750000003,11,sensitivity_413,1.0,2.0,0.5,0.5,2.0,1.0,true,,268.167840125
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.631289201061536e-7,0,1.0505991622982502e-9,0,support_expenditure,0.09716517407327847,8.651046097278595,89.03443213876494,5.080088543221752e8,4.320725772054516e8,2.5406144331019793e7,714737.8187632143,696405.5047122259,38904.848082098295,4.411820115980329e8,714727.7233959187,6.682684997341011e7,1.561455441209976e-14,0.09716517407327847,-0.09716517407324726,2.248303297,1,sensitivity_413,1.0,2.0,0.5,0.5,2.0,1.0,true,,268.167840125
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2237043811214227e-6,0,1.0879699487521103e-9,0,support_expenditure,0.19481873644139264,35.9389214515686,184.4736400001245,5.0800882703429985e8,4.320725365083612e8,2.540611817145936e7,714835.3468546245,696503.0328036745,39002.51552078979,4.411819855577826e8,714825.2513178589,6.682685290669225e7,-8.204692887794111e-15,0.19481873644139264,-0.19481873644140907,2.477365226,1,sensitivity_413,1.0,2.0,0.5,0.5,2.0,1.0,true,,268.167840125
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7677416530581525e-6,0,4.880727241776744e-10,0,support_expenditure,0.3916052389338074,77.56542617082596,198.07045069674555,5.0800878540779513e8,4.3207246301731807e8,2.5406031162754446e7,715033.7086772517,696701.3946262504,39199.271442216,4.411819440131432e8,715023.6133498888,6.682685277728356e7,1.5116055997183747e-14,0.3916052389338074,-0.39160523893377713,3.801286081,1,sensitivity_413,1.0,2.0,0.5,0.5,2.0,1.0,true,,268.167840125
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,8.89260653818994e-6,0,7.777602768347273e-10,0,support_expenditure,0.7912018843768094,180.0041577219963,227.5072409158589,5.080086829690636e8,4.3207230092704463e8,2.540589619034228e7,715440.1301531787,697107.8161020504,39598.79955172067,4.411818414013091e8,715430.0353285045,6.682685227438562e7,1.3954871495398544e-14,0.7912018843768094,-0.7912018843767816,6.39496661,1,sensitivity_413,1.0,2.0,0.5,0.5,2.0,1.0,true,,268.167840125
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,1.0821904946833882e-5,0,0.0,0,support_expenditure,43.98391254920338,-82.529003739357,-1.8763452125145634,5.0800894550222504e8,4.3207251600625205e8,2.5406452628120456e7,714642.2137441221,696309.8996934788,38808.07004421017,4.4118207318553627e8,714632.116356056,6.6826862357594274e7,-2.7864616273131824e-13,43.98391254920338,-43.98391254920394,15.156487307,1,sensitivity_413,1.0,2.0,0.5,0.5,2.0,1.0,true,,268.167840125
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.2384832685870665e-5,0,9.220666767753528e-9,0,support_expenditure,88.09265104491521,-137.01088798046112,-1.5553044023003042,5.080089999841093e8,4.320720577779645e8,2.540657839708497e7,714649.2421689046,696316.9281175733,38807.895565125895,4.4118206726701903e8,714639.1480188483,6.682697365374501e7,-5.0716495183089e-14,88.09265104491521,-88.0926510449153,4.785906293,1,sensitivity_413,1.0,2.0,0.5,0.5,2.0,1.0,true,,268.167840125
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.367886467203741e-5,0,9.126578986691082e-9,0,support_expenditure,176.6868635023028,-252.7809373140335,-1.4306719373664074,5.080091157541586e8,4.3207167657084846e8,2.5407148556176137e7,714677.7130261385,696345.3989744639,38808.52376241858,4.411820710996571e8,714667.6191290426,6.682704542577583e7,2.6108766383823113e-13,176.6868635023028,-176.68686350230223,3.147917064,1,sensitivity_413,1.0,2.0,0.5,0.5,2.0,1.0,true,,268.167840125
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,8.671576035873131e-5,0,0.0,0,support_expenditure,355.40173761245734,-364.5701814889908,-1.0257974086962147,5.080092275434028e8,4.320707655980926e8,2.540831639511795e7,714723.8262209607,696391.5121704683,38809.87899525585,4.411821410277618e8,714713.7301000904,6.682710975977585e7,2.849262604460322e-12,355.40173761245734,-355.4017376124516,2.206919607,1,sensitivity_413,1.0,2.0,0.5,0.5,2.0,1.0,true,,268.167840125
