scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013448901942492153,0,0.0,0,tax_revenue,62.67428882697514,82.07433247566223,1.309537515491317,5.0800878089890826e8,4.3207251751271737e8,2.5406084631458048e7,714690.7705714939,696358.4565202754,38855.470386884146,4.4118202160435563e8,714680.6737693081,6.6826849951995954e7,62.67428882697514,2.0385543726671916e-13,62.67428882697473,12.38566982,1,sensitivity_153,2.0,2.0,1.0,2.0,1.0,0.5,true,,633.754811479
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002633273510674883,0,0.0,0,tax_revenue,125.34557284012095,694.2734532356262,5.538874947910417,5.080081686997875e8,4.320719309833821e8,2.5405487032847762e7,714732.6732346646,696400.3592025839,38901.3815922745,4.411820094484446e8,714722.5191750937,6.682684819431309e7,125.34557284012095,-1.1301903002023541e-12,125.34557284012321,24.061203492,1,sensitivity_153,2.0,2.0,1.0,2.0,1.0,0.5,true,,633.754811479
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0006272664920363713,0,0.0,0,tax_revenue,250.6897672680796,7880.3994445204735,31.43486680927597,5.080009825737962e8,4.320670800491937e8,2.5405589693705875e7,714670.509425916,696338.1953784548,38999.44168382673,4.411755330767703e8,714660.3578361552,6.682589421278604e7,250.6897672680796,1.042188410487836e-13,250.6897672680794,20.518279961,1,sensitivity_153,2.0,2.0,1.0,2.0,1.0,0.5,true,,633.754811479
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.07751415499873948,1,0.0,0,,,,,,,,,,,,,,,,,362.7698153989999,11,sensitivity_153,2.0,2.0,1.0,2.0,1.0,0.5,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",633.754811479
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.3863657950282686e-7,0,7.232039561760122e-13,0,support_expenditure,0.0970436938255657,-0.8963228464126587,-9.23628121600341,5.080088638695636e8,4.3207258562187177e8,2.540614082156165e7,714688.8422673765,696356.5282163137,38856.20660442319,4.411820164815711e8,714678.747149223,6.682685230480234e7,4.7299181271689237e-17,0.0970436938255657,-0.0970436938255656,4.412991775,1,sensitivity_153,2.0,2.0,1.0,2.0,1.0,0.5,true,,633.754811479
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.796144680411899e-7,0,6.247912153702932e-11,0,support_expenditure,0.19433118642171543,-7.298357903957367,-37.556287481924294,5.0800887027159864e8,4.320725772729653e8,2.540613568897e7,714737.0927691879,696404.7787181184,38904.906707089176,4.4118201506828845e8,714726.9975781834,6.6826854538277715e7,-1.2292040416671177e-15,0.19433118642171543,-0.19433118642171787,4.562607041,1,sensitivity_153,2.0,2.0,1.0,2.0,1.0,0.5,true,,633.754811479
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.765200930869959e-6,0,2.2697726730950098e-10,0,support_expenditure,0.38964293402176053,-3.0078463554382324,-7.7194941645477195,5.080088659810871e8,4.320725491744927e8,2.540611407021659e7,714834.0806557697,696501.7666047743,39002.83722518933,4.4118201036432713e8,714823.9852810451,6.68268555656093e7,-1.2896502781048533e-15,0.38964293402176053,-0.38964293402176314,3.619048187,1,sensitivity_153,2.0,2.0,1.0,2.0,1.0,0.5,true,,633.754811479
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.5418330484038307e-6,0,1.6127330869175075e-9,0,support_expenditure,0.7832514238230206,2.942863881587982,3.7572403854996836,5.0800886003037685e8,4.320724497265858e8,2.5406012541567687e7,715029.7468432293,696697.4328564814,39200.80875988378,4.4118194211141735e8,715019.3593804948,6.682691118751463e7,1.4903128248472146e-13,0.7832514238230206,-0.7832514238227225,4.080624969,1,sensitivity_153,2.0,2.0,1.0,2.0,1.0,0.5,true,,633.754811479
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.001184260987658e-5,0,9.99998920282606e-9,0,support_expenditure,44.03161019964939,28.12368804216385,0.6387158660481552,5.080088348495527e8,4.320723243701979e8,2.5406231528181482e7,714642.4820092127,696310.1679582327,38808.112623014465,4.41181890448407e8,714632.3866776582,6.682689440742132e7,-7.010652294982354e-15,44.03161019964939,-44.03161019964941,5.458578177,1,sensitivity_153,2.0,2.0,1.0,2.0,1.0,0.5,true,,633.754811479
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,7.40785552426626e-5,0,0.0,0,support_expenditure,88.28391208805634,172.09289926290512,1.9493121135281797,5.080086908803415e8,4.320719939689773e8,2.5406430055119976e7,714692.1730943957,696359.8590432423,38808.67479959712,4.411815582352089e8,714682.0782950082,6.68270977481856e7,-5.003212038628243e-14,88.28391208805634,-88.28391208805644,10.414917404,1,sensitivity_153,2.0,2.0,1.0,2.0,1.0,0.5,true,,633.754811479
