scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013359027453074823,0,0.0,0,tax_revenue,62.674466799521795,-21.75044173002243,-0.3470383210374338,5.080088847236779e8,4.320726262572029e8,2.5406170479473546e7,714698.0093421317,696365.6952957009,38991.417873627994,4.41182022866934e8,714687.8843880818,6.682685007099758e7,62.674466799521795,6.670529351562927e-13,62.67446679952046,10.925880113,1,sensitivity_701,1.0,2.0,2.0,1.0,2.0,2.0,true,,490.671529916
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026899451521489315,0,0.0,0,tax_revenue,125.34896919772513,-16.762045443058014,-0.1337230417636511,5.080088797352816e8,4.3207261678030455e8,2.540617863201786e7,714987.5102300415,696655.1961817776,39189.263786622316,4.411820239106529e8,714977.4113817203,6.6826850137778275e7,125.34896919772513,2.8614405355208354e-13,125.34896919772457,14.140442783,1,sensitivity_701,1.0,2.0,2.0,1.0,2.0,2.0,true,,490.671529916
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0003597244031811053,0,7.807884334251406e-9,0,tax_revenue,250.67874839248714,3048.928167641163,12.162691042590748,5.080058140450685e8,4.320695023342275e8,2.5404540379829735e7,713737.0923389054,695404.7782891492,39490.86385347727,4.411817816798547e8,713726.4606939392,6.682683859937961e7,250.67874839248714,-3.987467964660726e-15,250.67874839248717,16.912827554,1,sensitivity_701,1.0,2.0,2.0,1.0,2.0,2.0,true,,490.671529916
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009126595696360429,0,0.0,0,tax_revenue,501.54892700669586,-880.2127896547318,-1.7549888799642086,5.080097431860258e8,4.320735704358074e8,2.5413861786902677e7,714924.8867195266,696592.5726732294,40344.35181483301,4.411811334278345e8,714914.8317300167,6.682695849744299e7,501.54892700669586,9.592544883495223e-13,501.54892700669393,349.014752505,10,sensitivity_701,1.0,2.0,2.0,1.0,2.0,2.0,true,,490.671529916
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.342378218114007e-7,0,8.183480070953784e-10,0,support_expenditure,0.09740844379500121,8.572070002555847,88.0013032606907,5.0800885440116614e8,4.320725783078594e8,2.5406116961384714e7,714833.2513975424,696500.9373465144,39002.10329482566,4.411820113492004e8,714823.156113347,6.6826852694978304e7,-2.5455647248331423e-15,0.09740844379500121,-0.0974084437950063,3.288801376,1,sensitivity_701,1.0,2.0,2.0,1.0,2.0,2.0,true,,490.671529916
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,2.5552842097820154e-5,0,3.557654203610887e-10,0,support_expenditure,0.19579647060633118,88.572844684124,452.37201881033263,5.0800877440039146e8,4.3207249080664e8,2.5406052599714186e7,715027.0311517684,696694.7171006985,39197.95704102998,4.4118193641266865e8,715016.936041204,6.6826848001418844e7,1.2216855108125111e-15,0.19579647060633118,-0.1957964706063287,2.926870435,1,sensitivity_701,1.0,2.0,2.0,1.0,2.0,2.0,true,,490.671529916
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.748819196345508e-6,0,1.6922495801427524e-9,0,support_expenditure,0.39555654319113687,204.69575983285904,517.4879883960053,5.080086582774763e8,4.3207236012073004e8,2.540591414389525e7,715419.233244983,697086.9191939303,39594.18560179407,4.411818240095266e8,715409.1380711134,6.682684085519408e7,-3.3685911998887473e-15,0.39555654319113687,-0.39555654319114364,2.259505775,1,sensitivity_701,1.0,2.0,2.0,1.0,2.0,2.0,true,,490.671529916
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.5328775084275676e-6,0,1.1378835122159513e-10,0,support_expenditure,0.807330280716228,437.0550258755684,541.3583960802663,5.0800842591821027e8,4.3207208049173224e8,2.5405598442310438e7,716222.3965779288,697890.0825268573,40404.775259582806,4.411815976825727e8,716212.3014913353,6.682683556136208e7,2.2072421968513874e-16,0.807330280716228,-0.8073302807162277,2.492205607,1,sensitivity_701,1.0,2.0,2.0,1.0,2.0,2.0,true,,490.671529916
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.886424079501449e-6,0,9.328032919597081e-9,0,support_expenditure,44.12731116460451,518.0595819354057,11.740112149660114,5.080083449136542e8,4.3207187471505725e8,2.54059796677058e7,714646.1287758831,696313.8147248994,38808.94031544255,4.411814198996844e8,714636.0333202129,6.682693876161378e7,-1.024997102160865e-14,44.12731116460451,-44.12731116460453,3.568694738,1,sensitivity_701,1.0,2.0,2.0,1.0,2.0,2.0,true,,490.671529916
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6727902899432237e-5,0,0.0,0,support_expenditure,88.66798090747797,1486.6205977201462,16.766149206345236,5.080073763526384e8,4.3207073563972205e8,2.5405914804163497e7,714656.5375924285,696324.2235415252,38810.75529099857,4.411804087727092e8,714646.4418042302,6.682699574538429e7,3.0741615409710237e-14,88.66798090747797,-88.66798090747791,2.723995435,1,sensitivity_701,1.0,2.0,2.0,1.0,2.0,2.0,true,,490.671529916
