scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.000132568157260593,0,0.0,0,tax_revenue,62.67435300551392,28.38379168510437,0.4528772986712322,5.080088345894272e8,4.320725767060682e8,2.540613046089341e7,714737.8866066636,696405.5725576299,38903.3180404701,4.4118202321078825e8,714727.8019615517,6.682685006140249e7,62.67435300551392,6.764753614633845e-13,62.67435300551257,6.713549727,1,sensitivity_285,2.0,1.0,1.0,1.0,0.5,1.0,true,,138.644429581
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002650084771190775,0,0.0,0,tax_revenue,125.34729515353914,347.43139082193375,2.7717502032761185,5.0800851554182804e8,4.3207226111081296e8,2.5405833744345695e7,714834.2125067433,696501.8984566383,38998.44480637132,4.411820208545946e8,714824.1211637218,6.682684971973844e7,125.34729515353914,1.9115115466909726e-13,125.34729515353875,10.011947252,1,sensitivity_285,2.0,1.0,1.0,1.0,0.5,1.0,true,,138.644429581
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005152584609831035,0,0.0,0,tax_revenue,250.65941585032405,3597.6764948368073,14.352847997479909,5.08005265296724e8,4.3206899343783295e8,2.540236194834351e7,715011.7404058817,696679.4263556189,39182.63646096541,4.411819846015497e8,715001.6223351953,6.6826844331390746e7,250.65941585032405,-2.4109809835680406e-13,250.65941585032448,19.119534875,1,sensitivity_285,2.0,1.0,1.0,1.0,0.5,1.0,true,,138.644429581
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008215976725689522,0,0.0,0,tax_revenue,501.2243037310445,8393.461680352688,16.745919178046474,5.080004695115385e8,4.3206404371645534e8,2.53974456691572e7,715369.3180675377,697037.0040290251,39554.78841817794,4.4118188179425585e8,715359.0181102809,6.682683249151515e7,501.2243037310445,9.886719767389196e-13,501.2243037310425,16.474296047,1,sensitivity_285,2.0,1.0,1.0,1.0,0.5,1.0,true,,138.644429581
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.296893316073011e-7,0,3.104807630505785e-12,0,support_expenditure,0.09716532730304142,27.26324063539505,280.5861040365339,5.080088357099782e8,4.320725736656283e8,2.5406158567244545e7,714737.8980909553,696405.5840398881,38904.91228956527,4.41181999928764e8,714727.80295775,6.682685097284651e7,-3.0415261858044025e-15,0.09716532730304142,-0.0971653273030475,4.923049767,1,sensitivity_285,2.0,1.0,1.0,1.0,0.5,1.0,true,,138.644429581
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.7517229702890266e-5,0,9.423559451539405e-10,0,support_expenditure,0.19481891613227276,29.75606209039688,152.7370271898748,5.0800883321715677e8,4.320725666049994e8,2.5406140447932564e7,714839.3504176022,696507.0363607284,39002.55810807132,4.41181976896592e8,714829.2796994972,6.682686892002059e7,3.88243276264338e-15,0.19481891613227276,-0.19481891613226504,3.884787542,1,sensitivity_285,2.0,1.0,1.0,1.0,0.5,1.0,true,,138.644429581
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0256385623019781e-6,0,0.0,0,support_expenditure,0.3916055228116881,84.06861525774002,214.67678661459075,5.080087789046036e8,4.3207250930629915e8,2.5406079835900232e7,715032.4639806072,696700.1499652597,39199.30187518067,4.41181914545726e8,715022.2216852258,6.682687031378966e7,-2.283818444189616e-14,0.3916055228116881,-0.3916055228117338,4.648740353,1,sensitivity_285,2.0,1.0,1.0,1.0,0.5,1.0,true,,138.644429581
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,4.688216677222198e-6,0,2.185508355868204e-9,0,support_expenditure,0.7912078015646844,239.8329005241394,303.1225173081564,5.0800862314031833e8,4.3207235242552847e8,2.540596753479973e7,715451.7099686319,697119.3959175814,39599.1180824354,4.411817378573182e8,715441.6148605202,6.682689603413817e7,-5.14650638600739e-15,0.7912078015646844,-0.7912078015646947,4.173315066,1,sensitivity_285,2.0,1.0,1.0,1.0,0.5,1.0,true,,138.644429581
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.4326384147470005e-6,0,9.545409504058691e-9,0,support_expenditure,44.03165051850633,71.65730381011963,1.6274044458088697,5.0800879131591505e8,4.3207242508602357e8,2.5406402041654248e7,714640.67141549,696308.3573643883,38808.498105275416,4.41181815241018e8,714630.5766644282,6.6826945044889234e7,-8.1590864050424e-15,44.03165051850633,-44.031650518506346,3.842157395,1,sensitivity_285,2.0,1.0,1.0,1.0,0.5,1.0,true,,138.644429581
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6939299975769954e-5,0,9.990538127704e-9,0,support_expenditure,88.28431262220649,288.4039506316185,3.2667632795169452,5.080085745692682e8,4.320721266038738e8,2.5406472254530385e7,714639.7258119674,696307.4117609396,38808.69664299338,4.4118131112439567e8,714629.630591106,6.6827263015809886e7,3.743635591414701e-15,88.28431262220649,-88.28431262220649,4.588498953,1,sensitivity_285,2.0,1.0,1.0,1.0,0.5,1.0,true,,138.644429581
