scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001291919114533302,0,0.0,0,tax_revenue,62.67451634373784,-12.134198009967804,-0.19360656799356696,5.080088751074441e8,4.3207261613638705e8,2.5406165230032638e7,714739.857831848,696407.5437849056,38994.16857165431,4.411820222508728e8,714729.7399398754,6.682685007945107e7,62.67451634373784,1.902279791060256e-13,62.674516343737466,13.655617917,1,sensitivity_625,0.5,1.0,0.5,2.0,1.0,2.0,true,,299.509940662
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001881701028902949,0,0.0,0,tax_revenue,125.34552311724588,242.79367291927338,1.936995170479034,5.080086201795732e8,4.32072500545881e8,2.540578597952372e7,714736.0650515355,696403.7510597524,39178.859900213945,4.4118193560683846e8,714725.5970090437,6.682685598845721e7,125.34552311724588,1.1325184816020272e-11,125.34552311722322,39.589455875,1,sensitivity_625,0.5,1.0,0.5,2.0,1.0,2.0,true,,299.509940662
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00040026431093964643,0,0.0,0,tax_revenue,250.69035017572656,738.0952071547508,2.9442505730171415,5.0800812487803894e8,4.320720778165989e8,2.5405777713671565e7,715236.7367270242,696904.4227591594,39544.58322456658,4.411815388932644e8,715226.588201283,6.6826781294977464e7,250.69035017572656,-1.3741436148442361e-10,250.69035017600137,16.195218935,1,sensitivity_625,0.5,1.0,0.5,2.0,1.0,2.0,true,,299.509940662
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009919366379724792,0,0.0,0,tax_revenue,501.377273072924,3272.3030452132225,6.526628191895077,5.080055906702009e8,4.3206982611965024e8,2.540564203817135e7,715044.9338455624,696712.6198480933,40282.575631771455,4.4117926358688945e8,715016.273061012,6.682652838368149e7,501.377273072924,1.994807258104793e-11,501.3772730728841,15.033504151,1,sensitivity_625,0.5,1.0,0.5,2.0,1.0,2.0,true,,299.509940662
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.3872036092331683e-7,0,1.948947641053323e-14,0,support_expenditure,0.09740858332076109,30.23152869939804,310.3579548000127,5.080088327417174e8,4.32072570664164e8,2.540612184262827e7,714833.4624153378,696501.1483642784,39002.16430507707,4.4118199621416664e8,714823.3672806639,6.682684608112321e7,-1.273891260739876e-15,0.09740858332076109,-0.09740858332076364,4.937805992,1,sensitivity_625,0.5,1.0,0.5,2.0,1.0,2.0,true,,299.509940662
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.855655353352972e-7,0,4.08704797475101e-11,0,support_expenditure,0.19579784698174468,67.98492866754532,347.2200012183174,5.0800879498831743e8,4.320725318954239e8,2.540606601908166e7,715033.8307107415,696701.5166936775,39198.403269166454,4.41181942377463e8,715023.6785021209,6.6826837884412505e7,2.0141348141717976e-15,0.19579784698174468,-0.1957978469817407,4.435939164,1,sensitivity_625,0.5,1.0,0.5,2.0,1.0,2.0,true,,299.509940662
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.0347128051323438e-6,0,2.7092072631211826e-9,0,support_expenditure,0.3955291416376942,203.96641838550568,515.6798751691967,5.080086590068277e8,4.320723892994574e8,2.5405895344269462e7,715328.6764909955,696996.3624492132,39589.008376334124,4.4118193970513076e8,715318.4883541606,6.682683772934156e7,2.2957323952000565e-13,0.3955291416376942,-0.39552914163723496,4.25817539,1,sensitivity_625,0.5,1.0,0.5,2.0,1.0,2.0,true,,299.509940662
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,5.401142880057108e-6,0,2.0939944541960787e-9,0,support_expenditure,0.8073029010765208,629.2939009666443,779.5015973898949,5.0800823367934513e8,4.3207194294156384e8,2.5405394381834768e7,716203.1796635916,697870.8656136384,40402.90483369223,4.411819132827417e8,716193.0841382609,6.682683444897182e7,1.3729737756956867e-14,0.8073029010765208,-0.8073029010764934,9.368116879,1,sensitivity_625,0.5,1.0,0.5,2.0,1.0,2.0,true,,299.509940662
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,0.000553834732003572,0,8.923730701041387e-9,0,support_expenditure,43.97150374770627,95196.16584599018,2164.9513373978252,5.079136668074001e8,4.3199303505628914e8,2.5388561110117372e7,715074.3939991466,696742.0799481049,38898.707801197044,4.4109478517226624e8,715064.298647294,6.6818937902736396e7,-7.35530931128606e-14,43.97150374770627,-43.97150374770642,22.152574066,1,sensitivity_625,0.5,1.0,0.5,2.0,1.0,2.0,true,,299.509940662
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,0.0005549025427757711,0,8.56558668822755e-9,0,support_expenditure,88.06777953478992,95052.27366012335,1079.3081665306925,5.07913810699586e8,4.3199312341550004e8,2.5388963427849393e7,715056.864523202,696724.5504741094,38899.05798669019,4.410947961367097e8,715046.7082278905,6.68189408170239e7,-5.647411822259327e-13,88.06777953478992,-88.06777953479104,36.583141056,1,sensitivity_625,0.5,1.0,0.5,2.0,1.0,2.0,true,,299.509940662
