scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013494693704108052,0,0.0,0,tax_revenue,62.67460476361349,-41.20159810781479,-0.6573890376048273,5.080089041748339e8,4.3207264660791296e8,2.5406221432629216e7,714686.9570835069,696354.6430325056,38855.50904205066,4.411820230662938e8,714676.8617383612,6.682685010928239e7,62.67460476361349,3.8446081589899616e-14,62.67460476361342,8.802098769,1,sensitivity_215,1.0,2.0,2.0,1.0,2.0,0.5,true,,237.4044045
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002655197599875647,0,0.0,0,tax_revenue,125.34944091604498,-99.63736939430237,-0.7948768551830739,5.080089626106052e8,4.3207270742373234e8,2.5406282204726215e7,714719.001104843,696386.6870777695,38902.52818562216,4.4118202322323424e8,714708.6607400058,6.68268501141053e7,125.34944091604498,1.40801320400954e-12,125.34944091604216,6.979712948,1,sensitivity_215,1.0,2.0,2.0,1.0,2.0,0.5,true,,237.4044045
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005315364510152243,0,0.0,0,tax_revenue,250.69873172577485,-107.42259502410889,-0.42849277411427983,5.080089703958308e8,4.320727190272337e8,2.5406299382593334e7,714766.4788710994,696434.164892436,38995.15285192778,4.4118202345458406e8,714755.842157701,6.682685011527504e7,250.69873172577485,3.5365190344442605e-12,250.6987317257678,10.688459071,1,sensitivity_215,1.0,2.0,2.0,1.0,2.0,0.5,true,,237.4044045
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008994468231724451,0,0.0,0,tax_revenue,501.38224398382727,1804.751639008522,3.5995523588321103,5.080070582215968e8,4.3207066615437806e8,2.5405802936670784e7,714766.9155909156,696434.6015176029,39174.9617495899,4.4118188155392766e8,714756.8369336324,6.682684692583456e7,501.38224398382727,2.5641891324244562e-12,501.38224398382215,67.63481383,3,sensitivity_215,1.0,2.0,2.0,1.0,2.0,0.5,true,,237.4044045
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.314653925252543e-7,0,3.368403417496054e-11,0,support_expenditure,0.0970436817786276,0.15388065576553345,1.5856844355571773,5.0800886281935513e8,4.320725793378265e8,2.540613936967186e7,714688.8432907977,696356.5292370352,38856.203086872076,4.411820182006081e8,714678.7632147798,6.6826850019965105e7,-8.025885210993539e-16,0.0970436817786276,-0.0970436817786292,3.961650619,1,sensitivity_215,1.0,2.0,2.0,1.0,2.0,0.5,true,,237.4044045
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.640214762545284e-7,0,8.7152051951037e-12,0,support_expenditure,0.1943310617879057,2.8412835001945496,14.620840714057058,5.080088601319523e8,4.320725684578652e8,2.5406124408390433e7,714737.0756151696,696404.7615640833,38904.88355233097,4.411820165147573e8,714726.9806144256,6.682684989684392e7,-2.2751465862190766e-15,0.1943310617879057,-0.19433106178791026,4.520333128,1,sensitivity_215,1.0,2.0,2.0,1.0,2.0,0.5,true,,237.4044045
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7407592085572077e-6,0,0.0,0,support_expenditure,0.3896423082571481,6.183136165142059,15.868749450743529,5.080088567900996e8,4.3207249784228504e8,2.5406096450171184e7,714833.6522076204,696501.3381577112,39002.7452318179,4.4118201231424904e8,714823.5508814394,6.68268503564831e7,1.2894302301673397e-13,0.3896423082571481,-0.3896423082568901,5.420232537,1,sensitivity_215,1.0,2.0,2.0,1.0,2.0,0.5,true,,237.4044045
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.841696698484587e-6,0,3.988376508579019e-9,0,support_expenditure,0.7832516103172361,63.201644718647,80.69136901365422,5.0800879977159107e8,4.320724125111267e8,2.540601781017717e7,715029.9121929461,696697.5981418842,39200.86651718362,4.4118195721096325e8,715019.8170244703,6.6826857639358684e7,5.2692750179956855e-15,0.7832516103172361,-0.7832516103172255,3.990158411,1,sensitivity_215,1.0,2.0,2.0,1.0,2.0,0.5,true,,237.4044045
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.226404534349713e-6,0,8.369287140830102e-9,0,support_expenditure,44.12729459176377,527.0240197777748,11.943266059101258,5.08008335949216e8,4.3207186499178183e8,2.540589070989021e7,714641.5620872042,696309.2480362043,38808.439155283115,4.41181412742578e8,714631.4668664865,6.6826935285876825e7,-1.1322972961245379e-13,44.12729459176377,-44.127294591764,5.000697068,1,sensitivity_215,1.0,2.0,2.0,1.0,2.0,0.5,true,,237.4044045
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,3.466735616695196e-5,0,0.0,0,support_expenditure,88.6681352141701,1423.2992255687714,16.051981042918257,5.080074396740102e8,4.3207079171760976e8,2.54057210050516e7,714693.3774097007,696361.0633591769,38809.568360904945,4.411806018150927e8,714683.2800765159,6.6826959099962205e7,-2.0259371813540478e-13,88.6681352141701,-88.66813521417052,24.777556438,1,sensitivity_215,1.0,2.0,2.0,1.0,2.0,0.5,true,,237.4044045
