scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,4.927837800881395e-5,0,0.0,0,tax_revenue,62.67291803015054,80.1124672293663,1.2782629203705815,5.080087828607531e8,4.320725206502291e8,2.5406039982630793e7,714705.5899709493,696373.2759236819,38901.1290647824,4.411820224985223e8,714697.7785603184,6.68268500247692e7,62.67291803015054,-9.975419182804677e-13,62.67291803015253,8.621759485,1,sensitivity_272,1.0,0.5,0.5,1.0,0.5,1.0,true,,228.950898475
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013748275737915497,0,0.0,0,tax_revenue,125.3408210173869,1763.6074559688568,14.070495483065445,5.080070993657644e8,4.320707321263976e8,2.5404447953259744e7,714830.6550465024,696498.3409954276,38996.11793691502,4.411818966426554e8,714820.5599075094,6.682683601938794e7,125.3408210173869,-4.185191758124768e-15,125.3408210173869,27.497509462,1,sensitivity_272,1.0,0.5,0.5,1.0,0.5,1.0,true,,228.950898475
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002469740268445053,0,0.0,0,tax_revenue,250.66957552687404,2661.2898122668266,10.616724453588555,5.080062016834081e8,4.320697705866694e8,2.5403331231882095e7,715013.1819183605,696680.8678870675,39184.86521747118,4.411818684933471e8,715002.9606109674,6.6826833424842924e7,250.66957552687404,2.2561578377991647e-13,250.66957552687364,14.692010103,1,sensitivity_272,1.0,0.5,0.5,1.0,0.5,1.0,true,,228.950898475
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.00048163958576461445,0,0.0,0,tax_revenue,501.2961616018247,5776.525559127331,11.523179313141393,5.080030864476612e8,4.320662532298582e8,2.5400437907775816e7,715392.5656175358,697060.2515604659,39565.80156349971,4.411814702982852e8,715382.5007837322,6.682678937282611e7,501.2961616018247,-3.387384765719677e-13,501.2961616018254,14.236185589,1,sensitivity_272,1.0,0.5,0.5,1.0,0.5,1.0,true,,228.950898475
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8518703825299573e-7,0,0.0,0,support_expenditure,0.0971652938427403,20.476525843143463,210.73909246118507,5.080088424966945e8,4.3207258467209196e8,2.5406150222911123e7,714737.8961663957,696405.5821153725,38904.90027825561,4.411819982996544e8,714727.8009180223,6.6826847580798745e7,5.680014154529581e-17,0.0971652938427403,-0.09716529384274017,3.926132047,1,sensitivity_272,1.0,0.5,0.5,1.0,0.5,1.0,true,,228.950898475
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.7189928137452184e-7,0,6.263835853290969e-11,0,support_expenditure,0.19481880717900554,27.01822417974472,138.6838599977647,5.0800883595499617e8,4.3207257694770336e8,2.5406136728006735e7,714835.486880798,696503.1728295649,39002.53859466972,4.411819934984535e8,714825.3927932004,6.68268517620224e7,-9.896086896518048e-15,0.19481880717900554,-0.19481880717902533,4.980507305,1,sensitivity_272,1.0,0.5,0.5,1.0,0.5,1.0,true,,228.950898475
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.1588980748378217e-6,0,0.0,0,support_expenditure,0.39160568790724304,100.53063303232193,256.71392458460394,5.080087624425873e8,4.320725105744932e8,2.540608429507276e7,715032.1639448608,696699.8498937258,39199.3338295885,4.41181919467195e8,715022.0690703051,6.682685003656834e7,-3.0061556945921675e-15,0.39160568790724304,-0.39160568790724903,4.09796768,1,sensitivity_272,1.0,0.5,0.5,1.0,0.5,1.0,true,,228.950898475
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.356466633649964e-6,0,5.66424321029735e-11,0,support_expenditure,0.7912075897758191,229.90788733959198,290.5784655133732,5.08008633065333e8,4.3207239166327214e8,2.5406000638025194e7,715434.5561927055,697102.2421416729,39599.120256806666,4.411817958794671e8,715424.4610000345,6.682684675432093e7,-8.82794106772279e-16,0.7912075897758191,-0.7912075897758207,5.059507,1,sensitivity_272,1.0,0.5,0.5,1.0,0.5,1.0,true,,228.950898475
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.448158071017269e-6,0,7.420598585431724e-10,0,support_expenditure,43.9839565067978,-111.09497207403183,-2.5258067008333343,5.080089740681924e8,4.320726415212313e8,2.540653033725484e7,714640.8938783602,696308.5798272663,38808.259454408486,4.411820506704155e8,714630.7990356161,6.6826869814416446e7,-2.439916865029892e-12,43.9839565067978,-43.983956506802684,3.622241509,1,sensitivity_272,1.0,0.5,0.5,1.0,0.5,1.0,true,,228.950898475
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.9245186744382856e-5,0,5.975640886937772e-9,0,support_expenditure,88.09290813719846,-156.93184518814087,-1.7814356286629867,5.0800901990506554e8,4.3207259274511516e8,2.540691660857542e7,714640.9077377662,696308.5936875828,38808.827030233275,4.411820688521694e8,714630.8111502047,6.682691494925212e7,8.340120269348108e-13,88.09290813719846,-88.0929081371968,6.801701413,1,sensitivity_272,1.0,0.5,0.5,1.0,0.5,1.0,true,,228.950898475
