scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001325914987138077,0,0.0,0,tax_revenue,62.67308673047763,644.9285418391228,10.290358676805,5.080082180446987e8,4.320719213314159e8,2.5405584616647404e7,714690.5514785484,696358.2374249004,38854.737277684784,4.411819658948889e8,714680.4662560982,6.682684395075755e7,62.67308673047763,-1.5436219454710086e-14,62.673086730477664,20.067843546,1,sensitivity_150,2.0,1.0,1.0,2.0,1.0,0.5,true,,216.306279933
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026823903876282973,0,0.0,0,tax_revenue,125.34428856254738,928.4651874303818,7.407319456498996,5.080079345080531e8,4.320716542341599e8,2.5405243486034673e7,714731.7032255189,696399.389178349,38900.970139747646,4.4118196671823215e8,714721.5896290403,6.6826843801858015e7,125.34428856254738,6.101912765753769e-14,125.34428856254725,13.360735277,1,sensitivity_150,2.0,1.0,1.0,2.0,1.0,0.5,true,,216.306279933
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0003930542858941976,0,0.0,0,tax_revenue,250.6592571829859,4296.054689049721,17.139022661004383,5.080045669185515e8,4.320686516794605e8,2.5402396642246928e7,714752.2650813186,696419.9510660303,38991.102451687475,4.411810762688218e8,714742.0120696188,6.682671602804146e7,250.6592571829859,5.829976031023489e-14,250.65925718298575,19.266185854,1,sensitivity_150,2.0,1.0,1.0,2.0,1.0,0.5,true,,216.306279933
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009961417928908884,0,0.0,0,tax_revenue,501.4871328055733,24948.458390533924,49.74895018932908,5.0798391451485e8,4.320533261095689e8,2.5410986267532013e7,714744.3768259237,696412.0628165915,39254.827922471755,4.4115455990940344e8,714734.1572448683,6.682333293535493e7,501.4871328055733,6.272330074603451e-13,501.48713280557206,29.597600818,1,sensitivity_150,2.0,1.0,1.0,2.0,1.0,0.5,true,,216.306279933
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.4817019450562583e-7,0,0.0,0,support_expenditure,0.09704369646769942,8.702557146549225,89.67668651663361,5.080088542706834e8,4.320725902241484e8,2.540614028479076e7,714688.8717505005,696356.5576993644,38856.21139845696,4.4118201725157547e8,714678.7770285245,6.682684949727364e7,5.63509690102405e-15,0.09704369646769942,-0.09704369646768818,4.332509321,1,sensitivity_150,2.0,1.0,1.0,2.0,1.0,0.5,true,,216.306279933
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.969457156889234e-7,0,2.9042257758995743e-12,0,support_expenditure,0.1943313309636102,9.111645638942719,46.88716736391279,5.080088538615949e8,4.320725848961481e8,2.5406141162742138e7,714737.1253448619,696404.8112937383,38904.94095265413,4.411820074609308e8,714727.0305517134,6.6826849426557474e7,4.0331707971153057e-16,0.1943313309636102,-0.19433133096360933,2.447942644,1,sensitivity_150,2.0,1.0,1.0,2.0,1.0,0.5,true,,216.306279933
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,6.469248912566172e-6,0,1.5496305284097815e-9,0,support_expenditure,0.38964381935553016,14.120892465114594,36.2405144484789,5.080088488523481e8,4.3207256930395603e8,2.5406141100667287e7,714834.0740969758,696501.7600459086,39002.93104824108,4.4118198935046005e8,714823.9790004074,6.6826861832229346e7,-6.388329945804017e-16,0.38964381935553016,-0.3896438193555314,2.939704876,1,sensitivity_150,2.0,1.0,1.0,2.0,1.0,0.5,true,,216.306279933
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.0051212878957614e-6,0,0.0,0,support_expenditure,0.7832548097466225,60.52753084897995,77.27693478008796,5.080088024457097e8,4.320725063935007e8,2.5406075196431924e7,715030.4957803948,696698.1817093752,39201.07719950322,4.4118193214784026e8,715020.5216965533,6.682686188583871e7,1.406600037096553e-14,0.7832548097466225,-0.7832548097465943,2.660329585,1,sensitivity_150,2.0,1.0,1.0,2.0,1.0,0.5,true,,216.306279933
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.024985176243171e-6,0,7.460453617332982e-9,0,support_expenditure,44.03156224142204,242.4347175359726,5.505930409798309,5.08008620538523e8,4.3207228794597286e8,2.540639799037656e7,714649.9283792899,696317.6143282228,38808.65571140188,4.411816130240101e8,714639.8333117059,6.682700207861768e7,-1.0456522278479389e-14,44.03156224142204,-44.03156224142205,4.341933352,1,sensitivity_150,2.0,1.0,1.0,2.0,1.0,0.5,true,,216.306279933
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,3.543130913106083e-5,0,0.0,0,support_expenditure,88.28156898523159,2340.5687500834465,26.51254137174425,5.080065224044905e8,4.3207043523773175e8,2.5406962293720227e7,714705.3576600521,696373.0436089786,38811.42121322578,4.4117935188900614e8,714695.2625485878,6.682730470009871e7,-2.8920800524668397e-15,88.28156898523159,-88.28156898523159,24.760917671,1,sensitivity_150,2.0,1.0,1.0,2.0,1.0,0.5,true,,216.306279933
