scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013506651823746996,0,0.0,0,tax_revenue,62.674082025508255,135.24425905942917,2.157897725640161,5.0800872772896236e8,4.320724669038525e8,2.5406001887502003e7,714833.8729251489,696501.5588740949,38998.97051305465,4.4118201819213337e8,714823.7777168211,6.682684963642936e7,62.674082025508255,-6.7479641199890476e-15,62.674082025508255,17.930003756,1,sensitivity_528,2.0,1.0,1.0,1.0,0.5,2.0,true,,298.831716191
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002156140871543144,0,0.0,0,tax_revenue,125.3580232876413,1971.1540908813477,15.724195701127318,5.0800689181913054e8,4.320708995615897e8,2.540792703058952e7,715052.6872998485,696720.3732482509,39208.06282831891,4.4118055595284176e8,715042.5930711775,6.682666159672345e7,125.3580232876413,3.352024383227729e-14,125.35802328764123,113.23684849,5,sensitivity_528,2.0,1.0,1.0,1.0,0.5,2.0,true,,298.831716191
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005383980589291903,0,0.0,0,tax_revenue,250.6942885211245,20268.87786948681,80.85097586010171,5.0798859409535193e8,4.320550520915952e8,2.5405752461644627e7,715757.0433370245,697424.7292861477,39590.661649403664,4.41165606847706e8,715746.9471370877,6.682339424526032e7,250.6942885211245,-1.8701002616710656e-14,250.69428852112452,44.052086253,1,sensitivity_528,2.0,1.0,1.0,1.0,0.5,2.0,true,,298.831716191
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008739862217205241,0,0.0,0,tax_revenue,501.32025452747405,23487.034709453583,46.85036061746916,5.0798537593851197e8,4.320518047279032e8,2.5402192467258085e7,716629.8430031342,698297.5288440875,40366.76849894008,4.4116558944478774e8,716620.1812457456,6.6823392568399556e7,501.32025452747405,-8.503749267053898e-13,501.32025452747575,11.928132169,1,sensitivity_528,2.0,1.0,1.0,1.0,0.5,2.0,true,,298.831716191
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.0218862132528067e-7,0,0.0,0,support_expenditure,0.09740892920700422,35.60092240571976,365.479044842635,5.08008827372299e8,4.320725695621142e8,2.540614983094546e7,714835.7113558778,696503.3973393054,39002.34552039683,4.411819691401025e8,714825.4295730316,6.6826845879778035e7,-5.689338173124548e-14,0.09740892920700422,-0.097408929207118,4.498592583,1,sensitivity_528,2.0,1.0,1.0,1.0,0.5,2.0,true,,298.831716191
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,2.6498808010089188e-6,0,0.0,0,support_expenditure,0.19579813161981788,46.07972311973572,235.34301751769993,5.080088168934983e8,4.320725512055631e8,2.5406067515680466e7,715032.1997285287,696699.8856144787,39198.42279112139,4.4118191122052646e8,715022.3901484596,6.6826840541751005e7,-4.37677463179725e-14,0.19579813161981788,-0.1957981316199054,4.489863066,1,sensitivity_528,2.0,1.0,1.0,1.0,0.5,2.0,true,,298.831716191
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0241882615336095e-6,0,3.3168679960451164e-11,0,support_expenditure,0.39556137057997887,232.88132977485657,588.7362798682843,5.0800863009189165e8,4.3207237959861654e8,2.5405966568775307e7,715428.4115533999,697096.097501664,39594.8958991947,4.4118177144417316e8,715418.320176383,6.682686429465027e7,-9.36683402672912e-15,0.39556137057997887,-0.3955613705799975,4.227702424,1,sensitivity_528,2.0,1.0,1.0,1.0,0.5,2.0,true,,298.831716191
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.0688180293326752e-6,0,7.126401621880914e-11,0,support_expenditure,0.8073554298533744,501.2446816563606,620.8476008483559,5.0800836172853976e8,4.320721241310827e8,2.5405740761372466e7,716245.9585888968,697913.6445378832,40406.49754210605,4.411814844304805e8,716235.863369642,6.6826890558050014e7,2.6008705341987456e-15,0.8073554298533744,-0.8073554298533692,5.166559708,1,sensitivity_528,2.0,1.0,1.0,1.0,0.5,2.0,true,,298.831716191
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.68289494825798e-6,0,9.833786378286236e-9,0,support_expenditure,44.0316180993693,90.75043445825577,2.06102883281402,5.0800877222278696e8,4.320724077383783e8,2.5406398748117313e7,714640.8727771032,696308.5587308067,38808.462934605115,4.411817575838302e8,714630.7645754729,6.6827016942074604e7,-2.320358949086218e-13,44.0316180993693,-44.03161809936976,7.516412802,1,sensitivity_528,2.0,1.0,1.0,1.0,0.5,2.0,true,,298.831716191
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.6385729128263533e-5,0,9.861517657492723e-9,0,support_expenditure,88.28426674484962,451.94476050138474,5.1191993450832,5.080084110284609e8,4.3207198462246186e8,2.5406232841897834e7,714638.9455357499,696306.6314849607,38807.78785674758,4.411811773467863e8,714628.8497171253,6.682724195741401e7,-9.517224464333732e-14,88.28426674484962,-88.28426674484982,5.694938649,1,sensitivity_528,2.0,1.0,1.0,1.0,0.5,2.0,true,,298.831716191
