scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013277446356751987,0,0.0,0,tax_revenue,62.674532040099706,-9.929932475090027,-0.15843648371776867,5.08008872903153e8,4.320726165533981e8,2.540618174060309e7,714737.9308940975,696405.6168487737,38903.40302486638,4.4118202323190725e8,714727.8282549877,6.682685007205752e7,62.674532040099706,7.351469662086322e-13,62.67453204009823,10.595574718,1,sensitivity_278,1.0,2.0,0.5,1.0,0.5,1.0,true,,259.554315037
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002650896576438244,0,0.0,0,tax_revenue,125.34940188371252,-67.70498466491699,-0.5401300975311184,5.080089306782052e8,4.3207267757152534e8,2.5406249583354715e7,714834.5645575704,696502.2505175748,38999.19527014355,4.411820234701011e8,714824.3549636421,6.682685007545164e7,125.34940188371252,1.674756131386389e-12,125.34940188370918,11.549786695,1,sensitivity_278,1.0,2.0,0.5,1.0,0.5,1.0,true,,259.554315037
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005310355197724048,0,0.0,0,tax_revenue,250.70334518979658,-165.589395403862,-0.6604993454654603,5.0800902856261593e8,4.3207276529739636e8,2.540665874246551e7,715030.6130071272,696698.2989544944,39191.98145205142,4.4118199441802645e8,715020.5245674431,6.682685308020811e7,250.70334518979658,1.5007915456594426e-12,250.70334518979354,21.252482909,1,sensitivity_278,1.0,2.0,0.5,1.0,0.5,1.0,true,,259.554315037
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009954603142839913,0,0.0,0,tax_revenue,501.4007922018835,611.6458584666252,1.2198741365776558,5.0800825132736206e8,4.320719574146765e8,2.5406604038765527e7,715885.6612419639,697553.3472580794,39573.73060431721,4.4118194228533083e8,715873.7022826024,6.682683887635229e7,501.4007922018835,2.211407705456196e-12,501.40079220187914,105.305049437,5,sensitivity_278,1.0,2.0,0.5,1.0,0.5,1.0,true,,259.554315037
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.31042500888005e-7,0,0.0,0,support_expenditure,0.09716511461361924,11.892773985862732,122.39757070379424,5.0800885108044654e8,4.3207257695529443e8,2.540612057411777e7,714738.9349794777,696406.6206874045,38904.859995043305,4.411820099004615e8,714729.940738238,6.6826848247517556e7,3.410338938725124e-13,0.09716511461361924,-0.09716511461293717,4.597423691,1,sensitivity_278,1.0,2.0,0.5,1.0,0.5,1.0,true,,259.554315037
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.837937306438448e-7,0,0.0,0,support_expenditure,0.19481864415646147,1.793977975845337,9.20845119117331,5.0800886117924255e8,4.3207255828124386e8,2.5406120274289005e7,714835.4936170125,696503.1795661432,39002.4997995303,4.411819952720765e8,714825.3978401007,6.682684736958009e7,9.212878372175582e-15,0.19481864415646147,-0.194818644156443,3.862719304,1,sensitivity_278,1.0,2.0,0.5,1.0,0.5,1.0,true,,259.554315037
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7553317709362304e-6,0,1.345866415480984e-9,0,support_expenditure,0.39160485296985403,-40.723413705825806,-103.99108539382866,5.0800890369663423e8,4.320725371144763e8,2.5406042045777075e7,715032.5727773122,696700.2586512119,39199.25484052658,4.411819355011011e8,715022.7984873089,6.682684884521824e7,-6.635819176008689e-14,0.39160485296985403,-0.39160485296998676,4.286038627,1,sensitivity_278,1.0,2.0,0.5,1.0,0.5,1.0,true,,259.554315037
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.7277639903671335e-6,0,0.0,0,support_expenditure,0.7911975743576011,142.70270085334778,180.36291500161983,5.080087202705197e8,4.320723330255526e8,2.5405866820119616e7,715433.9478174745,697101.6337664288,39598.59902149459,4.411818748795233e8,715423.8525947926,6.682685725183669e7,3.7795938328102115e-16,0.7911975743576011,-0.7911975743576002,4.410840081,1,sensitivity_278,1.0,2.0,0.5,1.0,0.5,1.0,true,,259.554315037
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,1.1308640116558522e-5,0,0.0,0,support_expenditure,43.98394514731638,-149.50563901662827,-3.399095704486848,5.0800901247885954e8,4.320725406321788e8,2.5406314357906356e7,714640.8484814502,696308.534430396,38807.605198032405,4.4118211821588045e8,714630.753343614,6.682688622354617e7,2.9200556992022715e-15,43.98394514731638,-43.983945147316376,12.324312375,1,sensitivity_278,1.0,2.0,0.5,1.0,0.5,1.0,true,,259.554315037
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.0879442766070526e-5,0,9.91344205587431e-9,0,support_expenditure,88.0927363517433,-193.38534009456635,-2.195247282618204,5.080090563585606e8,4.320721959931919e8,2.540651124610217e7,714702.3229551595,696370.0089039045,38807.77072941593,4.411820828327423e8,714692.2283198605,6.682695685070131e7,2.3402453915768594e-14,88.0927363517433,-88.09273635174326,5.35533454,1,sensitivity_278,1.0,2.0,0.5,1.0,0.5,1.0,true,,259.554315037
