scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013489587147574866,0,0.0,0,tax_revenue,62.67430095165956,57.7154837846756,0.9208795775670688,5.0800880525773674e8,4.320725354603392e8,2.5406081226331964e7,714737.2443744238,696404.9303233026,38903.23152157419,4.4118201988188976e8,714727.1494603653,6.682684986057357e7,62.67430095165956,-9.993451542710878e-16,62.67430095165956,18.838471525,1,sensitivity_329,1.0,1.0,0.5,0.5,1.0,1.0,true,,146.600895578
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026255393625840284,0,0.0,0,tax_revenue,125.34600153715095,530.5193436741829,4.232439305349072,5.0800833245387685e8,4.320720115963834e8,2.5405511912760906e7,714833.683806733,696501.3697554824,38997.93708275644,4.4118196864070845e8,714823.58854096,6.6826845676687844e7,125.34600153715095,5.869315113972218e-14,125.34600153715084,17.695999415,1,sensitivity_329,1.0,1.0,0.5,0.5,1.0,1.0,true,,146.600895578
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002363166342258527,0,0.0,0,tax_revenue,250.67758541111135,1633.4108144640923,6.515982718539824,5.0800722956240606e8,4.320708459581964e8,2.5404362330577817e7,715060.9648642439,696728.6510833666,39187.60105086617,4.411818625394303e8,715034.5871537132,6.682683817086187e7,250.67758541111135,-1.1054721106570389e-11,250.6775854111334,8.742669016,1,sensitivity_329,1.0,1.0,0.5,0.5,1.0,1.0,true,,146.600895578
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008249777058228312,0,0.0,0,tax_revenue,501.31024789940216,4280.0748924613,8.537776577270732,5.0800458289832807e8,4.32067509361851e8,2.540130306296849e7,715620.8981105398,697288.5839139209,39567.65720205079,4.4118155493758917e8,715611.5108561894,6.682681197879936e7,501.31024789940216,-2.479644861485077e-12,501.31024789940716,12.488446377,1,sensitivity_329,1.0,1.0,0.5,0.5,1.0,1.0,true,,146.600895578
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.513020042060887e-7,0,4.5525453280769064e-10,0,support_expenditure,0.09716529175259113,15.969511568546295,164.3540741812308,5.0800884700370896e8,4.320725846799799e8,2.5406150263611134e7,714737.8952262329,696405.5811752776,38904.89817789321,4.4118200003177136e8,714727.799656023,6.682684757071649e7,-8.812185732562279e-17,0.09716529175259113,-0.09716529175259131,2.635468908,1,sensitivity_329,1.0,1.0,0.5,0.5,1.0,1.0,true,,146.600895578
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.036975424532741e-7,0,0.0,0,support_expenditure,0.1948188026838512,32.50184327363968,166.8311416859652,5.0800883047137725e8,4.3207256260521305e8,2.540612782917543e7,714835.4823110895,696503.1682600186,39002.53454375274,4.4118199026413816e8,714825.3872016766,6.6826852316907935e7,2.0578519627210106e-16,0.1948188026838512,-0.1948188026838508,2.903876543,1,sensitivity_329,1.0,1.0,0.5,0.5,1.0,1.0,true,,146.600895578
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0083230310709013e-6,0,4.420140170820867e-12,0,support_expenditure,0.39160546730713564,80.97080498933792,206.76627817821714,5.0800878200241554e8,4.3207250850458145e8,2.540606561548882e7,715032.6608809254,696700.3468298793,39199.30624873817,4.4118194355908495e8,715022.5656884065,6.6826849178454265e7,8.946578810842958e-16,0.39160546730713564,-0.39160546730713386,3.300017763,1,sensitivity_329,1.0,1.0,0.5,0.5,1.0,1.0,true,,146.600895578
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,5.149348872735937e-6,0,9.999832584815406e-9,0,support_expenditure,0.7912049802948249,220.4375777244568,278.60994712434143,5.080086425356428e8,4.320723632230906e8,2.540595140333598e7,715449.3150885925,697117.0010375432,39598.97864530698,4.411818064351688e8,715439.219912542,6.6826845149051115e7,4.040820829168144e-15,0.7912049802948249,-0.7912049802948169,2.36672243,1,sensitivity_329,1.0,1.0,0.5,0.5,1.0,1.0,true,,146.600895578
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,1.1321555745125167e-5,0,0.0,0,support_expenditure,43.983921906517786,-126.4615553021431,-2.8751768787449423,5.080089894347758e8,4.320726209361156e8,2.540646925105303e7,714640.9817712094,696308.6677201417,38808.00319067344,4.411820905050445e8,714630.8866634145,6.682690519571542e7,-3.291960548895668e-15,43.983921906517786,-43.98392190651779,10.993076918,1,sensitivity_329,1.0,1.0,0.5,0.5,1.0,1.0,true,,146.600895578
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.0511658023518775e-5,0,3.304339536559296e-9,0,support_expenditure,88.09270130411794,-181.89441710710526,-2.064806895626466,5.0800904486763763e8,4.320724943930783e8,2.540687191400337e7,714720.3911937881,696388.0771448541,38808.598246539885,4.4118208917180365e8,714710.272805793,6.682691520378101e7,2.769534834122002e-13,88.09270130411794,-88.09270130411738,6.19011131,1,sensitivity_329,1.0,1.0,0.5,0.5,1.0,1.0,true,,146.600895578
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.487302745949325e-5,0,0.0,0,support_expenditure,176.68729538875462,1193.3687360286713,6.75412871877954,5.080076696044845e8,4.320710747132502e8,2.5407664439979717e7,714740.9942764527,696408.6802254216,38810.069281568045,4.4118076415905225e8,714730.8996191528,6.682677738288304e7,1.521480678229686e-14,176.68729538875462,-176.6872953887546,8.036079023,1,sensitivity_329,1.0,1.0,0.5,0.5,1.0,1.0,true,,146.600895578
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,8.545256837280232e-5,0,0.0,0,support_expenditure,355.40736773225734,2376.941399514675,6.687935072030697,5.08006486031821e8,4.320693410759275e8,2.540924294043597e7,714713.0779273798,696380.7638757118,38812.936200904725,4.4117901256353545e8,714702.9881813177,6.68266990842637e7,6.315402003526551e-14,355.40736773225734,-355.4073677322572,8.559958924,1,sensitivity_329,1.0,1.0,0.5,0.5,1.0,1.0,true,,146.600895578
