scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001283544746709664,0,0.0,0,tax_revenue,62.674063194965626,158.31868940591812,2.5260639144046317,5.080087046545338e8,4.3207242932206905e8,2.5405982770906895e7,714833.9790942696,696501.6650393916,38998.92800135517,4.411820133315613e8,714823.8839341993,6.682684912278444e7,62.674063194965626,1.0012447548066653e-13,62.67406319496543,17.57733915,1,sensitivity_662,1.0,1.0,1.0,0.5,2.0,2.0,true,,406.79807897
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001950879412776496,0,0.0,0,tax_revenue,125.34421551572495,1558.565570116043,12.434283973164398,5.080073044076531e8,4.3207102823269147e8,2.5405023569170557e7,715010.3856687886,696678.071619241,39189.376107958524,4.411814005515019e8,715000.2757123534,6.6826760255361475e7,125.34421551572495,1.9477799525919593e-13,125.34421551572456,154.002707607,7,sensitivity_662,1.0,1.0,1.0,0.5,2.0,2.0,true,,406.79807897
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00027532876599356256,0,0.0,0,tax_revenue,250.67977695790796,2872.063335776329,11.457100252082089,5.0800599090988743e8,4.320695654297371e8,2.540440011287949e7,715747.311486432,697414.9974258755,39575.37658791118,4.411812148037618e8,715737.8076782716,6.682675540300941e7,250.67977695790796,-2.021040948688973e-12,250.679776957912,53.291784261000004,3,sensitivity_662,1.0,1.0,1.0,0.5,2.0,2.0,true,,406.79807897
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008497859848667355,0,0.0,0,tax_revenue,501.3446759268302,8062.757575392723,16.082264283523497,5.080008002156478e8,4.3206508547673225e8,2.5403636865800448e7,720979.127525402,702646.8139482405,40333.587889970826,4.411765774020533e8,720966.7592534553,6.682609037378605e7,501.3446759268302,3.6593659433324485e-12,501.34467592682284,59.33366485,1,sensitivity_662,1.0,1.0,1.0,0.5,2.0,2.0,true,,406.79807897
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.502077206186055e-7,0,0.0,0,support_expenditure,0.09740862814267559,32.56561982631683,334.31966394822416,5.080088304076034e8,4.320725651392817e8,2.54060805075845e7,714836.914881761,696504.6005932853,39002.27772362522,4.41181998953877e8,714828.0568268232,6.682684663384363e7,3.4501806398622704e-13,0.09740862814267559,-0.09740862814198555,3.897195628,1,sensitivity_662,1.0,1.0,1.0,0.5,2.0,2.0,true,,406.79807897
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2008713131583012e-6,0,2.08805912835865e-11,0,support_expenditure,0.19579683202167814,89.91831284761429,459.24294034368626,5.0800877305491036e8,4.320725064330761e8,2.5406022118429933e7,715031.6309715597,696699.3169204962,39198.13613178106,4.411819657250178e8,715021.5357432762,6.682684202805299e7,8.089262740747763e-15,0.19579683202167814,-0.19579683202166198,5.05406313,1,sensitivity_662,1.0,1.0,1.0,0.5,2.0,2.0,true,,406.79807897
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.9424253835693837e-6,0,3.046012294327299e-9,0,support_expenditure,0.3955551277566053,256.2119854092598,647.7276299320616,5.080086067612378e8,4.3207233616255486e8,2.5405830127800003e7,715426.8062244416,697094.492176171,39594.25217982891,4.411819570120499e8,715416.6905192137,6.682684092513421e7,3.838351107080914e-14,0.3955551277566053,-0.3955551277565285,3.366076163,1,sensitivity_662,1.0,1.0,1.0,0.5,2.0,2.0,true,,406.79807897
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.754893044445829e-6,0,3.885251210562988e-9,0,support_expenditure,0.8073503169755144,537.7045619487762,666.0114582764002,5.0800832526866126e8,4.320720872184828e8,2.540571908856088e7,716253.8231384334,697921.5090872451,40406.22849277308,4.411814951885424e8,716243.728833816,6.6826839593242034e7,-1.463376346342871e-14,0.8073503169755144,-0.8073503169755436,4.329120453,1,sensitivity_662,1.0,1.0,1.0,0.5,2.0,2.0,true,,406.79807897
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.675747385675183e-6,0,9.786919941911666e-9,0,support_expenditure,44.031616449864586,142.43114113807678,3.234747043644245,5.080087205420821e8,4.320723390953629e8,2.5406255032755252e7,714641.6863995895,696309.3723485149,38808.081458634835,4.4118176341752845e8,714631.5912431038,6.682698594135186e7,1.0992846509690665e-15,44.031616449864586,-44.031616449864586,9.939626337,1,sensitivity_662,1.0,1.0,1.0,0.5,2.0,2.0,true,,406.79807897
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.7080679495985885e-5,0,0.0,0,support_expenditure,88.28403717300658,314.4524358510971,3.5618266440951003,5.0800854852078736e8,4.320720522522408e8,2.5406403780385252e7,714726.5559235908,696394.2418723719,38808.51654733026,4.411815517720803e8,714716.4612177273,6.6827012767338365e7,1.9718141110741638e-13,88.28403717300658,-88.2840371730062,4.720659417,1,sensitivity_662,1.0,1.0,1.0,0.5,2.0,2.0,true,,406.79807897
