scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012897498669584007,0,0.0,0,tax_revenue,62.674331109376794,5.352736294269562,0.08540555917426826,5.080088576204875e8,4.3207259438543546e8,2.540612254773247e7,714830.3902605396,696498.0762085896,38998.98070954306,4.41182019361793e8,714820.3206504738,6.682685015175237e7,62.674331109376794,2.7093610179589426e-13,62.674331109376254,6.884737841,1,sensitivity_598,0.5,1.0,0.5,1.0,1.0,2.0,true,,468.334530163
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00023216505545364807,0,0.0,0,tax_revenue,125.34635424183674,334.1465217471123,2.665785724429028,5.0800852882670206e8,4.320722440717175e8,2.5405746169091504e7,715052.7895022074,696720.4754464242,39192.02095074113,4.4118199693989617e8,715042.7878965542,6.682684718720207e7,125.34635424183674,3.5322536646865834e-13,125.34635424183602,23.101531584,1,sensitivity_598,0.5,1.0,0.5,1.0,1.0,2.0,true,,468.334530163
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00041652811184567096,0,0.0,0,tax_revenue,250.68876221432947,878.5664742588997,3.5046105238166136,5.0800798440674955e8,4.320716623612347e8,2.540549444448394e7,715419.4302321558,697087.1161832403,39578.721780523396,4.411818061763722e8,715409.3287122902,6.682684010946892e7,250.68876221432947,4.4592092687612147e-13,250.68876221432856,145.88030220000002,7,sensitivity_598,0.5,1.0,0.5,1.0,1.0,2.0,true,,468.334530163
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000964011972204748,0,0.0,0,tax_revenue,501.36774422882326,3375.525803208351,6.732634562282028,5.080054874474206e8,4.3207014380868584e8,2.5405140641850106e7,716569.6953560325,698237.3813150472,40371.898539946145,4.411803074754619e8,716559.4256313185,6.682617193359816e7,501.36774422882326,9.365629160091109e-13,501.3677442288214,206.35423546,7,sensitivity_598,0.5,1.0,0.5,1.0,1.0,2.0,true,,468.334530163
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.6163096281282994e-6,0,0.0,0,support_expenditure,0.09740837194044888,18.39549094438553,188.84917772398157,5.0800884457773286e8,4.320725822775683e8,2.5406135894957058e7,714834.9591660461,696502.6454321505,39002.036225525044,4.4118199114602375e8,714823.7102193811,6.682684557368478e7,1.4387769975356528e-14,0.09740837194044888,-0.09740837194042014,3.475429928,1,sensitivity_598,0.5,1.0,0.5,1.0,1.0,2.0,true,,468.334530163
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6079986573879273e-6,0,1.1741138410494564e-9,0,support_expenditure,0.1957981610843219,125.72039645910263,642.0918141563149,5.0800873725282735e8,4.3207248018003064e8,2.5406081100320235e7,715031.3483139463,696699.0342629262,39198.40373060392,4.4118191211256915e8,715021.2528426105,6.682684001095233e7,1.6593237464934289e-15,0.1957981610843219,-0.19579816108431858,2.629258515,1,sensitivity_598,0.5,1.0,0.5,1.0,1.0,2.0,true,,468.334530163
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,9.76156878329526e-7,0,1.1197470006944893e-9,0,support_expenditure,0.3955613098472227,224.83084404468536,568.3843147640541,5.0800863814237976e8,4.3207238185739464e8,2.5405949220332604e7,715432.8468628979,697100.5328118345,39594.88513648998,4.4118182021131855e8,715422.7517947247,6.682682549213777e7,2.2075365909810186e-14,0.3955613098472227,-0.3955613098471785,3.060184024,1,sensitivity_598,0.5,1.0,0.5,1.0,1.0,2.0,true,,468.334530163
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.5777549081782403e-6,0,2.478987172859982e-13,0,support_expenditure,0.807349902919809,485.3801023364067,601.2016606195315,5.0800837759312147e8,4.320721291685135e8,2.540569265468199e7,716244.240386299,697911.926334816,40406.21396822372,4.411815799816874e8,716234.1485396548,6.682679698235542e7,2.47638582109339e-17,0.807349902919809,-0.8073499029198089,2.434953571,1,sensitivity_598,0.5,1.0,0.5,1.0,1.0,2.0,true,,468.334530163
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,1.124785878677934e-5,0,0.0,0,support_expenditure,43.9839190819452,-64.34870612621307,-1.4630052862348808,5.0800892732192993e8,4.320725052233438e8,2.5406446213379566e7,714646.0253706487,696313.7113198052,38808.063976047095,4.411820647678983e8,714635.9287891772,6.682686729538756e7,-4.899906286305165e-13,43.9839190819452,-43.98391908194619,6.549638385,1,sensitivity_598,0.5,1.0,0.5,1.0,1.0,2.0,true,,468.334530163
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.3841240964505735e-5,0,9.809058099418762e-9,0,support_expenditure,88.0928166969492,-255.06912678480148,-2.8954588620122412,5.080091180423506e8,4.3207259869083744e8,2.5406891096176483e7,714645.6105224164,696313.2964741389,38808.7554918452,4.4118209214874285e8,714635.5049136053,6.682687367739961e7,-2.9932376246083396e-13,88.0928166969492,-88.0928166969498,6.760842171,1,sensitivity_598,0.5,1.0,0.5,1.0,1.0,2.0,true,,468.334530163
