scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013493902927874668,0,6.029448653047223e-12,0,tax_revenue,62.674853179832795,-145.2768126130104,-2.3179442031745654,5.080090082500529e8,4.3207275091846615e8,2.5406314388795793e7,714689.703176669,696357.3891256044,38855.77652501798,4.411820340929461e8,714679.6080461137,6.682685148350701e7,62.674853179832795,-2.0846721079735653e-17,62.674853179832795,12.612966278,1,sensitivity_206,1.0,2.0,1.0,1.0,2.0,0.5,true,,755.868518487
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026564670935069756,0,0.0,0,tax_revenue,125.35019245609021,21.78705495595932,0.1738095054268964,5.0800884118618536e8,4.3207269404398537e8,2.540643978269503e7,714717.0040221288,696384.6899746642,38902.593333254845,4.411819314013231e8,714706.9045295962,6.6826862023913816e7,125.35019245609021,3.9640217676503197e-13,125.35019245608942,118.58787709,5,sensitivity_206,1.0,2.0,1.0,1.0,2.0,0.5,true,,755.868518487
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005163074611700402,0,0.0,0,tax_revenue,250.75076851545435,-1643.6959000229836,-6.555098154850436,5.0801050666914034e8,4.3207469344059277e8,2.5411488132534914e7,714955.0034498026,696622.6894045488,39031.63889811898,4.4118195195100766e8,714944.8932734281,6.682826619950045e7,250.75076851545435,7.372264244519257e-13,250.75076851545288,23.469618354,1,sensitivity_206,1.0,2.0,1.0,1.0,2.0,0.5,true,,755.868518487
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0010798842570028944,1,0.0,0,,,,,,,,,,,,,,,,,457.380426009,18,sensitivity_206,1.0,2.0,1.0,1.0,2.0,0.5,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",755.868518487
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.31441862680515e-7,0,6.250341726441328e-11,0,support_expenditure,0.09704367004285995,1.9725435972213745,20.326349944825747,5.080088610006967e8,4.3207257885964686e8,2.5406137641379494e7,714688.8351703896,696356.5211177133,38856.197823982155,4.4118201885319144e8,714678.7494275969,6.682685025952605e7,6.012702742394124e-16,0.09704367004285995,-0.09704367004285873,2.980369435,1,sensitivity_206,1.0,2.0,1.0,1.0,2.0,0.5,true,,755.868518487
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.638558871565394e-7,0,6.263965202506846e-12,0,support_expenditure,0.19433099186889677,5.994579017162323,30.847261980767836,5.080088569786613e8,4.320725674394191e8,2.540611813828326e7,714737.0721283029,696404.7580770531,38904.87047405698,4.4118201641113067e8,714726.9779953572,6.68268499722104e7,-4.944381608140129e-16,0.19433099186889677,-0.19433099186889777,2.577755593,1,sensitivity_206,1.0,2.0,1.0,1.0,2.0,0.5,true,,755.868518487
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.710557365086629e-6,0,4.08505255382254e-9,0,support_expenditure,0.38964275523563596,9.201748788356781,23.61586007878431,5.080088537714915e8,4.3207248626712126e8,2.540609518143966e7,714833.3274019129,696501.0133938238,39002.718347605914,4.411820216520381e8,714823.0143979904,6.682685278083006e7,-1.4861358534675685e-14,0.38964275523563596,-0.3896427552356657,2.768062327,1,sensitivity_206,1.0,2.0,1.0,1.0,2.0,0.5,true,,755.868518487
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.481621099532539e-6,0,1.745710950702704e-11,0,support_expenditure,0.7832486913905397,50.981092393398285,65.08927873583684,5.080088119921479e8,4.320724276478948e8,2.540598726231286e7,715030.6331253132,696698.31907248,39200.750080041165,4.411820111638914e8,715020.5472075,6.682685144254143e7,-2.490463887321072e-14,0.7832486913905397,-0.7832486913905893,2.145991928,1,sensitivity_206,1.0,2.0,1.0,1.0,2.0,0.5,true,,755.868518487
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0736943724207207e-5,0,4.607133770432213e-9,0,support_expenditure,44.03158366942227,-38.38137769699097,-0.8716783385568962,5.08008901354618e8,4.320723189221929e8,2.5406218379831806e7,714642.9783869203,696310.6643359775,38807.84804323157,4.411819694054349e8,714632.8827614426,6.682691548873509e7,2.758368043374654e-13,44.03158366942227,-44.03158366942172,3.831442212,1,sensitivity_206,1.0,2.0,1.0,1.0,2.0,0.5,true,,755.868518487
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.1115214728423448e-5,0,4.2638287924808995e-9,0,support_expenditure,88.28395600992421,-27.630221903324127,-0.31296991154562837,5.080088906034622e8,4.320720129484731e8,2.5406233170138475e7,714657.6689534368,696325.3549023818,38807.837833871934,4.411819340629304e8,714647.5738880843,6.682693670967258e7,-1.7126830578928475e-15,88.28395600992421,-88.28395600992422,2.352282058,1,sensitivity_206,1.0,2.0,1.0,1.0,2.0,0.5,true,,755.868518487
