scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,7.004255405888986e-5,0,0.0,0,tax_revenue,62.67432746004896,48.59784519672394,0.7754027393066497,5.08008814375375e8,4.32072555396065e8,2.5406107318501536e7,714689.2489663704,696356.934915699,38855.426216109176,4.4118202312250555e8,714679.1525334211,6.682685008900702e7,62.67432746004896,3.2013624113416075e-13,62.67432746004832,12.862131267,1,sensitivity_091,0.5,0.5,1.0,0.5,1.0,0.5,true,,132.907676719
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013110699183889544,0,0.0,0,tax_revenue,125.34847962635494,85.08404517173767,0.6787800332749186,5.08008777889175e8,4.320725208997783e8,2.540607285236698e7,714737.7979968,696405.483947126,38903.11544847516,4.411820232057332e8,714727.6913281222,6.6826850054888144e7,125.34847962635494,5.349803827442211e-13,125.34847962635388,10.446813125,1,sensitivity_091,0.5,0.5,1.0,0.5,1.0,0.5,true,,132.907676719
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,ALMOST_LOCALLY_SOLVED,9.944432457983723e-5,0,0.0,0,tax_revenue,250.77821430459997,-39.47138112783432,-0.15739557456092113,5.080089024446013e8,4.32073506591573e8,2.5414872513412457e7,714932.1181772477,696599.8041328454,39064.54695433234,4.4118068927018404e8,714922.0140306811,6.682696782043361e7,250.77821430459997,1.133665000664188e-11,250.77821430457732,9.187403843,1,sensitivity_091,0.5,0.5,1.0,0.5,1.0,0.5,true,,132.907676719
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.00046161428096970307,0,0.0,0,tax_revenue,501.4969966078408,2524.2320583462715,5.033394168699605,5.080063387411618e8,4.32070691824772e8,2.5411738487895247e7,715118.4646597996,696786.1506170742,39248.890536586776,4.411806554191806e8,715108.307551703,6.682696745641501e7,501.4969966078408,1.0976385891266394e-13,501.49699660784063,14.236558021,1,sensitivity_091,0.5,0.5,1.0,0.5,1.0,0.5,true,,132.907676719
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8141674428774216e-7,0,1.8847489364137173e-10,0,support_expenditure,0.09704373078781406,8.00433486700058,82.48173067976997,5.080088549688853e8,4.3207259473991257e8,2.540615436432775e7,714689.3308107768,696357.0167597545,38856.27534955311,4.411820150333196e8,714679.2355422187,6.6826848198168695e7,1.855428222033348e-15,0.09704373078781406,-0.09704373078781037,4.102567352,1,sensitivity_091,0.5,0.5,1.0,0.5,1.0,0.5,true,,132.907676719
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.17738733243239e-7,0,8.30217385086425e-11,0,support_expenditure,0.1943313809894031,8.446791589260101,43.46591655066098,5.080088545264286e8,4.3207259215287334e8,2.5406169309428975e7,714738.0714093961,696405.7573583642,38905.053322443906,4.411820178712495e8,714727.9761875304,6.6826847720587134e7,-6.861779435826893e-16,0.1943313809894031,-0.1943313809894045,2.619710092,1,sensitivity_091,0.5,0.5,1.0,0.5,1.0,0.5,true,,132.907676719
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.296281695193778e-7,0,1.594474211835355e-10,0,support_expenditure,0.3896427592801729,22.822417736053467,58.57267251216387,5.0800884015080243e8,4.3207257734774834e8,2.540613705917854e7,714836.0140503473,696503.6999983856,39003.04291337224,4.411820005202211e8,714825.9230166073,6.682684174613022e7,-4.832148407169428e-14,0.3896427592801729,-0.3896427592802696,4.829004656,1,sensitivity_091,0.5,0.5,1.0,0.5,1.0,0.5,true,,132.907676719
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.4609533476666773e-6,0,6.961694818151035e-12,0,support_expenditure,0.7832513244259149,97.01747554540634,123.86506414976753,5.080087659557446e8,4.320725028958436e8,2.5406070978346474e7,715034.2619855872,696701.9479345136,39201.30935378998,4.411819559756416e8,715024.1668608352,6.682683026178948e7,2.634105127939735e-15,0.7832513244259149,-0.7832513244259096,4.424074029,1,sensitivity_091,0.5,0.5,1.0,0.5,1.0,0.5,true,,132.907676719
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0069572879224825e-5,0,9.949457924968299e-9,0,support_expenditure,44.03161060325571,108.83401995897293,2.471724710222744,5.080087541392002e8,4.3207242915045434e8,2.5406395367199626e7,714640.7509256537,696308.4368761112,38808.457018259156,4.4118189112306386e8,714630.6521987186,6.682686230650559e7,5.6311992357079624e-11,44.03161060325571,-44.031610603143086,4.386258846,1,sensitivity_091,0.5,0.5,1.0,0.5,1.0,0.5,true,,132.907676719
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.9233248033685076e-5,0,9.989233057646372e-9,0,support_expenditure,88.28430428243396,443.0197249054909,5.018102917685211,5.0800841995349526e8,4.3207205878782624e8,2.540618602199259e7,714638.4372627079,696306.1232116173,38807.38530319478,4.411815102149238e8,714628.3421868003,6.682691667395447e7,1.974989332972431e-14,88.28430428243396,-88.28430428243392,4.854453559,1,sensitivity_091,0.5,0.5,1.0,0.5,1.0,0.5,true,,132.907676719
