scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013205886465417205,0,0.0,0,tax_revenue,62.674771313788185,-107.40926504135132,-1.713755994474953,5.0800897038249457e8,4.320727189305017e8,2.540629446683795e7,714735.8488107128,696403.5347599267,38903.46960026071,4.411820238017911e8,714725.7494356693,6.682685017733708e7,62.674771313788185,5.961835932220868e-13,62.674771313787,17.268543525,1,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026786943420309406,0,0.0,0,tax_revenue,125.35287617599408,-542.6719831824303,-4.329154621235213,5.080094056452127e8,4.320731591900523e8,2.5406960360261492e7,714832.5209615164,696500.2069104767,39000.29590989551,4.4118204436626196e8,714822.4259106792,6.682685298804475e7,125.35287617599408,-9.405036310114412e-15,125.35287617599411,31.023182845,1,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000532312480117314,0,0.0,0,tax_revenue,250.7075409607886,-756.4187139868736,-3.0171358671065254,5.080096193919435e8,4.320733900548795e8,2.540716319762134e7,715023.9924020777,696691.6783454171,39191.86405612284,4.411820468724582e8,715013.9410344048,6.682685319788414e7,250.7075409607886,9.004573061901999e-13,250.70754096078682,16.403056782,1,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009228753945846879,0,0.0,0,tax_revenue,501.411578374005,41.07036030292511,0.08190947731225016,5.080088219028692e8,4.320727841228629e8,2.5407118614111464e7,715921.4171326641,697589.1031485994,39574.540760254196,4.4118101176621085e8,715911.054082173,6.6826765355252504e7,501.411578374005,1.7712852896788112e-12,501.41157837400146,285.824389613,16,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.138589948521343e-7,0,1.8953373661548297e-10,0,support_expenditure,0.09716500022215033,29.807489216327667,306.7718741128822,5.080088331657403e8,4.3207256658894575e8,2.540610819313311e7,714738.089170627,696405.7751193277,38904.79520068835,4.4118201805863994e8,714727.9953347025,6.6826849387474045e7,2.56173309887673e-16,0.09716500022215033,-0.0971650002221498,3.148551427,1,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.33647405107385e-7,0,4.36149437080647e-10,0,support_expenditure,0.19481841989658824,13.905118584632874,71.37476318724822,5.0800884906811094e8,4.32072552356408e8,2.5406105449998707e7,714835.948148047,696503.6341156232,39002.48122665244,4.411820013864828e8,714825.7723598806,6.682684514439309e7,-1.5790307401281397e-14,0.19481841989658824,-0.19481841989661983,2.401216132,1,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,9.351771882215587e-6,0,0.0,0,support_expenditure,0.39157962472115115,56.772767543792725,144.9839673967238,5.08008806200462e8,4.3207247812616843e8,2.5406014899391975e7,715032.5435861599,696700.2296305965,39198.994712502004,4.4118197317732173e8,715022.0272679154,6.6826832398850724e7,-7.549935371045891e-14,0.39157962472115115,-0.39157962472130214,3.201930188,1,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.3528116583081413e-6,0,0.0,0,support_expenditure,0.7911925009857197,142.20259755849838,179.7319835328735,5.0800872077063197e8,4.3207232913880527e8,2.540583938184743e7,715433.3249738427,697101.0109206608,39598.46216783645,4.4118189703189015e8,715423.2442770654,6.682681427280687e7,-1.215575603558722e-13,0.7911925009857197,-0.7911925009859628,2.321063721,1,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.4442422198071946e-5,0,0.0,0,support_expenditure,43.983475019982265,-291.6205126643181,-6.63022902423765,5.080091545937422e8,4.320725901953586e8,2.540629573798114e7,714642.112707991,696309.7985669696,38807.35726036253,4.4118222152948964e8,714632.0976836699,6.682688649883801e7,3.425865425965964e-12,43.983475019982265,-43.983475019975415,4.675406734,1,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.3808724557566678e-5,0,9.74570226100798e-9,0,support_expenditure,88.09245722900475,-283.05687814950943,-3.213179505410731,5.080091460301077e8,4.320721753752038e8,2.5406379724513505e7,714676.9147771555,696344.6007270088,38807.21612215057,4.4118225333934695e8,714666.8188206346,6.682690531155894e7,-5.408795607427431e-14,88.09245722900475,-88.09245722900486,2.862852144,1,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,9.231158218175906e-5,0,0.0,0,support_expenditure,176.67570891048322,899.7655895352364,5.092752111107266,5.0800796320764e8,4.320727439911626e8,2.5407058220714726e7,714708.6044158557,696376.2902483173,38808.1396754824,4.4118160433959615e8,714698.5831825751,6.682604122946457e7,3.265275039287283e-7,176.67570891048322,-176.6757082574282,89.739573971,5,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,9.437039529242438e-5,0,0.0,0,support_expenditure,355.4044127049883,221.9060935974121,0.6243763039082196,5.0800864106713593e8,4.320730805198195e8,2.540865304705838e7,714721.4005351935,696389.0864938087,38810.44097008054,4.4118168781376845e8,714711.2884027286,6.682606064977029e7,1.1667070593393414e-12,355.4044127049883,-355.404412704986,5.904522895,1,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.665913913961319e-6,0,5.107115042851573e-9,0,support_expenditure,0.6975666560635827,-4.55233371257782,-6.526019661356746,5.0800886752556324e8,4.320726041865612e8,2.5406161150003504e7,714640.8021365751,696308.4880862953,38807.711371177684,4.411820248995982e8,714630.7071635094,6.682685040266558e7,-1.841730795569586e-11,0.6975666560635827,-0.6975666561004172,2.460950556,1,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,8.628300054436266e-7,0,0.0,0,support_expenditure,1.3968882891926566,-3.1597673892974854,-2.262004351918291,5.080088661329969e8,4.320725922537915e8,2.540615809294532e7,714640.7977974069,696308.4837463615,38807.69892158053,4.4118202691993964e8,714630.7027049492,6.682685071940056e7,-4.200833559320438e-12,1.3968882891926566,-1.3968882892010583,2.030982168,1,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,7.810060995327035e-7,0,0.0,0,support_expenditure,2.8008379414677256,4.699669241905212,1.677951148948818,5.080088582735603e8,4.320725779287418e8,2.540616016436814e7,714641.27160272,696308.9575516495,38807.70907670134,4.4118201794287854e8,714631.1764899858,6.682685050213814e7,5.080634333370886e-16,2.8008379414677256,-2.8008379414677247,2.692035783,1,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.4979695417105906e-6,0,8.168348173478786e-12,0,support_expenditure,5.6302450905824095,2.9106785655021667,0.5169719112886927,5.0800886006255096e8,4.3207256398539543e8,2.5406177988309976e7,714648.9263161259,696316.6122650556,38807.735958874146,4.4118201953717524e8,714638.8312087117,6.682685097435275e7,-2.0191476100961514e-17,5.6302450905824095,-5.6302450905824095,2.661402177,1,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.897686782522942e-6,0,9.444359876702004e-9,0,support_expenditure,26.818372872946036,-188.27519685029984,-7.020381055266368,5.080090512484264e8,4.3207259029885185e8,2.540610574975605e7,714640.8649515855,696308.5509005896,38806.97218137594,4.411821738928319e8,714630.7691410211,6.682689230751298e7,6.361382891409154e-15,26.818372872946036,-26.818372872946025,3.509749918,1,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.4676498035340233e-5,0,7.469330765058864e-9,0,support_expenditure,53.70942568569875,-219.55138051509857,-4.087762580070907,5.0800908252461004e8,4.320725247090161e8,2.540629318877777e7,714641.6913806628,696309.3773296446,38807.18868523037,4.411822042137367e8,714631.5959841931,6.682689944226567e7,-3.9139293841246935e-14,53.70942568569875,-53.709425685698825,2.766918969,1,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,5.593518155522226e-5,0,0.0,0,support_expenditure,107.71123903737177,-378.2510895729065,-3.511714218064723,5.080092412243191e8,4.3207255426409644e8,2.540676076417664e7,714649.0258159703,696316.7117648188,38808.06069057144,4.411821185982453e8,714638.9318393446,6.682689312374944e7,-2.2091386814436704e-14,107.71123903737177,-107.71123903737181,105.544367347,1,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,6.313120635619818e-5,0,9.914908152586186e-9,0,support_expenditure,216.60585406637523,-596.658086001873,-2.754579688409701,5.080094596313155e8,4.320725129075525e8,2.5407747222547155e7,714658.3075350672,696325.9935061238,38809.44476746944,4.4118218475310385e8,714648.1880273244,6.6826908797753006e7,-7.680362769695312e-12,216.60585406637523,-216.60585406639058,4.684066113,1,sensitivity_466,0.5,2.0,0.5,2.0,2.0,1.0,true,,595.520286197
