scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.542359915803746e-5,0,0.0,0,tax_revenue,62.67435273541322,60.082593858242035,0.9586472174972019,5.080088028906254e8,4.3207254580422336e8,2.540610514808477e7,714690.4494598471,696358.1354091215,38855.431684448165,4.4118202326690483e8,714680.3521363162,6.6826850029015355e7,62.67435273541322,1.8664509783987283e-13,62.674352735412846,11.92587464,1,sensitivity_029,1.0,0.5,0.5,1.0,0.5,0.5,true,,174.673517736
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013372639834088128,0,0.0,0,tax_revenue,125.34410300448235,1054.629027247429,8.413870313545704,5.08007808344192e8,4.32071489625651e8,2.5405019097143106e7,714735.6165454445,696403.3024944693,38901.33332978176,4.4118197134030914e8,714725.5207849969,6.682684438767125e7,125.34410300448235,-3.2975333799944467e-14,125.3441030044824,18.853059905,1,sensitivity_029,1.0,0.5,0.5,1.0,0.5,0.5,true,,174.673517736
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00023645925209998925,0,0.0,0,tax_revenue,250.66768076790765,5162.0813527703285,20.593326339305314,5.080037008918665e8,4.320673014156781e8,2.540250758764615e7,714876.775423735,696544.4613727313,38997.00996731663,4.4118027465141034e8,714866.7050612746,6.682664765185903e7,250.66768076790765,1.3107924538511984e-12,250.667680767905,13.852734773,1,sensitivity_029,1.0,0.5,0.5,1.0,0.5,0.5,true,,174.673517736
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0006169760157243585,0,0.0,0,tax_revenue,501.32689730449067,5390.06394046545,10.751595355139482,5.080034729092788e8,4.320671006316258e8,2.5402279312445037e7,715005.314041641,696672.9999888632,39186.402962012595,4.411802780345896e8,714995.228519449,6.682664738924598e7,501.32689730449067,2.9657990950825204e-13,501.32689730449005,17.799764195,1,sensitivity_029,1.0,0.5,0.5,1.0,0.5,0.5,true,,174.673517736
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1949891602913707e-6,0,1.2824956233382695e-11,0,support_expenditure,0.09704369452327784,8.582015633583069,88.43455183504481,5.0800885439120364e8,4.3207259395956326e8,2.540615489592134e7,714689.3245076003,696357.0104565307,38856.260733901196,4.4118201595306796e8,714679.229389921,6.682685045673777e7,2.2204536396100094e-15,0.09704369452327784,-0.09704369452327338,4.298757852,1,sensitivity_029,1.0,0.5,0.5,1.0,0.5,0.5,true,,174.673517736
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.7001053427358687e-7,0,2.5916780428454496e-10,0,support_expenditure,0.19433097901028293,15.593982458114624,80.24444963707755,5.080088473792368e8,4.320725861181356e8,2.5406139240791753e7,714738.1950319401,696405.8809794507,38904.97316429906,4.411820115516618e8,714728.1054697871,6.682684986801031e7,3.956045595168791e-15,0.19433097901028293,-0.194330979010275,3.564438741,1,sensitivity_029,1.0,0.5,0.5,1.0,0.5,0.5,true,,174.673517736
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,9.073874623023693e-7,0,0.0,0,support_expenditure,0.3896427938829252,24.730255246162415,63.46904301685363,5.08008838242964e8,4.320725767596456e8,2.5406140128741655e7,714837.1781322606,696504.8641102485,39003.03831646523,4.411819895372932e8,714826.972652383,6.682685156533783e7,2.7687843785675463e-14,0.3896427938829252,-0.3896427938828698,4.437398325,1,sensitivity_029,1.0,0.5,0.5,1.0,0.5,0.5,true,,174.673517736
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,4.308236784392519e-6,0,2.5053362341080477e-10,0,support_expenditure,0.7832543298003554,91.17729961872101,116.40829312997388,5.0800877179591966e8,4.320725136783927e8,2.5406101081851654e7,715039.9903151774,696707.6762562601,39201.458862708154,4.411819210392196e8,715029.928326651,6.682684947046941e7,1.243577453266433e-14,0.7832543298003554,-0.7832543298003305,4.914216579,1,sensitivity_029,1.0,0.5,0.5,1.0,0.5,0.5,true,,174.673517736
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,9.928564210337498e-6,0,0.0,0,support_expenditure,43.983948623668766,-76.91614294052124,-1.7487321022181013,5.080089398893622e8,4.3207259201410854e8,2.540654393635461e7,714641.1947883177,696308.8807372771,38808.260856466346,4.4118207249887204e8,714631.0996499388,6.68268889577963e7,-5.333088372487354e-14,43.983948623668766,-43.98394862366887,18.368348944,1,sensitivity_029,1.0,0.5,0.5,1.0,0.5,0.5,true,,174.673517736
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8701015090688555e-5,0,6.301758229412741e-9,0,support_expenditure,88.0927642077238,-95.03041911125183,-1.078753969930708,5.080089580036384e8,4.320725348940969e8,2.5406936403159395e7,714656.7671762714,696324.4531251431,38808.86373091514,4.411820376926233e8,714646.6723860501,6.682693425768703e7,-4.9051529072505713e-14,88.0927642077238,-88.0927642077239,3.825276184,1,sensitivity_029,1.0,0.5,0.5,1.0,0.5,0.5,true,,174.673517736
