scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013358213450342937,0,0.0,0,tax_revenue,62.67450921870626,-38.96956479549408,-0.6217769437891818,5.080089019427957e8,4.320726356308341e8,2.5406179584377896e7,714736.9534857583,696404.639434752,38903.36429132143,4.411820227576684e8,714726.8580478881,6.6826850227397226e7,62.67450921870626,3.256796686281289e-14,62.67450921870619,8.695883868,1,sensitivity_481,0.5,1.0,2.0,2.0,2.0,1.0,true,,123.514949969
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002641677482060702,0,0.0,0,tax_revenue,125.33494789555596,1514.557638168335,12.084080805861468,5.0800734841559273e8,4.32070921014896e8,2.5404237037372585e7,714873.9077456975,696541.5936828906,38995.02374091565,4.411819537970314e8,714863.8287675179,6.6826850262090914e7,125.33494789555596,1.6982094362680817e-14,125.33494789555593,7.612618091,1,sensitivity_481,0.5,1.0,2.0,2.0,2.0,1.0,true,,123.514949969
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004954483134920196,0,0.0,0,tax_revenue,250.68865030525387,851.139232814312,3.395204496804752,5.080080118339981e8,4.320720724653598e8,2.5405426133115206e7,715020.0390445906,696687.7249949309,39190.066338599914,4.411817612520774e8,715009.9379238912,6.682682051894882e7,250.68865030525387,2.005382806126784e-13,250.68865030525347,25.618108726,1,sensitivity_481,0.5,1.0,2.0,2.0,2.0,1.0,true,,123.514949969
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0007093399089576753,0,0.0,0,tax_revenue,501.2971937983907,2823.047230184078,5.631484207588518,5.080060399260007e8,4.320697658311639e8,2.540263260647224e7,715415.7761018942,697083.462072636,39566.48184885119,4.4118166380539036e8,715405.5811352152,6.682681602138426e7,501.2971937983907,6.543570292463538e-13,501.2971937983894,16.716730249,1,sensitivity_481,0.5,1.0,2.0,2.0,2.0,1.0,true,,123.514949969
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.2732023125259246e-7,0,3.931146615896099e-10,0,support_expenditure,0.09716529530315599,14.709458827972412,151.3859324162898,5.080088482637721e8,4.3207258441630876e8,2.540613700238497e7,714738.2049881038,696405.8909357998,38904.91496715021,4.41182000678608e8,714728.11684233,6.68268448335975e7,-3.5067809041364634e-14,0.09716529530315599,-0.09716529530322611,2.32357975,1,sensitivity_481,0.5,1.0,2.0,2.0,2.0,1.0,true,,123.514949969
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.854004104215548e-7,0,7.146604827421405e-9,0,support_expenditure,0.19481838884808003,21.444822549819946,110.07596704098957,5.0800884152840835e8,4.320725717364685e8,2.540612144545785e7,714835.9184573051,696503.6044086561,39002.47823753429,4.4118200717779076e8,714825.8127573489,6.6826844050150774e7,3.519940672303262e-13,0.19481838884808003,-0.19481838884737607,2.762272409,1,sensitivity_481,0.5,1.0,2.0,2.0,2.0,1.0,true,,123.514949969
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.9729023720271854e-6,0,1.2483398631324722e-9,0,support_expenditure,0.39160445656452925,87.55967903137207,223.59214141615325,5.0800877541355187e8,4.320725019297209e8,2.5406058545406e7,715033.0072772531,696700.6932259521,39199.26092206143,4.411819472701238e8,715022.9139800074,6.682683316585328e7,-2.0684058165075387e-14,0.39160445656452925,-0.39160445656457066,2.961270698,1,sensitivity_481,0.5,1.0,2.0,2.0,2.0,1.0,true,,123.514949969
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.954201026443947e-6,0,0.0,0,support_expenditure,0.791199590361833,207.9330217242241,262.80729193645277,5.080086550402092e8,4.320723712226539e8,2.540592083006358e7,715433.2318768512,697100.9178257413,39598.820817479675,4.4118184682210743e8,715423.1369847651,6.68268132989304e7,2.395632932526997e-15,0.791199590361833,-0.7911995903618281,2.264886908,1,sensitivity_481,0.5,1.0,2.0,2.0,2.0,1.0,true,,123.514949969
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0845690517115938e-5,0,9.90875133292803e-9,0,support_expenditure,44.127092502949736,755.9539586305618,17.131288642686556,5.0800810701927227e8,4.320717943082026e8,2.5406224419637356e7,714654.550107375,696322.23605628,38809.90732636349,4.4118128945830166e8,714644.4556490143,6.682676830046801e7,3.545199133533022e-15,44.127092502949736,-44.12709250294973,4.207993997,1,sensitivity_481,0.5,1.0,2.0,2.0,2.0,1.0,true,,123.514949969
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8236470119596267e-5,0,6.338378100377654e-9,0,support_expenditure,88.66800174273445,1697.826468706131,19.148130501827314,5.080071651467622e8,4.320708027000502e8,2.5405816889221303e7,715860.7384914705,697528.4244576582,38809.966645311964,4.4118031311227477e8,715850.6005180522,6.682685159863025e7,-2.2528833177897916e-13,88.66800174273445,-88.6680017427349,2.966615039,1,sensitivity_481,0.5,1.0,2.0,2.0,2.0,1.0,true,,123.514949969
