scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013453220658432574,0,0.0,0,tax_revenue,62.67423488828679,96.87042111158371,1.545617928711051,5.080087661027976e8,4.3207250474734694e8,2.5406069992950007e7,714689.5749263007,696357.2608754914,38855.36661415128,4.4118202216100603e8,714679.4799162976,6.682684998315714e7,62.67423488828679,1.6665319746205045e-13,62.67423488828646,10.426693737,1,sensitivity_081,2.0,2.0,2.0,2.0,0.5,0.5,true,,471.717086308
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00025117793801066046,0,0.0,0,tax_revenue,125.34496007341656,975.1477515101433,7.7797124905459585,5.080078878254672e8,4.320716072029685e8,2.540535081835644e7,714738.3718545442,696406.0578025691,38901.99350060552,4.4118193256152505e8,714728.2688172953,6.6826838072433546e7,125.34496007341656,1.0168691223333621e-13,125.34496007341636,18.308530476,1,sensitivity_081,2.0,2.0,2.0,2.0,0.5,0.5,true,,471.717086308
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0006302112926658276,0,0.0,0,tax_revenue,250.66648793300897,3604.9657009243965,14.38152235925462,5.080052580075178e8,4.320689411896188e8,2.540292994723708e7,714819.7150995696,696487.4010653825,38992.62081288175,4.411818800561466e8,714809.4834609965,6.682683135296566e7,250.66648793300897,9.657559242294277e-13,250.6664879330071,15.912159626,1,sensitivity_081,2.0,2.0,2.0,2.0,0.5,0.5,true,,471.717086308
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0011374734030745737,1,0.0,0,,,,,,,,,,,,,,,,,344.449597983,21,sensitivity_081,2.0,2.0,2.0,2.0,0.5,0.5,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",471.717086308
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.464147744798197e-7,0,7.75728133638898e-9,0,support_expenditure,0.09704362067912711,5.256987810134888,54.17138986927351,5.080088577162309e8,4.3207258713898e8,2.5406137862630162e7,714689.2882096029,696356.9741585345,38856.227330644084,4.4118201789705235e8,714679.1930941658,6.682684958733022e7,1.0104624625277352e-15,0.09704362067912711,-0.09704362067912509,5.406223146,1,sensitivity_081,2.0,2.0,2.0,2.0,0.5,0.5,true,,471.717086308
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.957492968475478e-7,0,1.6764608529628088e-9,0,support_expenditure,0.19433102118997914,-23.320895552635193,-120.00603614302294,5.080088862941143e8,4.3207258301722807e8,2.540615054760435e7,714738.1809022669,696405.8668511326,38904.97113782636,4.411820206931113e8,714728.0860414144,6.682685842712825e7,7.273453710358897e-15,0.19433102118997914,-0.1943310211899646,3.778163144,1,sensitivity_081,2.0,2.0,2.0,2.0,0.5,0.5,true,,471.717086308
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7905619213998136e-6,0,7.332322641930573e-9,0,support_expenditure,0.38964305930608667,16.153053402900696,41.45602755421227,5.0800884682016534e8,4.320724989217784e8,2.5406112243040808e7,714841.4704202095,696509.1563691961,39003.049976196606,4.411819503911032e8,714831.37516929,6.682685972444122e7,1.0445936167573853e-15,0.38964305930608667,-0.38964305930608467,3.358721338,1,sensitivity_081,2.0,2.0,2.0,2.0,0.5,0.5,true,,471.717086308
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.5959581450306644e-6,0,9.227250478840198e-9,0,support_expenditure,0.7832495344431417,48.50040650367737,61.922036810604894,5.0800881447281224e8,4.3207241609030265e8,2.540600171177721e7,715041.5558569517,696709.2418156397,39201.17438918628,4.4118189344098973e8,715031.4252138243,6.6826863502216324e7,6.232620974356214e-14,0.7832495344431417,-0.7832495344430168,3.018647471,1,sensitivity_081,2.0,2.0,2.0,2.0,0.5,0.5,true,,471.717086308
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.4628086342571013e-5,0,5.210579140344394e-9,0,support_expenditure,44.12706020773881,690.1275414228439,15.639554010031523,5.080081728456773e8,4.3207150445970887e8,2.5406663952197816e7,714641.8098438409,696309.4957936385,38812.01238705436,4.411805723146268e8,714631.7159422981,6.682674442388682e7,-3.858060654818215e-14,44.12706020773881,-44.12706020773888,7.540430897,1,sensitivity_081,2.0,2.0,2.0,2.0,0.5,0.5,true,,471.717086308
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.4333364551837216e-5,0,0.0,0,support_expenditure,88.66779158772698,1362.7804775238037,15.369509639534476,5.080075001927412e8,4.3207080227721125e8,2.540611419045375e7,714653.0498002616,696320.7357494371,38810.94104917319,4.4118059237160385e8,714642.9540290841,6.6826755631985895e7,-7.198881625442949e-14,88.66779158772698,-88.66779158772712,4.759086666,1,sensitivity_081,2.0,2.0,2.0,2.0,0.5,0.5,true,,471.717086308
