scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.532239556624536e-5,0,0.0,0,tax_revenue,62.67428592040553,86.70157271623611,1.3833675397011227,5.080087762716473e8,4.320725156156354e8,2.5406074400590684e7,714737.7721808638,696405.4581277395,38903.22895897146,4.4118202227858484e8,714727.6842571641,6.682684988701362e7,62.67428592040553,8.681556456331404e-14,62.67428592040535,10.453380427,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001632564097303171,0,0.0,0,tax_revenue,125.34406455698962,1055.058882176876,8.417302294335423,5.080078079143378e8,4.320715339793437e8,2.5405083797825787e7,714834.2930377082,696501.9789844998,38997.07596610501,4.411820149697035e8,714824.204580586,6.682684896874817e7,125.34406455698962,-1.537178872905793e-13,125.34406455698996,18.206901837,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00029936715503101123,0,0.0,0,tax_revenue,250.67522400479598,2301.2155551314354,9.180067811916697,5.0800656175766486e8,4.320702031237901e8,2.540371391746034e7,715009.39442829,696677.0803772425,39186.28853112671,4.411817665917897e8,714999.2898000936,6.682681977316912e7,250.67522400479598,1.688319598325863e-13,250.67522400479567,14.563509276,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005101310019097393,0,0.0,0,tax_revenue,501.2772148005622,6816.064152419567,13.597394717275154,5.080020469090676e8,4.320652331279565e8,2.539952735748932e7,715352.9627534997,697020.6487100064,39568.36206748936,4.411812444798027e8,715342.7583374993,6.682677041531356e7,501.2772148005622,9.836024463516932e-13,501.2772148005602,10.639381756,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.464354528897555e-6,0,2.76627437326584e-9,0,support_expenditure,0.09716616702287185,162.34354048967361,1670.7825929930912,5.080087006296795e8,4.320724609515858e8,2.5406140468644813e7,714740.2239859401,696407.9099348761,38905.2477921128,4.4118186285565555e8,714730.1288702298,6.682684085538693e7,3.670256948352833e-15,0.09716616702287185,-0.09716616702286451,3.546624297,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.421529378170753e-6,0,0.0,0,support_expenditure,0.1948204838062927,191.77452045679092,984.3652818739002,5.0800867119869953e8,4.320724321489895e8,2.5406114946664337e7,714838.1285414106,696505.8144903677,39002.87012518925,4.411818470075538e8,714828.0333115193,6.682683449216131e7,-4.762505378082933e-16,0.1948204838062927,-0.19482048380629366,3.115862193,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,4.5938977231449736e-6,0,3.7315760569497776e-9,0,support_expenditure,0.39160804338174265,226.8378912806511,579.2472731708621,5.080086361353287e8,4.320723991323726e8,2.5406046299655885e7,715035.7838659089,696703.4698143232,39199.56262771871,4.4118181137816197e8,715025.6910097722,6.682683474465363e7,8.734956150537332e-16,0.39160804338174265,-0.39160804338174093,2.269308139,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.8376924229551256e-6,0,9.999989354741498e-9,0,support_expenditure,0.7912082685007261,338.7865277528763,428.1888110128684,5.0800852418669224e8,4.3207229668625176e8,2.5405932982448515e7,715435.3905435771,697103.076493208,39599.14017023944,4.411817053669773e8,715425.2919436521,6.682682959180456e7,-5.090447948077584e-16,0.7912082685007261,-0.7912082685007272,2.512658574,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.126565238160147e-5,0,0.0,0,support_expenditure,44.03157667446798,714.8563312292099,16.235083665394257,5.0800814811688876e8,4.320719171116244e8,2.540637311000249e7,714640.621035349,696308.3069846005,38808.30199959109,4.4118126419202e8,714630.5251293231,6.682688410193096e7,1.8650105858894962e-14,44.03157667446798,-44.03157667446794,6.68925389,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.0623442461297492e-5,0,9.800971144536971e-9,0,support_expenditure,88.2842056458284,865.492847442627,9.803484565684862,5.0800799748037255e8,4.320717087504261e8,2.540649159831211e7,714672.1344166633,696339.8203655488,38808.44988104202,4.4118111573826253e8,714662.0395408727,6.6826875931882024e7,1.7825681031775677e-14,88.2842056458284,-88.28420564582837,6.586797715,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.703828270597196e-5,0,7.452780947698886e-9,0,support_expenditure,177.45775464053662,1647.4555279612541,9.283649121439556,5.08007215517692e8,4.320708676582988e8,2.5407016675989524e7,714717.8840778215,696385.5700267553,38810.30715316185,4.411803442237791e8,714707.7889418531,6.682688190149241e7,-4.6760118778935797e-14,177.45775464053662,-177.4577546405367,6.209832214,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,8.952321587774037e-5,0,0.0,0,support_expenditure,358.52399545989715,3384.8235700130463,9.440995896721388,5.0800547814965e8,4.32069253575038e8,2.5408189727534834e7,714746.6167467486,696414.3026956917,38814.50634324179,4.4117860454084724e8,714736.521276418,6.6826878196879685e7,-3.191859233398616e-14,358.52399545989715,-358.5239954598972,12.307912855,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2368694916027175e-7,0,2.734846717665236e-9,0,support_expenditure,0.698438106954743,-0.875227153301239,-1.2531205622747494,5.0800886384844714e8,4.3207260284551334e8,2.540615958807025e7,714640.8083734008,696308.4943223142,38807.71670966061,4.411820227914541e8,714630.7133091833,6.682685015684506e7,-1.0172394974305671e-12,0.698438106954743,-0.6984381069567774,3.886644757,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.677611456625962e-7,0,4.225305253257376e-11,0,support_expenditure,1.4003858988539886,1.0497442483901978,0.7496106960583223,5.0800886192347574e8,4.320725996020028e8,2.5406166987625446e7,714640.8603863545,696308.5463352845,38807.73954898428,4.411820173207738e8,714630.7652802264,6.68268542963206e7,-3.7200767096085697e-16,1.4003858988539886,-1.4003858988539895,3.943262805,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,5.673797787431058e-7,0,0.0,0,support_expenditure,2.8149171144411476,0.8059684038162231,0.2863204744755812,5.080088621672516e8,4.3207259811079067e8,2.540617441931004e7,714642.3409717648,696310.0269206974,38807.75881663075,4.4118201696282583e8,714632.2458705406,6.682685434084624e7,-1.7075298856488437e-11,2.8149171144411476,-2.814917114475298,4.106501564,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.1599366149593029e-6,0,0.0,0,support_expenditure,5.687281268351306,-1.0711739659309387,-0.18834552317498846,5.0800886404439396e8,4.3207259662064236e8,2.540618962563754e7,714643.4500124078,696311.1359613409,38807.797794536236,4.41182016406692e8,714633.3549352039,6.6826854419897124e7,-3.042131351301477e-11,5.687281268351306,-5.68728126841215,3.335892641,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.302783743974096e-6,0,9.989036879199416e-9,0,support_expenditure,26.8491252923504,232.8518310189247,8.672603985548335,5.08008630121389e8,4.320723678813364e8,2.5406239350284725e7,714640.0632158959,696307.7491648332,38808.029853812564,4.411817401534348e8,714629.9680972548,6.6826895014059976e7,2.028801996358423e-15,26.8491252923504,-26.849125292350394,6.376321182,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,3.780695238447504e-5,0,9.877809537638744e-9,0,support_expenditure,53.83240869476485,845.8012847900391,15.711748838619075,5.080080171719352e8,4.3207178997456926e8,2.5406206166961078e7,714646.450400709,696314.136349621,38807.91359551603,4.411811848860921e8,714636.3551440514,6.6826896576375194e7,2.3659088777549237e-14,53.83240869476485,-53.83240869476481,20.811723883,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,4.342249209472209e-5,0,9.992473251116228e-9,0,support_expenditure,108.20660740421641,1572.4800515174866,14.53219992050331,5.080072904931685e8,4.320710391853586e8,2.540645020789521e7,714675.2526421518,696342.9385911346,38808.99185573313,4.411806390665593e8,714665.1569618785,6.682684481115069e7,1.9678943002837102e-13,108.20660740421641,-108.20660740421604,5.421023702,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,5.244772444872281e-5,0,9.87182299504952e-9,0,support_expenditure,218.60003461839133,4900.583870053291,22.418037941339804,5.0800396238934994e8,4.3206801418860817e8,2.5407717226667933e7,714747.1167387232,696414.802687474,38815.074296842875,4.4117746066787404e8,714737.0237219769,6.682663053851777e7,-2.1333261915700457e-12,218.60003461839133,-218.60003461839563,4.243225925,1,sensitivity_362,1.0,0.5,1.0,1.0,1.0,1.0,true,,153.494343375
