scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013468939077332376,0,0.0,0,tax_revenue,62.674607214931854,-41.89383602142334,-0.6684339620630663,5.0800890486705774e8,4.3207264887891996e8,2.5406212776871596e7,714737.1830054782,696404.8689543842,38903.44550403291,4.4118202385504025e8,714727.0882297937,6.6826850116279274e7,62.674607214931854,1.0047363408725574e-13,62.674607214931655,9.527851867,1,sensitivity_422,1.0,2.0,1.0,0.5,2.0,1.0,true,,446.685154432
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026959337898901925,0,0.0,0,tax_revenue,125.34943959885747,-77.9596535563469,-0.6219385886832276,5.080089409328753e8,4.3207268860707885e8,2.5406263793227635e7,714834.8923059008,696502.5782542012,38999.23590798125,4.411820244484568e8,714824.8020611731,6.682685014297639e7,125.34943959885747,2.1722198496639162e-13,125.34943959885705,6.304448648,1,sensitivity_422,1.0,2.0,1.0,0.5,2.0,1.0,true,,446.685154432
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00046243052083427827,0,0.0,0,tax_revenue,250.69840363485162,33.7794274687767,0.13474129463535503,5.0800882919379425e8,4.3207256967544436e8,2.5406266951809265e7,714998.8923815609,696666.5783900147,39190.10944356332,4.411819997785555e8,714988.5211963814,6.682685122391242e7,250.69840363485162,-1.924719905208153e-13,250.698403634852,10.746457382,1,sensitivity_422,1.0,2.0,1.0,0.5,2.0,1.0,true,,446.685154432
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008655088370578268,0,0.0,0,tax_revenue,501.41019814814604,787.3115020990372,1.5701944336329974,5.080080756617196e8,4.320716402236401e8,2.540678833351006e7,715451.0177081701,697118.7037219174,39578.83437159344,4.411818317587418e8,715440.5721519825,6.682684683136285e7,501.41019814814604,5.11210848229293e-13,501.41019814814507,341.035910815,19,sensitivity_422,1.0,2.0,1.0,0.5,2.0,1.0,true,,446.685154432
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.471645262725373e-7,0,9.410947867278622e-10,0,support_expenditure,0.09716520418130455,11.655081927776337,119.95119061375757,5.080088513181398e8,4.320725745965336e8,2.5406146749861844e7,714737.8127603078,696405.498709355,38904.860131332185,4.4118200983787596e8,714727.7172549772,6.682684974346012e7,1.54977389606128e-14,0.09716520418130455,-0.09716520418127354,4.626452702,1,sensitivity_422,1.0,2.0,1.0,0.5,2.0,1.0,true,,446.685154432
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.06871711210958e-6,0,0.0,0,support_expenditure,0.1948185723905145,-10.428250789642334,-53.52801153238547,5.080088734014725e8,4.320725621096508e8,2.540610626445491e7,714835.5166993275,696503.2026362106,39002.496897624354,4.411819871240766e8,714825.489715656,6.682684883765e7,-4.379757134071495e-13,0.1948185723905145,-0.19481857239139044,3.613405025,1,sensitivity_422,1.0,2.0,1.0,0.5,2.0,1.0,true,,446.685154432
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7672575675087288e-6,0,8.728125266980387e-11,0,support_expenditure,0.3916042030610181,51.697488725185394,132.01464213378247,5.08008811275733e8,4.3207248492474335e8,2.5406044406732123e7,715033.088327736,696700.7742814888,39199.16656097504,4.4118196547235256e8,715022.9689011222,6.6826855846543394e7,4.488437303579646e-13,0.3916042030610181,-0.39160420306012056,5.0973363,1,sensitivity_422,1.0,2.0,1.0,0.5,2.0,1.0,true,,446.685154432
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,7.068593434025205e-6,0,1.352231708583653e-9,0,support_expenditure,0.791199533511389,173.59577709436417,219.40834105896917,5.080086893774446e8,4.320723064764125e8,2.5405906522996258e7,715438.7971414,697106.4830904028,39598.68198152867,4.411818475112277e8,715428.7017312022,6.682685347412639e7,4.9671513432446054e-15,0.791199533511389,-0.7911995335113791,4.11776632,1,sensitivity_422,1.0,2.0,1.0,0.5,2.0,1.0,true,,446.685154432
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.74172368400429e-6,0,9.992603940368756e-9,0,support_expenditure,44.03160432830259,-28.18839156627655,-0.640185430358204,5.080088911616133e8,4.320723372537121e8,2.5406214220110513e7,714640.5261843366,696308.2121333464,38807.721682768475,4.411820084860866e8,714630.4309817504,6.682687937303507e7,2.5924182411645847e-15,44.03160432830259,-44.03160432830259,7.704831573,1,sensitivity_422,1.0,2.0,1.0,0.5,2.0,1.0,true,,446.685154432
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.980530070431659e-5,0,9.990044554018628e-9,0,support_expenditure,88.28410155374894,-52.92050129175186,-0.5994341037670629,5.08008915893723e8,4.3207206987129796e8,2.540623921590949e7,714640.6964863556,696308.3824352339,38807.65318773003,4.4118195851692706e8,714630.6015638809,6.6826935575147964e7,2.0087606025608657e-14,88.28410155374894,-88.2841015537489,4.424374471,1,sensitivity_422,1.0,2.0,1.0,0.5,2.0,1.0,true,,446.685154432
