scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013402705083542799,0,0.0,0,tax_revenue,62.67438312765482,24.116494357585907,0.3847902947599113,5.0800883885672677e8,4.3207258089859074e8,2.540613570414855e7,714794.8444970069,696462.5304500782,38996.8619565041,4.411820229186667e8,714784.6556055648,6.682685005297097e7,62.67438312765482,4.682101697042918e-13,62.67438312765388,12.288603132,1,sensitivity_621,2.0,2.0,2.0,1.0,1.0,2.0,true,,431.126189119
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00029954142310206766,0,0.0,0,tax_revenue,125.34380458346739,-593.4354583024979,-4.734461829003481,5.080094564086794e8,4.320734313448565e8,2.5405072956719566e7,715069.3735667756,696737.0594882114,39188.85297178984,4.4118420735897386e8,715059.3309294262,6.682711886587324e7,125.34380458346739,2.0762068718063343e-13,125.34380458346698,26.98123739,1,sensitivity_621,2.0,2.0,2.0,1.0,1.0,2.0,true,,431.126189119
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005151358014890972,0,0.0,0,tax_revenue,250.68275095478333,-123.48135274648666,-0.4925801726532014,5.0800898645457387e8,4.3207305526958644e8,2.540469457843892e7,715302.5746309157,696970.2607518295,39566.024061176155,4.411840299986648e8,715292.8473482535,6.682707474464564e7,250.68275095478333,8.14847144256425e-12,250.682750954767,13.717176453,1,sensitivity_621,2.0,2.0,2.0,1.0,1.0,2.0,true,,431.126189119
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000939818286718852,0,0.0,0,tax_revenue,501.29164481297084,4267.603650689125,8.513215200866442,5.0800459536957043e8,4.3206850317025423e8,2.54009033039881e7,716181.1366661057,697848.822628581,40340.51681069122,4.411838768996957e8,716170.9478237974,6.682705605819182e7,501.29164481297084,3.653492542272695e-13,501.2916448129701,303.99408568399997,9,sensitivity_621,2.0,2.0,2.0,1.0,1.0,2.0,true,,431.126189119
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0601532325803215e-6,0,0.0,0,support_expenditure,0.09740854430271617,20.44255417585373,209.86407632090754,5.0800884253066695e8,4.3207256824611336e8,2.5406086281901084e7,714835.559339211,696503.2452195877,39002.207394720914,4.4118199503224844e8,714825.8038736677,6.682684627247175e7,1.3216497920177573e-13,0.09740854430271617,-0.09740854430245183,3.932556455,1,sensitivity_621,2.0,2.0,2.0,1.0,1.0,2.0,true,,431.126189119
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.389949995541275e-6,0,1.1466712310132699e-10,0,support_expenditure,0.19579623973422244,109.72377580404282,560.3977683789227,5.080087532494453e8,4.320724750952306e8,2.540598586735418e7,715031.0629609118,696698.7489095172,39198.01880610877,4.4118199068157256e8,715020.9706065361,6.682684574984246e7,-1.0008027247434584e-16,0.19579623973422244,-0.19579623973422267,4.329265977,1,sensitivity_621,2.0,2.0,2.0,1.0,1.0,2.0,true,,431.126189119
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,3.106284567122585e-6,0,2.3654198503686363e-11,0,support_expenditure,0.39556007795154813,216.2946901321411,546.8061672255886,5.08008646678531e8,4.3207234334122956e8,2.5405929193756796e7,715427.6713470101,697095.3572959342,39594.7529078673,4.411817779336069e8,715417.5762109768,6.682689582258446e7,3.1781365046830134e-15,0.39556007795154813,-0.3955600779515418,3.995004547,1,sensitivity_621,2.0,2.0,2.0,1.0,1.0,2.0,true,,431.126189119
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,8.095628525600179e-6,0,4.361840696275583e-11,0,support_expenditure,0.8073501375713279,453.9130771756172,562.2258002470642,5.0800840906014395e8,4.320720674599006e8,2.5405661317242675e7,716242.6254133832,697910.3113623108,40406.20594842625,4.4118148498620063e8,716232.530271914,6.682694923909435e7,-5.51310183275942e-16,0.8073501375713279,-0.8073501375713289,2.76014804,1,sensitivity_621,2.0,2.0,2.0,1.0,1.0,2.0,true,,431.126189119
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.6798984733656416e-6,0,0.0,0,support_expenditure,44.12713766941832,511.9779480099678,11.602337587483877,5.080083509952731e8,4.3207162349595386e8,2.540650771443859e7,714641.302997791,696308.988947614,38811.20247747348,4.411808975615899e8,714631.2068455779,6.682675945202872e7,-9.741165414601503e-14,44.12713766941832,-44.12713766941852,3.403317964,1,sensitivity_621,2.0,2.0,2.0,1.0,1.0,2.0,true,,431.126189119
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8267302552574343e-5,0,0.0,0,support_expenditure,88.66794984224279,1082.3026415109634,12.206244121315384,5.080077806705796e8,4.3207100725681365e8,2.540599854177158e7,714648.0531083535,696315.7390573376,38810.25024439728,4.411808839790074e8,714637.9582494256,6.682676152782092e7,1.0267082261242431e-13,88.66794984224279,-88.66794984224256,3.577297917,1,sensitivity_621,2.0,2.0,2.0,1.0,1.0,2.0,true,,431.126189119
