scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013373894949275655,0,0.0,0,tax_revenue,62.674677015542144,-180.04706799983978,-2.872724305466967,5.080090430202906e8,4.3207278593152004e8,2.540631076822061e7,714828.537849101,696496.2237974468,38999.31531011456,4.411820227541636e8,714818.4583622001,6.6826851067686185e7,62.674677015542144,2.5891327247318096e-13,62.67467701554163,7.886781959,1,sensitivity_619,0.5,2.0,2.0,1.0,1.0,2.0,true,,302.35633036
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002574274539330901,0,0.0,0,tax_revenue,125.34926438504627,-210.00076639652252,-1.6753250801013466,5.08009072973989e8,4.320728217778613e8,2.5406391288628105e7,715017.6836936633,696685.3696526745,39191.130780281215,4.411819747120252e8,715007.4548921715,6.6826843313394144e7,125.34926438504627,7.540360807824154e-13,125.34926438504476,14.368128535,1,sensitivity_619,0.5,2.0,2.0,1.0,1.0,2.0,true,,302.35633036
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005272670816236502,0,0.0,0,tax_revenue,250.69865068141496,1776.9979900121689,7.088183303668267,5.080070859752326e8,4.320714511090167e8,2.5406453145113863e7,725998.4456928355,707666.13163094,39577.03125575701,4.411801140301613e8,725988.4221037847,6.682640495871646e7,250.69865068141496,1.0414469220587374e-12,250.6986506814129,13.378952232,1,sensitivity_619,0.5,2.0,2.0,1.0,1.0,2.0,true,,302.35633036
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009413176246415578,0,0.0,0,tax_revenue,501.3912918863366,13180.674148201942,26.288199179952947,5.079956822990744e8,4.32062426809451e8,2.5407714976485174e7,726040.1723889261,707707.8584029124,40351.444245926104,4.4116930222184813e8,726029.6964101298,6.682489888887457e7,501.3912918863366,1.5583376446889373e-12,501.39129188633353,162.586182952,13,sensitivity_619,0.5,2.0,2.0,1.0,1.0,2.0,true,,302.35633036
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.5609681454355565e-6,0,0.0,0,support_expenditure,0.09740928346568808,197.25103896856308,2024.9716654372448,5.0800866572218364e8,4.320724172748495e8,2.5406133457151044e7,714835.9758736531,696503.6618225718,39002.49334815661,4.411818813759982e8,714825.8807112848,6.682682987720689e7,8.440757748350985e-15,0.09740928346568808,-0.09740928346567118,5.851832918,1,sensitivity_619,0.5,2.0,2.0,1.0,1.0,2.0,true,,302.35633036
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.0829524749823644e-6,0,5.121289335674529e-10,0,support_expenditure,0.1957988682906893,191.69184929132462,979.0242965384904,5.080086712813733e8,4.3207239203878295e8,2.540610609519132e7,715036.6203881921,696704.3063371602,39198.542659064755,4.41181851282713e8,715026.5251470588,6.682683204828069e7,5.882463680204523e-13,0.1957988682906893,-0.19579886828951276,3.374409299,1,sensitivity_619,0.5,2.0,2.0,1.0,1.0,2.0,true,,302.35633036
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,3.2621849740399604e-5,0,0.0,0,support_expenditure,0.39556286450755407,280.3076313138008,708.6297943128778,5.080085826655913e8,4.3207228773611224e8,2.5405981996271417e7,715452.960718327,697120.6466672599,39595.03769838395,4.4118176789265037e8,715442.865624537,6.682681661257482e7,-2.850925048865826e-16,0.39556286450755407,-0.39556286450755457,5.460646612,1,sensitivity_619,0.5,2.0,2.0,1.0,1.0,2.0,true,,302.35633036
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,6.126734345368865e-6,0,1.9248861931620663e-10,0,support_expenditure,0.807345322510963,446.0055191516876,552.4346357325074,5.0800841696770346e8,4.32072068222539e8,2.5405651229364574e7,716263.9342028514,697931.6201512597,40405.977708478196,4.4118163014316505e8,716253.841743138,6.6826793930868365e7,5.3685887704576625e-15,0.807345322510963,-0.8073453225109523,4.704780145,1,sensitivity_619,0.5,2.0,2.0,1.0,1.0,2.0,true,,302.35633036
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.105200274983626e-5,0,5.836804371306949e-9,0,support_expenditure,44.12715143358048,433.1692216992378,9.816387589650729,5.080084298040009e8,4.320718994989775e8,2.5405927245265264e7,714640.5048593063,696308.1908081871,38808.34358339904,4.4118159781093115e8,714630.4100779347,6.682684306764795e7,-7.211138673221319e-14,44.12715143358048,-44.12715143358062,4.323659438,1,sensitivity_619,0.5,2.0,2.0,1.0,1.0,2.0,true,,302.35633036
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.3224761910871098e-5,0,9.822835020154823e-9,0,support_expenditure,88.66775749191504,1299.8480581641197,14.659760153318903,5.0800756312516445e8,4.32070820815441e8,2.5405286803713158e7,714642.3011014,696309.9870498402,38807.44211034604,4.4118076369231933e8,714632.2071640186,6.682683415914509e7,-4.0035332619892166e-13,88.66775749191504,-88.66775749191585,5.355467698,1,sensitivity_619,0.5,2.0,2.0,1.0,1.0,2.0,true,,302.35633036
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.002695899488796e-5,0,7.102631034578398e-9,0,support_expenditure,179.00468465761242,3445.2419052124023,19.246657772126014,5.080054177313174e8,4.3206825968824166e8,2.540499665516586e7,714723.4553308861,696391.1412798826,38809.19182787915,4.4117871776580954e8,714713.3601675365,6.682672880027763e7,7.779766186556433e-13,179.00468465761242,-179.00468465761085,3.646286013,1,sensitivity_619,0.5,2.0,2.0,1.0,1.0,2.0,true,,302.35633036
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,8.37117153570377e-5,0,0.0,0,support_expenditure,364.8447858116515,5719.7059674263,15.677093903649913,5.080031432672552e8,4.320655205846399e8,2.540379132267956e7,714763.9359889766,696431.6219378255,38810.11814778506,4.4117655733660215e8,714753.8413837778,6.682656371288759e7,1.2801497331543457e-14,364.8447858116515,-364.8447858116514,18.553737444,1,sensitivity_619,0.5,2.0,2.0,1.0,1.0,2.0,true,,302.35633036
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.8612109232145336e-7,0,0.0,0,support_expenditure,0.7001848095802076,-3.7467750906944275,-5.351123074122086,5.080088667199977e8,4.3207260616734046e8,2.5406159500848897e7,714640.8023512005,696308.488299787,38807.71693193258,4.4118202282593703e8,714630.7080099507,6.682685005162237e7,-9.556833829977531e-12,0.7001848095802076,-0.7001848095993212,3.898797282,1,sensitivity_619,0.5,2.0,2.0,1.0,1.0,2.0,true,,302.35633036
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.3662484824808114e-7,0,7.802843756395712e-16,0,support_expenditure,1.4074071648307374,4.599176526069641,3.2678365159685425,5.080088583740461e8,4.320725924779397e8,2.5406151684800733e7,714640.8514458169,696308.537394746,38807.716525452386,4.4118202051348954e8,714630.756326406,6.682684978115877e7,2.8979343192204904e-16,1.4074071648307374,-1.4074071648307367,4.513120796,1,sensitivity_619,0.5,2.0,2.0,1.0,1.0,2.0,true,,302.35633036
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,5.7918604131623735e-6,0,0.0,0,support_expenditure,2.843286062250882,13.264748871326447,4.665288184483777,5.0800884970847374e8,4.320725798470675e8,2.540614573760942e7,714641.7867214727,696309.4726704038,38807.719242090374,4.4118201896025866e8,714631.6915801761,6.6826849612123735e7,-9.09361595479876e-13,2.843286062250882,-2.8432860622527016,3.466681397,1,sensitivity_619,0.5,2.0,2.0,1.0,1.0,2.0,true,,302.35633036
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,3.042791628081939e-6,0,0.0,0,support_expenditure,5.80308069461267,55.14793711900711,9.503217346297472,5.080088078252855e8,4.320725087455577e8,2.540615246169226e7,714665.8580263618,696333.5439752991,38807.82927438683,4.411819665404941e8,714655.762906142,6.682685133601266e7,-8.721866046519795e-16,5.80308069461267,-5.803080694612672,4.185709091,1,sensitivity_619,0.5,2.0,2.0,1.0,1.0,2.0,true,,302.35633036
