scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001346614240380628,0,0.0,0,tax_revenue,62.67410263736337,135.383930683136,2.160125554034282,5.080087275892904e8,4.3207247001452845e8,2.5406020085724883e7,714834.5728590381,696502.2588053695,38999.03536977192,4.41182018537716e8,714824.4890100209,6.6826849619291715e7,62.67410263736337,8.46659338202479e-14,62.674102637363205,7.797282004,1,sensitivity_591,2.0,1.0,2.0,0.5,1.0,2.0,true,,128.938551275
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026708519030016475,0,0.0,0,tax_revenue,125.35386598576318,1991.0605233311653,15.883519089529287,5.0800687191269773e8,4.32071192940144e8,2.5407155135249343e7,715034.280154709,696701.9660972836,39201.92878430133,4.4118100701073045e8,715024.2222545965,6.6826499941187784e7,125.35386598576318,-2.439228584214508e-13,125.35386598576368,26.303376271,1,sensitivity_591,2.0,1.0,2.0,0.5,1.0,2.0,true,,128.938551275
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004738402724834382,0,0.0,0,tax_revenue,250.69990139334737,-445.1940402984619,-1.775804608714041,5.0800930816726136e8,4.320727773782013e8,2.5406422558056366e7,716273.2473837754,697940.933343658,39588.97400190703,4.4118518121024954e8,716263.041428426,6.682758767474052e7,250.69990139334737,-8.438373710533683e-13,250.69990139334908,12.790038584,1,sensitivity_591,2.0,1.0,2.0,0.5,1.0,2.0,true,,128.938551275
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008592254449733611,0,0.0,0,tax_revenue,501.3825967852732,3884.2161454558372,7.747010307817541,5.080049787570756e8,4.3206788000427616e8,2.540536856522801e7,717468.4640473316,699136.1500108357,40378.87717137821,4.4118382849755216e8,717458.3019900064,6.682747451944704e7,501.3825967852732,-1.100555474062845e-12,501.3825967852755,32.175547989,3,sensitivity_591,2.0,1.0,2.0,0.5,1.0,2.0,true,,128.938551275
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0389231989517732e-6,0,0.0,0,support_expenditure,0.0974086284958839,38.373053669929504,393.9389586164946,5.080088246001674e8,4.3207256135507095e8,2.5406081828582853e7,714837.2873438385,696504.9730002858,39002.27329559166,4.411819987347191e8,714828.7083411808,6.682684672176588e7,5.116086290989049e-13,0.0974086284958839,-0.09740862849486068,2.895259934,1,sensitivity_591,2.0,1.0,2.0,0.5,1.0,2.0,true,,128.938551275
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2539725116695394e-6,0,2.8625664895222683e-10,0,support_expenditure,0.19579665913230263,97.83160883188248,499.6592345622008,5.0800876514161223e8,4.320725005670228e8,2.5406013265717395e7,715031.273702464,696698.9596507574,39198.10693662902,4.411819776800995e8,715021.1822356116,6.682684400495647e7,5.653287315589707e-15,0.19579665913230263,-0.19579665913229136,2.581550775,1,sensitivity_591,2.0,1.0,2.0,0.5,1.0,2.0,true,,128.938551275
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0244162739203588e-6,0,0.0,0,support_expenditure,0.3955590099488476,260.82028621435165,659.3713697687738,5.0800860215293485e8,4.320723549827035e8,2.5405947359698664e7,715429.5285488815,697097.2144978185,39594.65928593677,4.411817463926273e8,715419.4334239849,6.682686391829002e7,-3.1966106730619198e-15,0.3955590099488476,-0.39555900994885396,2.906660726,1,sensitivity_591,2.0,1.0,2.0,0.5,1.0,2.0,true,,128.938551275
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,4.059623999090415e-6,0,0.0,0,support_expenditure,0.8073361527125298,486.6846316456795,602.8277440697921,5.080083762885894e8,4.320721187918824e8,2.5405593383638512e7,716241.0830767289,697908.7690038803,40405.54109028092,4.411816022476283e8,716231.1161568114,6.682684434898959e7,3.0897126211354636e-14,0.8073361527125298,-0.8073361527124682,2.436824878,1,sensitivity_591,2.0,1.0,2.0,0.5,1.0,2.0,true,,128.938551275
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.15589326678506e-6,0,0.0,0,support_expenditure,44.12712490854258,562.1800410747528,12.740010645151283,5.0800830079318e8,4.3207198398535043e8,2.5405912948328007e7,714640.5218517612,696308.2078006373,38808.083486833,4.4118170433088577e8,714630.4261866026,6.682686423712101e7,2.7485339735931448e-14,44.12712490854258,-44.12712490854253,2.703215901,1,sensitivity_591,2.0,1.0,2.0,0.5,1.0,2.0,true,,128.938551275
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.108814671314446e-5,0,0.0,0,support_expenditure,88.66799110743545,1305.5048661231995,14.723519161964225,5.0800755746835494e8,4.320712047416456e8,2.5405242328521065e7,714644.5150395888,696312.200987904,38806.965413586826,4.411816633686038e8,714634.4192947969,6.6826859632851355e7,-4.208090255836874e-13,88.66799110743545,-88.6679911074363,2.468341821,1,sensitivity_591,2.0,1.0,2.0,0.5,1.0,2.0,true,,128.938551275
