scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,8.512094499142911e-5,0,0.0,0,support_expenditure,179.00917794478397,5204.253377437592,29.07255056521662,5.080036587198443e8,4.320680161631601e8,2.5408139380657103e7,714682.1451074881,696349.8310565341,38825.087904832195,4.4117460917835563e8,714672.0541024809,6.682757024839976e7,-1.4198676911811177e-12,179.00917794478397,-179.0091779447868,4.47527691,1,sensitivity_669,2.0,0.5,2.0,0.5,2.0,2.0,true,,143.204554825
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,0.00011992300231330486,0,0.0,0,support_expenditure,364.8526695299975,12173.014968693256,33.36419323551753,5.07996689958253e8,4.3206166927693576e8,2.5405036038650446e7,714665.8617345429,696333.5476836431,38819.25939260152,4.4116860379736894e8,714655.7678490588,6.6827485687875636e7,-1.935370422514305e-13,364.8526695299975,-364.8526695299979,7.227452256,1,sensitivity_669,2.0,0.5,2.0,0.5,2.0,2.0,true,,143.204554825
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.3976700413985697e-7,0,0.0,0,support_expenditure,0.7001849085213205,-3.1053072810173035,-4.434981735860632,5.08008866078529e8,4.320726059681434e8,2.5406159548793025e7,714640.8058637788,696308.4918123207,38807.7174722933,4.411820227967959e8,714630.7115174884,6.682685004946256e7,-1.0127816908198576e-11,0.7001849085213205,-0.7001849085415761,4.212213354,1,sensitivity_669,2.0,0.5,2.0,0.5,2.0,2.0,true,,143.204554825
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,4.5284429644859473e-7,0,1.275232177822424e-14,0,support_expenditure,1.4074071718949828,10.889992535114288,7.73762756974701,5.080088520832292e8,4.3207259056418395e8,2.5406174219191525e7,714641.1115578907,696308.7975068224,38807.7924587385,4.411820075593578e8,714631.0164616148,6.682684864680156e7,-4.727313967299765e-16,1.4074071718949828,-1.4074071718949837,4.771555258,1,sensitivity_669,2.0,0.5,2.0,0.5,2.0,2.0,true,,143.204554825
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,4.688268649232313e-7,0,5.992587773585966e-13,0,support_expenditure,2.8432860421792823,23.178585708141327,8.15204146339625,5.08008839794636e8,4.320725776413107e8,2.5406174953742713e7,714641.9297459349,696309.6156948644,38807.819022665906,4.4118200240424323e8,714631.834639749,6.68268483989047e7,2.2967011003600813e-15,2.8432860421792823,-2.8432860421792774,3.959921313,1,sensitivity_669,2.0,0.5,2.0,0.5,2.0,2.0,true,,143.204554825
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.0413625645476236e-6,0,1.0821904956313425e-10,0,support_expenditure,5.803081739882753,47.5138880610466,8.187699258912486,5.0800881545933366e8,4.3207255178723884e8,2.5406161989858367e7,714642.2535627318,696309.9395116527,38807.823124653965,4.4118200037442774e8,714632.1584151627,6.6826848233371004e7,7.37503594833925e-15,5.803081739882753,-5.803081739882737,2.591872197,1,sensitivity_669,2.0,0.5,2.0,0.5,2.0,2.0,true,,143.204554825
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.291703365206153e-6,0,8.571193575028542e-9,0,support_expenditure,26.91075152684421,920.8030299544334,34.21691991901108,5.0800794217019176e8,4.320717887473256e8,2.5406295097816452e7,714640.0451107608,696307.7310600848,38809.97951511759,4.4118087062272626e8,714629.9505541511,6.682694449802883e7,-1.4651105403181924e-13,26.91075152684421,-26.9107515268445,5.87638584,1,sensitivity_669,2.0,0.5,2.0,0.5,2.0,2.0,true,,143.204554825
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.1532572693308511e-5,0,4.919757468377395e-9,0,support_expenditure,54.08071780012122,1516.4800315499306,28.04104851482817,5.0800734649319017e8,4.3207119603664577e8,2.5405751300666414e7,714647.4032833991,696315.089232592,38808.93144382377,4.411808617063134e8,714637.3043299566,6.682694324342465e7,-2.80504509333808e-14,54.08071780012122,-54.08071780012128,4.143993628,1,sensitivity_669,2.0,0.5,2.0,0.5,2.0,2.0,true,,143.204554825
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.1238152157078463e-5,0,0.0,0,support_expenditure,109.20962478434515,3520.5266658067703,32.23641389445948,5.080053424465559e8,4.320694126882913e8,2.5405555324410006e7,714697.5796880662,696365.2656369858,38811.44960851092,4.411784521550604e8,714687.4847157586,6.6826847992968485e7,7.860084390838022e-14,109.20962478434515,-109.209624784345,3.464495618,1,sensitivity_669,2.0,0.5,2.0,0.5,2.0,2.0,true,,143.204554825
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.0002630115553067739,0,0.0,0,support_expenditure,222.69678213782407,10459.657990574837,46.968159531382426,5.0799840331523114e8,4.3206324300512856e8,2.5402024808290016e7,715140.4402473066,696808.1261954702,38796.080939419364,4.411717022918602e8,715130.347709375,6.682672581000001e7,-3.3130131652478585e-12,222.69678213782407,-222.69678213783072,7.539868314,1,sensitivity_669,2.0,0.5,2.0,0.5,2.0,2.0,true,,143.204554825
