scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,4.854880717398265e-5,0,0.0,0,tax_revenue,62.672368735500726,556.5020708441734,8.879544240505835,5.080083064711511e8,4.3207205477387714e8,2.5405515903687328e7,714820.547465783,696488.2334152554,38997.49642448513,4.4118202206536967e8,714799.8584820591,6.682684969221055e7,62.672368735500726,-4.572785948345193e-13,62.67236873550164,5.559878651,1,sensitivity_579,2.0,0.5,1.0,0.5,1.0,2.0,true,,143.909377095
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013533692278273917,0,0.0,0,tax_revenue,125.3343340317125,3037.433554828167,24.234648696179498,5.080058255396671e8,4.3206959255198926e8,2.540324137020896e7,715021.5699101184,696689.2558589957,39185.95446418798,4.4118193060794264e8,715011.4744869098,6.682683857308139e7,125.3343340317125,-1.1172102519155002e-14,125.33433403171252,14.729201269,1,sensitivity_579,2.0,0.5,1.0,0.5,1.0,2.0,true,,143.909377095
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0007653143364476902,0,0.0,0,tax_revenue,250.6251693444294,57826.47748309374,230.72893131345444,5.0795103649573886e8,4.320229613035456e8,2.53999101176352e7,715706.526406211,697374.2133504141,39539.1951460948,4.411338868958072e8,715572.1170403893,6.6820162222160205e7,250.6251693444294,2.4972600007562005e-11,250.62516934437946,8.761530743,1,sensitivity_579,2.0,0.5,1.0,0.5,1.0,2.0,true,,143.909377095
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0006893032573623697,0,0.0,0,tax_revenue,501.1425161688626,24331.056937992573,48.55117287592916,5.0798453191628397e8,4.32051176708733e8,2.5393655633509677e7,907063.7837912702,888731.4697359352,40336.38111860087,4.4116179847410595e8,907053.7449235313,6.682679568725963e7,501.1425161688626,-2.110886628093291e-13,501.14251616886304,16.09101567,1,sensitivity_579,2.0,0.5,1.0,0.5,1.0,2.0,true,,143.909377095
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.689064915710718e-7,0,0.0,0,support_expenditure,0.09740910098938435,36.30242693424225,372.68003262034506,5.08008826670795e8,4.3207257257030064e8,2.5406144677325033e7,714836.2875222522,696503.9733479315,39002.426314199496,4.4118196859779465e8,714826.8783853223,6.682684801160584e7,2.5572585327449527e-13,0.09740910098938435,-0.0974091009888729,4.229463545,1,sensitivity_579,2.0,0.5,1.0,0.5,1.0,2.0,true,,143.909377095
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.7447493796029343e-7,0,6.539174655539219e-12,0,support_expenditure,0.19579683226881905,117.88838064670563,602.0954439388013,5.080087450848413e8,4.320724986550569e8,2.5406067943220355e7,715030.9754246738,696698.6613736312,39198.14356751314,4.4118189989925504e8,715020.8809129326,6.6826855703256235e7,-1.0961081942743021e-14,0.19579683226881905,-0.19579683226884095,3.842189359,1,sensitivity_579,2.0,0.5,1.0,0.5,1.0,2.0,true,,143.909377095
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.4173730862321319e-6,0,2.7978464181095745e-10,0,support_expenditure,0.39555966357341305,262.8802447319031,664.5779864334281,5.080086000929772e8,4.3207237053692675e8,2.5405958328463126e7,715427.9746799654,697095.6606288939,39594.73074021495,4.411817501310934e8,715417.8795662986,6.6826864057310194e7,2.8105324097603355e-16,0.39555966357341305,-0.3955596635734126,2.472037639,1,sensitivity_579,2.0,0.5,1.0,0.5,1.0,2.0,true,,143.909377095
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.3735597517485614e-6,0,4.9792690620987895e-9,0,support_expenditure,0.8073516551868578,564.5405080914497,699.2498305596332,5.0800829843271387e8,4.3207210596308583e8,2.540575960122707e7,716239.0018161623,697906.6877617871,40406.3214077682,4.411814242307242e8,716228.921957177,6.682688243519345e7,2.0329976410024183e-15,0.8073516551868578,-0.8073516551868539,3.021982745,1,sensitivity_579,2.0,0.5,1.0,0.5,1.0,2.0,true,,143.909377095
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.6354713372779217e-5,0,9.927033764673016e-9,0,support_expenditure,44.031633037843775,431.5804243683815,9.80159931832308,5.080084313927976e8,4.320721844080931e8,2.5406438580803882e7,714640.3785224184,696308.0644713421,38808.86557774959,4.411813313295903e8,714630.2833273781,6.682714368755968e7,1.3526780797021132e-15,44.031633037843775,-44.031633037843775,3.288197057,1,sensitivity_579,2.0,0.5,1.0,0.5,1.0,2.0,true,,143.909377095
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,3.991912202083723e-5,0,0.0,0,support_expenditure,88.28399732363009,1131.447068452835,12.81599273654538,5.080077315261535e8,4.3207152953658783e8,2.540662256698181e7,714873.8916286363,696541.5775770932,38809.63961572791,4.4118048098958665e8,714863.797474638,6.682727198509209e7,2.6558152658457497e-13,88.28399732363009,-88.28399732362956,4.29963766,1,sensitivity_579,2.0,0.5,1.0,0.5,1.0,2.0,true,,143.909377095
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,6.461104056136123e-5,0,9.711515808577574e-9,0,support_expenditure,177.45913349896546,1723.8648285269737,9.714151052907194,5.0800713910839343e8,4.320708311879231e8,2.5407243107873164e7,714902.5696567735,696570.2556056448,38811.7198948872,4.4117990250384295e8,714892.4747514544,6.682725761993953e7,-3.763460925751587e-14,177.45913349896546,-177.4591334989655,4.767179462,1,sensitivity_579,2.0,0.5,1.0,0.5,1.0,2.0,true,,143.909377095
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,8.765673356858628e-5,0,0.0,0,support_expenditure,358.53360563379147,2654.7290345430374,7.404407823501473,5.080062082441874e8,4.320699118004611e8,2.540821016327521e7,714931.0974747029,696598.7834236308,38814.81951896531,4.411788048128975e8,714921.0024227944,6.682730634929008e7,-7.358359994763287e-14,358.53360563379147,-358.53360563379164,11.61097688,1,sensitivity_579,2.0,0.5,1.0,0.5,1.0,2.0,true,,143.909377095
