scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013330581699300126,0,0.0,0,tax_revenue,62.673999006417176,182.52890360355377,2.9123545090024443,5.0800868044432867e8,4.320723837962252e8,2.5405957801464908e7,714737.6851533961,696405.3711025605,38903.07109068118,4.411819848394766e8,714727.5912288665,6.682684668911277e7,62.673999006417176,3.5168472463471e-14,62.673999006417105,17.020009009,1,sensitivity_401,1.0,1.0,2.0,2.0,1.0,1.0,true,,314.860357387
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026059310905668376,0,0.0,0,tax_revenue,125.3469969712589,689.1782011389732,5.4981628422817055,5.0800817379503113e8,4.32072076663127e8,2.5405815157743722e7,714727.969329148,696395.6552804335,38995.835635359945,4.411817385772807e8,714717.8650079197,6.682682821434286e7,125.3469969712589,1.6288665116281034e-13,125.34699697125859,16.677707766,1,sensitivity_401,1.0,1.0,2.0,2.0,1.0,1.0,true,,314.860357387
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0003780133057498751,0,0.0,0,tax_revenue,250.66677711287747,3135.666362762451,12.509301786532456,5.080057273068695e8,4.320695783374847e8,2.54032284130192e7,714738.6590461168,696406.345000664,39169.05404858512,4.411816737552412e8,714728.4832354527,6.682682262289304e7,250.66677711287747,7.789099468545911e-13,250.66677711287593,18.147833187,1,sensitivity_401,1.0,1.0,2.0,2.0,1.0,1.0,true,,314.860357387
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000884105993070761,0,0.0,0,tax_revenue,501.3250223790377,5068.508094549179,10.110223643927798,5.080037944651377e8,4.320675951164689e8,2.5402732791385133e7,714987.9355702873,696655.6215347666,39547.75330885392,4.4118142854406416e8,714977.9132357582,6.682679841342003e7,501.3250223790377,1.3960907883775138e-12,501.32502237903486,130.10532921700002,3,sensitivity_401,1.0,1.0,2.0,2.0,1.0,1.0,true,,314.860357387
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.098553864617424e-7,0,1.2693739641878843e-11,0,support_expenditure,0.09716520073110034,22.16839909553528,228.15163174401476,5.080088408048332e8,4.320725786976362e8,2.5406134940199282e7,714737.156079744,696404.8420286756,38904.8128312696,4.4118200150165397e8,714727.0609738422,6.682684860971674e7,-6.502321654112458e-16,0.09716520073110034,-0.09716520073110166,4.399254495,1,sensitivity_401,1.0,1.0,2.0,2.0,1.0,1.0,true,,314.860357387
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.332110173849875e-7,0,5.160968145708725e-9,0,support_expenditure,0.19481825277126164,55.81271994113922,286.48609227940045,5.080088071605123e8,4.320725409823179e8,2.5406087283963557e7,714836.392874086,696504.0788206415,39002.44272366349,4.411819967668153e8,714826.3116688972,6.682684798780408e7,-6.8287248037653145e-15,0.19481825277126164,-0.1948182527712753,3.488879593,1,sensitivity_401,1.0,1.0,2.0,2.0,1.0,1.0,true,,314.860357387
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,9.917136429837825e-7,0,0.0,0,support_expenditure,0.3916050852293461,93.2638977766037,238.15803546571178,5.080087697093345e8,4.320724982589472e8,2.54060756118876e7,715030.9068837377,696698.5928326587,39199.05924088444,4.411819349636629e8,715020.8118305742,6.682684281377166e7,-5.814926500892127e-16,0.3916050852293461,-0.39160508522934734,6.821519858,1,sensitivity_401,1.0,1.0,2.0,2.0,1.0,1.0,true,,314.860357387
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.6967668216523725e-6,0,0.0,0,support_expenditure,0.7912029381756467,222.73521721363068,281.5146487286977,5.0800864023801506e8,4.320723607230296e8,2.5405943304234125e7,715446.867687407,697114.5536365153,39598.45623362723,4.411818115219095e8,715436.7697200784,6.682683696320997e7,-5.986180790724367e-16,0.7912029381756467,-0.7912029381756478,4.809459539,1,sensitivity_401,1.0,1.0,2.0,2.0,1.0,1.0,true,,314.860357387
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.272477038617411e-6,0,8.076209077735512e-9,0,support_expenditure,44.127219666922905,712.8563509583473,16.154572083604297,5.080081501168813e8,4.320718603667562e8,2.5406142895423144e7,714644.0504621066,696311.7364113306,38809.45228280952,4.4118121613189965e8,714633.9544123663,6.682695091965406e7,9.773768793207215e-14,44.127219666922905,-44.12721966692271,4.889241291,1,sensitivity_401,1.0,1.0,2.0,2.0,1.0,1.0,true,,314.860357387
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.149789293093285e-5,0,0.0,0,support_expenditure,88.66569716281828,3059.689828157425,34.508157337768026,5.080058032834041e8,4.320696967881662e8,2.540641365735814e7,714652.7830294097,696320.4689782256,38811.880394198066,4.4117887342671263e8,714642.6881232458,6.682694767562781e7,-6.6940740098969365e-15,88.66569716281828,-88.6656971628183,12.241137602,1,sensitivity_401,1.0,1.0,2.0,2.0,1.0,1.0,true,,314.860357387
