scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012819106942973946,0,0.0,0,tax_revenue,62.674445012678845,-0.07712066173553467,-0.0012304961251740386,5.08008863050362e8,4.32072604452077e8,2.540615429058411e7,714668.5261763586,696336.2121330593,38899.322174497385,4.4118202304073536e8,714658.379825138,6.6826850069301605e7,62.674445012678845,8.285664186700905e-13,62.67444501267718,5.594943184,1,sensitivity_445,0.5,1.0,1.0,1.0,2.0,1.0,true,,135.182418168
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026769383892766285,0,0.0,0,tax_revenue,125.34918988702054,-31.41504406929016,-0.25062024012763945,5.080088943882854e8,4.320726381290349e8,2.540618591428442e7,714781.3328640487,696449.0188133366,38996.361218721555,4.411820221267607e8,714771.2321117244,6.6826850101264775e7,125.34918988702054,-5.755186421957906e-14,125.34918988702067,9.722048656,1,sensitivity_445,0.5,1.0,1.0,1.0,2.0,1.0,true,,135.182418168
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0003246439668713069,0,0.0,0,tax_revenue,250.68264449594716,1375.3330274820328,5.486351200129724,5.0800748764021385e8,4.320711984411108e8,2.540459609206045e7,715035.8994354947,696703.5853850101,39188.61162081696,4.4118192975780016e8,715025.7936465405,6.6826846097717434e7,250.68264449594716,1.0395463765362798e-13,250.68264449594693,12.995408267,1,sensitivity_445,0.5,1.0,1.0,1.0,2.0,1.0,true,,135.182418168
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008281359372481756,0,0.0,0,tax_revenue,501.34578720935576,1589.264473438263,3.169996664945757,5.080072737087679e8,4.320709257920786e8,2.540420074081848e7,715013.444102995,696681.1300365332,39553.08807458206,4.411818898983785e8,715003.4522045802,6.6826844785684474e7,501.34578720935576,2.1152347495083582e-12,501.34578720935167,11.297790716,1,sensitivity_445,0.5,1.0,1.0,1.0,2.0,1.0,true,,135.182418168
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.70357753965853e-6,0,7.465818329721415e-9,0,support_expenditure,0.09716496830147464,83.32314991950989,857.5431184311446,5.080087796500914e8,4.3207251751171625e8,2.54060842586261e7,714736.9466413447,696404.6325903689,38904.718147306274,4.4118197029745436e8,714726.8512090754,6.682683993888503e7,8.189464768151963e-15,0.09716496830147464,-0.09716496830145828,3.17068931,1,sensitivity_445,0.5,1.0,1.0,1.0,2.0,1.0,true,,135.182418168
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,6.193453944147718e-6,0,2.155028588411653e-9,0,support_expenditure,0.1948191822251924,142.752277135849,732.7424101947055,5.080087202209642e8,4.320724666656823e8,2.5406116388176583e7,714834.538006343,696502.2239552512,39002.518070719816,4.411818954548323e8,714824.4429433125,6.682683280867898e7,6.282246994567216e-15,0.1948191822251924,-0.19481918222517983,2.186453508,1,sensitivity_445,0.5,1.0,1.0,1.0,2.0,1.0,true,,135.182418168
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.021704996102654e-6,0,1.8623811685732692e-10,0,support_expenditure,0.3916057059979406,155.399140894413,396.82552760155704,5.0800870757410043e8,4.320724437856961e8,2.5406072303254746e7,715033.4938825661,696701.1798315186,39199.139240211836,4.4118188597914946e8,715023.3987702508,6.6826829025316395e7,-1.092034428135497e-14,0.3916057059979406,-0.3916057059979625,2.847157238,1,sensitivity_445,0.5,1.0,1.0,1.0,2.0,1.0,true,,135.182418168
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.2338014543942242e-6,0,4.529854379387719e-10,0,support_expenditure,0.7911999781981076,216.45737379789352,273.58111698998937,5.0800864651586753e8,4.320723630993145e8,2.5405924855598588e7,715429.4810732282,697097.1669986995,39598.34395760366,4.411818423751405e8,715419.4936364571,6.682681196958526e7,-6.956944947746673e-14,0.7911999781981076,-0.7911999781982467,2.46506671,1,sensitivity_445,0.5,1.0,1.0,1.0,2.0,1.0,true,,135.182418168
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.217392010942624e-6,0,9.81516687215227e-9,0,support_expenditure,44.03156662890631,27.160024523735046,0.6168307558220003,5.080088358132168e8,4.320724271468889e8,2.5406333404655002e7,714643.9558528254,696311.6418027682,38808.29378264425,4.411819495745808e8,714633.8576658145,6.682690216158416e7,2.5582216462011136e-11,44.03156662890631,-44.031566628855145,3.87734137,1,sensitivity_445,0.5,1.0,1.0,1.0,2.0,1.0,true,,135.182418168
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.0408731483137257e-5,0,9.884415500665301e-9,0,support_expenditure,88.28281210307085,977.1323061585426,11.068205496419091,5.080078858409352e8,4.320714483828293e8,2.540675226362848e7,714645.2772785485,696312.9632274216,38810.12586663032,4.411809954670093e8,714635.1817286001,6.682692576464239e7,-3.3694292211455054e-11,88.28281210307085,-88.28281210313824,3.304523956,1,sensitivity_445,0.5,1.0,1.0,1.0,2.0,1.0,true,,135.182418168
