scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.604624469160493e-5,0,0.0,0,tax_revenue,62.67368045413667,286.9493309855461,4.578466254196286,5.08008576023891e8,4.320722967932674e8,2.5405804533909228e7,714831.2151922171,696498.9011408946,38998.520487237394,4.411820113374617e8,714821.1209980963,6.6826848994578995e7,62.67368045413667,2.0364533788511013e-14,62.67368045413664,13.224123648,1,sensitivity_586,0.5,0.5,2.0,0.5,1.0,2.0,true,,443.895181884
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001281509371963129,0,0.0,0,tax_revenue,125.34166207356128,10727.791245996952,85.58839150944847,5.0799813518197596e8,4.3206315829652435e8,2.5404757220381133e7,716232.0390344114,697899.7250407714,39193.90130438203,4.411737284223031e8,716221.1394804111,6.6824834723944575e7,125.34166207356128,-7.89351558143873e-13,125.34166207356284,66.780892162,3,sensitivity_586,0.5,0.5,2.0,0.5,1.0,2.0,true,,443.895181884
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00028228946578627985,0,0.0,0,tax_revenue,250.67152867444202,11815.242172598839,47.134360392176035,5.0799704773104936e8,4.320620479779498e8,2.5403651095736682e7,716132.041773874,697799.7277902185,39575.78445467528,4.41173377735314e8,716121.6569277474,6.682480043154925e7,250.67152867444202,1.1374203285318474e-12,250.67152867443974,15.453055092,1,sensitivity_586,0.5,0.5,2.0,0.5,1.0,2.0,true,,443.895181884
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005815636576808509,0,0.0,0,tax_revenue,501.2957540810602,12624.646939694881,25.184029262002205,5.0799623832628226e8,4.3206134903104496e8,2.540207246959518e7,720274.1713692088,701941.8573032193,40339.79389509875,4.411731443535782e8,720264.0217598059,6.68247335544064e7,501.2957540810602,8.159850134510791e-13,501.2957540810586,22.875730979,1,sensitivity_586,0.5,0.5,2.0,0.5,1.0,2.0,true,,443.895181884
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.5964625366438424e-6,0,3.1346106478615255e-9,0,support_expenditure,0.09740920443439102,75.71632754802704,777.3015700895596,5.080087872568944e8,4.320725375660173e8,2.5406134890129104e7,714835.3350919051,696503.0210408893,39002.46486373248,4.4118194266310775e8,714825.2398765523,6.682684113802627e7,6.129565557882736e-15,0.09740920443439102,-0.09740920443437875,4.8792916,1,sensitivity_586,0.5,0.5,2.0,0.5,1.0,2.0,true,,443.895181884
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.719004599971746e-6,0,2.1746649223596693e-10,0,support_expenditure,0.1957978681811776,114.1080710887909,582.7850535287918,5.0800874886515087e8,4.320725000973508e8,2.540608567336505e7,715031.3919573851,696699.0779063724,39198.35177865214,4.411819169626228e8,715021.2981530133,6.6826842214441694e7,-2.412206467741467e-14,0.1957978681811776,-0.19579786818122585,3.963369623,1,sensitivity_586,0.5,0.5,2.0,0.5,1.0,2.0,true,,443.895181884
recycling_support_support_0_01,recycling_support,-0.01,LOCALLY_INFEASIBLE,2.1029300529784475e-6,0,0.0,0,support_expenditure,0.3955605773078122,349.5452864766121,883.6706854247699,5.080085134279355e8,4.320722983859138e8,2.5405958989563305e7,715435.3018848716,697102.9878338018,39594.84516836038,4.4118170273820853e8,715425.2067753474,6.682682036675032e7,-2.5550091247242314e-16,0.3955605773078122,-0.3955605773078127,12.508702427,1,sensitivity_586,0.5,0.5,2.0,0.5,1.0,2.0,true,,443.895181884
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.0922919085525267e-6,0,0.0,0,support_expenditure,0.8073295490788285,1220.365364074707,1511.6074538175355,5.080076426078579e8,4.3207154700331026e8,2.5405581734549683e7,716236.4532846168,697904.1392363503,40405.21900190487,4.4118085356237316e8,716226.3504439739,6.682672278377962e7,-4.164911726828834e-14,0.8073295490788285,-0.807329549078912,5.437683103,1,sensitivity_586,0.5,0.5,2.0,0.5,1.0,2.0,true,,443.895181884
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0413334028705862e-5,0,8.3149194805755e-9,0,support_expenditure,44.127155163844215,621.9250495433807,14.093930307407577,5.080082410481724e8,4.320719585054882e8,2.5406032939856756e7,714641.2605010376,696308.9464500915,38808.83497711133,4.41181582782724e8,714631.1643319724,6.682683086187797e7,8.106863746154667e-15,44.127155163844215,-44.1271551638442,4.869838011,1,sensitivity_586,0.5,0.5,2.0,0.5,1.0,2.0,true,,443.895181884
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.107207639025164e-5,0,7.67667406760202e-9,0,support_expenditure,88.66806560150127,1663.9483369588852,18.76603854692317,5.08007199024885e8,4.3207099926655906e8,2.5406196262889855e7,714650.6477858763,696318.3337348577,38811.51718503825,4.4118031911967e8,714640.5527849759,6.6826802480401956e7,-7.28114322891527e-15,88.66806560150127,-88.66806560150128,5.452308144,1,sensitivity_586,0.5,0.5,2.0,0.5,1.0,2.0,true,,443.895181884
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,4.344781156095934e-5,0,0.0,0,support_expenditure,179.00550453198443,4473.6875440478325,24.991899303568516,5.080043892856779e8,4.320689769082814e8,2.5404915398096174e7,714992.3789202999,696660.0648691127,38810.33414230805,4.41177323867836e8,714982.2839324079,6.682708699829862e7,-9.249114414551511e-15,179.00550453198443,-179.00550453198446,235.52388184099996,7,sensitivity_586,0.5,0.5,2.0,0.5,1.0,2.0,true,,443.895181884
