scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,ALMOST_LOCALLY_SOLVED,3.488041586272335e-5,0,0.0,0,tax_revenue,62.674362534976694,622.4813754558563,9.931993725639698,5.080082404918693e8,4.320722403429678e8,2.5406214250417385e7,714669.4519545229,696337.1365710247,38855.69243593015,4.4118155663743275e8,714665.4470642605,6.682681801645345e7,62.674362534976694,-2.2198024251023894e-11,62.67436253502109,55.406784509,3,sensitivity_140,1.0,1.0,0.5,2.0,1.0,0.5,true,,970.041439295
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00021540624008403592,0,0.0,0,tax_revenue,125.35984505634084,1528.2052744627,12.190548526730183,5.0800733476797026e8,4.3207197905052125e8,2.5408511624919157e7,714721.6437498259,696389.3297047277,38918.513195059604,4.4118009919208974e8,714711.5169423432,6.682681577847511e7,125.35984505634084,3.205744938490921e-13,125.35984505634022,14.747917971,1,sensitivity_140,1.0,1.0,0.5,2.0,1.0,0.5,true,,970.041439295
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004239506862021569,0,0.0,0,tax_revenue,250.71345511277724,2048.0553750395775,8.16890890087375,5.080068149178697e8,4.320714589337459e8,2.540792730783167e7,714817.2565414631,696484.9424990527,39013.64654630916,4.4118008785892683e8,714807.1493534371,6.682681824843783e7,250.71345511277724,4.556000921712994e-13,250.71345511277633,17.354902745,1,sensitivity_140,1.0,1.0,0.5,2.0,1.0,0.5,true,,970.041439295
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009957199347495616,0,0.0,0,tax_revenue,501.69542161592153,1179.6731956005096,2.35137325312014,5.080076833000491e8,4.320723123551143e8,2.5421099371308353e7,715100.0949107129,696767.7808654757,39285.47647577547,4.4117995272248405e8,715089.995366381,6.682691741266444e7,501.69542161592153,-5.244343446314337e-14,501.69542161592165,728.412211055,17,sensitivity_140,1.0,1.0,0.5,2.0,1.0,0.5,true,,970.041439295
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.4612509874621935e-7,0,0.0,0,support_expenditure,0.09704378201627498,-0.7430453896522522,-7.65680576554238,5.080088637162901e8,4.3207259832456017e8,2.540615926806211e7,714688.8838125888,696356.5697616265,38856.24494918928,4.4118202196945065e8,714678.7883008507,6.682685029778952e7,3.3577008830794416e-16,0.09704378201627498,-0.09704378201627431,5.195659063,1,sensitivity_140,1.0,1.0,0.5,2.0,1.0,0.5,true,,970.041439295
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.567491473157545e-5,0,0.0,0,support_expenditure,0.19429353878852246,5.3054487109184265,27.30635688659265,5.08008857667796e8,4.3207258768949723e8,2.5406140291937802e7,714737.0336279055,696404.7195882531,38904.896553452,4.4118201926492447e8,714726.8747470698,6.682684994193343e7,-6.621549855449769e-15,0.19429353878852246,-0.19429353878853567,3.589229103,1,sensitivity_140,1.0,1.0,0.5,2.0,1.0,0.5,true,,970.041439295
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,9.938529524911033e-7,0,1.3516584463782569e-9,0,support_expenditure,0.3896435671184791,6.081930041313171,15.608957915796505,5.080088568913147e8,4.320725727226884e8,2.54061336288332e7,714834.1148685009,696501.8008152788,39002.909051562725,4.4118200353444636e8,714824.0354267216,6.682684809163772e7,3.087518687641356e-14,0.3896435671184791,-0.38964356711841736,4.676040559,1,sensitivity_140,1.0,1.0,0.5,2.0,1.0,0.5,true,,970.041439295
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.982217996743252e-6,0,0.0,0,support_expenditure,0.7832536768689875,59.986980617046356,76.58691224641413,5.080088029862641e8,4.320725033647238e8,2.5406048543979846e7,715030.2807590468,696697.9667080425,39200.99796982766,4.4118196489345294e8,715020.1853989747,6.6826848770818815e7,1.2471140894766043e-15,0.7832536768689875,-0.7832536768689851,4.921365431,1,sensitivity_140,1.0,1.0,0.5,2.0,1.0,0.5,true,,970.041439295
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.963402816562981e-6,0,1.1106171694532653e-10,0,support_expenditure,43.98378825269907,-80.95157319307327,-1.8404866067466499,5.080089439248179e8,4.320725485224796e8,2.5406442734268043e7,714642.2873626743,696309.9733115667,38807.97847205543,4.4118200223727965e8,714632.1923761053,6.682695413733278e7,8.855067449976886e-15,43.98378825269907,-43.98378825269906,4.328476547,1,sensitivity_140,1.0,1.0,0.5,2.0,1.0,0.5,true,,970.041439295
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6654019605273354e-5,0,9.652654482523452e-9,0,support_expenditure,88.09227408352528,-179.50931346416473,-2.037741848893148,5.080090424825582e8,4.3207251499220765e8,2.5406821675378736e7,714643.9670369292,696311.6529854196,38808.60689670892,4.4118201245147014e8,714633.8727993711,6.682700262019423e7,6.176699284373782e-13,88.09227408352528,-88.09227408352405,4.807819599,1,sensitivity_140,1.0,1.0,0.5,2.0,1.0,0.5,true,,970.041439295
