scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013341343137096562,0,0.0,0,tax_revenue,62.67375651007809,300.802483856678,4.79949664112296,5.0800856217076266e8,4.32072292918972e8,2.5405865310061797e7,714850.6977503846,696518.3837008452,38999.78370937025,4.411820137995119e8,714840.6045148894,6.682684926119932e7,62.67375651007809,-6.714352657094283e-14,62.67375651007822,22.837498144,1,sensitivity_681,2.0,1.0,0.5,1.0,2.0,2.0,true,,408.28538921
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00019069951875546741,0,0.0,0,tax_revenue,125.34300493618204,2452.840164065361,19.56902314025594,5.0800641013308245e8,4.3207028470111966e8,2.540493237378321e7,714784.0488644092,696451.7348135228,39176.402135814395,4.411813244385616e8,714773.9394840216,6.682675871116972e7,125.34300493618204,1.3836346169277066e-13,125.34300493618176,21.102173954,1,sensitivity_681,2.0,1.0,0.5,1.0,2.0,2.0,true,,408.28538921
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000570441959295729,0,0.0,0,tax_revenue,250.69314819559202,2589.580048084259,10.329680195582593,5.0800627339319843e8,4.3207003278311217e8,2.5405555754161637e7,715189.5185125001,696857.2044567905,39560.18420028938,4.411824855604126e8,715179.4473524867,6.682684526098411e7,250.69314819559202,8.327698803367155e-13,250.69314819559037,109.436944356,3,sensitivity_681,2.0,1.0,0.5,1.0,2.0,2.0,true,,408.28538921
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009453328669960515,0,0.0,0,tax_revenue,501.35690927710334,3919.2472145557404,7.817279750281742,5.0800494372603196e8,4.3206873497100145e8,2.5404159716462698e7,715167.6064368859,696835.2922350302,40277.584703574365,4.4118217397051024e8,715157.88804846,6.6826802985179715e7,501.35690927710334,2.8439364468932698e-11,501.3569092770465,141.163156407,3,sensitivity_681,2.0,1.0,0.5,1.0,2.0,2.0,true,,408.28538921
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.5103283074479066e-7,0,2.125810297340583e-9,0,support_expenditure,0.09740880967627785,35.55474382638931,365.0054234781192,5.080088274185027e8,4.3207256953157336e8,2.540614664148143e7,714833.4488615319,696501.1348008259,39002.255973662905,4.411819689512965e8,714823.4025810882,6.682684971565462e7,2.903194402549152e-15,0.09740880967627785,-0.09740880967627204,3.214728251,1,sensitivity_681,2.0,1.0,0.5,1.0,2.0,2.0,true,,408.28538921
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,9.322048007076587e-6,0,2.2725363833423938e-9,0,support_expenditure,0.1957973071272641,99.39803355932236,507.6578172483023,5.0800876357521296e8,4.320725067899718e8,2.5406072814604476e7,715027.2311765398,696694.9171254623,39198.12721774204,4.411819020296244e8,715017.1360372612,6.682688433155833e7,5.771186430672199e-16,0.1957973071272641,-0.19579730712726295,5.196477609,1,sensitivity_681,2.0,1.0,0.5,1.0,2.0,2.0,true,,408.28538921
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.5586187509024666e-6,0,1.5675101393445445e-9,0,support_expenditure,0.3955579777928895,268.5972077846527,679.0337266950226,5.0800859437603873e8,4.3207234844309735e8,2.5405957028698634e7,715419.2990810949,697086.9850300179,39594.33861819173,4.411817431257241e8,715409.2039792854,6.682686104087157e7,8.682454405145638e-15,0.3955579777928895,-0.3955579777928721,3.066873509,1,sensitivity_681,2.0,1.0,0.5,1.0,2.0,2.0,true,,408.28538921
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.6176835630793337e-6,0,1.3642464693498225e-11,0,support_expenditure,0.8073383159548402,583.7683470249176,723.0777178393843,5.080082792048995e8,4.320720511917076e8,2.540571107839098e7,716222.1793577939,697889.8653068215,40405.19255295709,4.411814437030785e8,716212.0839436803,6.682686281710917e7,4.340461546963025e-15,0.8073383159548402,-0.8073383159548315,3.337455604,1,sensitivity_681,2.0,1.0,0.5,1.0,2.0,2.0,true,,408.28538921
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1124942611094125e-5,0,5.808879197660823e-9,0,support_expenditure,43.98385163285963,-162.1332492828369,-3.68619944056263,5.080090251064958e8,4.320726314400733e8,2.5406495924204506e7,714647.8633249524,696315.5492742697,38808.42116869707,4.411820019506661e8,714637.7669401218,6.682700518073741e7,-2.0419583735999234e-14,43.98385163285963,-43.983851632859675,3.11832563,1,sensitivity_681,2.0,1.0,0.5,1.0,2.0,2.0,true,,408.28538921
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.53554669593507e-5,0,4.566246504561304e-9,0,support_expenditure,88.09189852317468,-51.444246768951416,-0.5839838581230915,5.080089144174933e8,4.3207239673873585e8,2.540688661501538e7,714652.8359243236,696320.5218733825,38809.43114869532,4.4118178498410344e8,714642.7403314433,6.68271220153251e7,2.0162671885790164e-11,88.09189852317468,-88.09189852313435,2.541811847,1,sensitivity_681,2.0,1.0,0.5,1.0,2.0,2.0,true,,408.28538921
