scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013458093879392674,0,0.0,0,tax_revenue,62.67442556236329,20.681334733963013,0.3299804433529965,5.080088422918857e8,4.320725845972318e8,2.5406143344770867e7,714689.7186406123,696357.4045896046,38855.504792546155,4.411820233024032e8,714679.6234083944,6.682685009386464e7,62.67442556236329,3.504616166592144e-13,62.674425562362586,8.27939187,1,sensitivity_180,2.0,2.0,1.0,0.5,2.0,0.5,true,,187.215953513
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00031187889749628717,0,0.0,0,tax_revenue,125.34005904498139,1876.6210868358612,14.972237137389486,5.080069863521336e8,4.320707015730605e8,2.540432439026864e7,714747.787656568,696415.473607606,38899.38592249902,4.411820105627214e8,714737.6818489564,6.682684884642738e7,125.34005904498139,4.2849826153827915e-13,125.34005904498053,8.323534572,1,sensitivity_180,2.0,2.0,1.0,0.5,2.0,0.5,true,,187.215953513
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000631086708351547,0,0.0,0,tax_revenue,250.67929674452927,2024.793055832386,8.077224893030877,5.080068381801646e8,4.320705711646584e8,2.5404275279960852e7,714826.165331867,696493.8512823877,38994.868717953694,4.411820051492885e8,714816.0578128183,6.682684772290216e7,250.67929674452927,-8.946712973821544e-14,250.67929674452947,12.148960851,1,sensitivity_180,2.0,2.0,1.0,0.5,2.0,0.5,true,,187.215953513
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008795945721139509,0,0.0,0,tax_revenue,501.3320888981682,3364.8786739706993,6.711875717682579,5.0800549809454644e8,4.3206918780300903e8,2.5402921930966597e7,715017.4799300585,696685.1658908589,39182.481214193234,4.4118195826619804e8,715007.1510310164,6.6826842293997645e7,501.3320888981682,5.051765654672185e-13,501.33208889816717,77.178665723,9,sensitivity_180,2.0,2.0,1.0,0.5,2.0,0.5,true,,187.215953513
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.058496931284515e-7,0,3.406766592828983e-11,0,support_expenditure,0.09704393933313563,-10.673109471797943,-109.98223634717611,5.080088736463299e8,4.32072594586746e8,2.5406191923592027e7,714689.3899725074,696357.0759214698,38856.353703502835,4.41182020014032e8,714679.2947702092,6.682686443451006e7,-1.174998265575482e-15,0.09704393933313563,-0.09704393933313796,3.159926014,1,sensitivity_180,2.0,2.0,1.0,0.5,2.0,0.5,true,,187.215953513
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.962707455095753e-7,0,2.2478928809875204e-11,0,support_expenditure,0.194331355834086,-12.023508727550507,-61.87117192665398,5.0800887499672914e8,4.3207258131973517e8,2.540616683882169e7,714738.2081433876,696405.8940922831,38905.039074983404,4.411820156855199e8,714728.113324764,6.682686430468074e7,-5.5724639311840565e-15,0.194331355834086,-0.1943313558340971,2.522942991,1,sensitivity_180,2.0,2.0,1.0,0.5,2.0,0.5,true,,187.215953513
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.93765098773057e-6,0,2.7767743702854554e-9,0,support_expenditure,0.38964337896144663,52.85369294881821,135.6463263656479,5.0800881011952746e8,4.320724883295487e8,2.5406130670985755e7,714849.4855709351,696517.1715198208,39003.084070092686,4.4118191690176654e8,714839.3905216528,6.6826916055666715e7,1.0926315229474113e-14,0.38964337896144663,-0.3896433789614247,2.804751201,1,sensitivity_180,2.0,2.0,1.0,0.5,2.0,0.5,true,,187.215953513
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.5982374563259256e-6,0,7.124833245470514e-11,0,support_expenditure,0.783250083775604,50.05909711122513,63.912022670867316,5.080088129141233e8,4.3207241041235566e8,2.5406041463626977e7,715046.6122712534,696714.2982202015,39201.20652843266,4.411818948635801e8,715036.5171708375,6.682691497609091e7,-4.3187692764570276e-15,0.783250083775604,-0.7832500837756128,2.358823064,1,sensitivity_180,2.0,2.0,1.0,0.5,2.0,0.5,true,,187.215953513
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.223344501057279e-6,0,8.813344257817604e-9,0,support_expenditure,44.03161513395649,-63.89711409807205,-1.451164439543704,5.080089268703345e8,4.3207230467082596e8,2.5406226298245978e7,714640.5266761248,696308.2126288628,38807.78555583049,4.4118184024334866e8,714630.4229700826,6.68270675256698e7,-5.0244811013079914e-11,44.03161513395649,-44.031615134056985,3.449811531,1,sensitivity_180,2.0,2.0,1.0,0.5,2.0,0.5,true,,187.215953513
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8526349591356862e-5,0,9.955659221618753e-9,0,support_expenditure,88.28420572376275,-71.85322058200836,-0.8138853376201153,5.08008934826441e8,4.320721652484825e8,2.5406373315373097e7,714645.7528698418,696313.4388187907,38808.07094640061,4.411817763806504e8,714635.657884611,6.682712095329537e7,5.09797755359888e-15,88.28420572376275,-88.28420572376274,3.369937586,1,sensitivity_180,2.0,2.0,1.0,0.5,2.0,0.5,true,,187.215953513
