scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013461511089829514,0,0.0,0,tax_revenue,62.67308454629613,552.7875311374664,8.820174324260783,5.080083101856885e8,4.320720260293663e8,2.540558698867305e7,714736.5825285981,696404.26847748,38902.37024780567,4.411819977742601e8,714726.4874848595,6.682684776797284e7,62.67308454629613,4.516741320216976e-15,62.673084546296124,27.396818058,1,sensitivity_249,2.0,1.0,0.5,0.5,0.5,1.0,true,,149.320900809
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00017847468047604842,0,0.0,0,tax_revenue,125.33887478379475,1980.0371999144554,15.797470683616329,5.080068829360197e8,4.3207052714757985e8,2.5404125782851163e7,714833.2992684187,696500.9852176511,38995.755644192264,4.4118186060535264e8,714823.1996392442,6.6826829616158776e7,125.33887478379475,-1.0648726714244666e-14,125.33887478379476,20.618497516,1,sensitivity_249,2.0,1.0,0.5,0.5,0.5,1.0,true,,149.320900809
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004430755252650769,0,0.0,0,tax_revenue,250.66609615734217,3153.7099096775055,12.581318167966096,5.0800570926330996e8,4.320693343086477e8,2.540286319643466e7,715014.7598828472,696682.4458287008,39185.68978436457,4.411818196181888e8,715004.6959441721,6.682682752562964e7,250.66609615734217,3.0617266453444947e-13,250.66609615734154,13.162077689,1,sensitivity_249,2.0,1.0,0.5,0.5,0.5,1.0,true,,149.320900809
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.00044963336426240286,0,8.402735213878192e-9,0,tax_revenue,501.25187877768275,6519.231534838676,13.00589945066343,5.080023437416848e8,4.3206596895979404e8,2.5399385879050806e7,715410.5087715493,697078.1947224826,39561.89789712443,4.4118180295165473e8,715394.7586718083,6.6826824592106596e7,501.25187877768275,-7.967107355987682e-14,501.2518787776828,9.11007326,1,sensitivity_249,2.0,1.0,0.5,0.5,0.5,1.0,true,,149.320900809
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.5302131922977367e-7,0,2.0954725826533428e-10,0,support_expenditure,0.0971653397839505,14.688955128192902,151.17484445435122,5.080088482842645e8,4.320725860496976e8,2.5406156629190855e7,714737.9109126099,696405.5968613997,38904.91760269458,4.411819962079268e8,714727.8164387743,6.6826849304124795e7,-5.700243705070611e-15,0.0971653397839505,-0.09716533978396188,2.860895887,1,sensitivity_249,2.0,1.0,0.5,0.5,0.5,1.0,true,,149.320900809
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.079936439278399e-7,0,1.6276202147672793e-11,0,support_expenditure,0.19481884331314653,26.130728840827942,134.12834403716337,5.080088368424908e8,4.3207257031897056e8,2.5406133486889537e7,714835.5160329692,696503.2019815302,39002.54402420354,4.4118197787319934e8,714825.4229056427,6.682686857176336e7,-1.2407498464133563e-14,0.19481884331314653,-0.19481884331317129,2.231721247,1,sensitivity_249,2.0,1.0,0.5,0.5,0.5,1.0,true,,149.320900809
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0194527112483698e-6,0,0.0,0,support_expenditure,0.3916057890960799,84.61884933710098,216.0817120002786,5.080087783543703e8,4.3207250906622684e8,2.5406080081273902e7,715032.1593021709,696699.845251097,39199.34017619523,4.4118191098179066e8,715022.0642253037,6.6826875655951194e7,-2.4215882051929076e-16,0.3916057890960799,-0.39160578909608046,2.819120669,1,sensitivity_249,2.0,1.0,0.5,0.5,0.5,1.0,true,,149.320900809
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,0.0003718183965689585,0,0.0,0,support_expenditure,0.7903826024062259,51313.56269854307,64922.43445430735,5.079575494105211e8,4.3202835703810567e8,2.5400794855241433e7,715332.8545608348,697000.5405102842,39557.86528795358,4.4113689079799235e8,715322.7585643639,6.682064517887408e7,-2.634731921163523e-14,0.7903826024062259,-0.7903826024062787,7.396694216,1,sensitivity_249,2.0,1.0,0.5,0.5,0.5,1.0,true,,149.320900809
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.525296864770437e-6,0,9.979580488659315e-9,0,support_expenditure,43.983953690091795,-129.1566213965416,-2.9364486491271595,5.08008992129841e8,4.320725956744157e8,2.5406511077996578e7,714640.7949820155,696308.4809309692,38808.198888880805,4.411820423452049e8,714630.7001477014,6.682689632415066e7,4.948793996319544e-15,43.983953690091795,-43.98395369009179,3.139757477,1,sensitivity_249,2.0,1.0,0.5,0.5,0.5,1.0,true,,149.320900809
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6772291116081668e-5,0,7.876072689630516e-9,0,support_expenditure,88.09276338727403,-243.86011856794357,-2.768219649279067,5.080091068333382e8,4.320725824529574e8,2.5406859815770928e7,714643.8269835537,696311.512934907,38808.68221664242,4.411820179873914e8,714633.7287005926,6.682698302974583e7,1.3945452169570252e-10,88.09276338727403,-88.09276338699513,2.245527951,1,sensitivity_249,2.0,1.0,0.5,0.5,0.5,1.0,true,,149.320900809
