scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012963181476599583,0,0.0,0,tax_revenue,62.67416406098653,128.1588928103447,2.0448440714045546,5.08008734814328e8,4.320724731207279e8,2.5406030515634105e7,714689.0559348732,696356.7418840069,38855.27085181,4.411820222052332e8,714678.9594743815,6.6826849989073806e7,62.67416406098653,1.6219899152822138e-13,62.6741640609862,8.639644081,1,sensitivity_176,1.0,1.0,1.0,0.5,2.0,0.5,true,,125.290571158
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00022820733556039308,0,0.0,0,tax_revenue,125.3482808965451,142.03032279014587,1.1330855259783668,5.0800872094289804e8,4.3207246108870083e8,2.5406015354059495e7,714737.6552525612,696405.3412010802,38902.99945370839,4.4118202224873376e8,714727.5624955271,6.682684994045444e7,125.3482808965451,3.991261700600753e-14,125.348280896545,8.756284557,1,sensitivity_176,1.0,1.0,1.0,0.5,2.0,0.5,true,,125.290571158
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004144166489620238,0,0.0,0,tax_revenue,250.68111985117133,2108.7879697084427,8.412232923486316,5.080067541852511e8,4.320701112019511e8,2.540417066047841e7,714841.6062990006,696509.2922655779,38995.49664507483,4.4118191576170284e8,714831.533950248,6.682684219998397e7,250.68111985117133,1.0509210496226279e-12,250.68111985116923,15.926634762,1,sensitivity_176,1.0,1.0,1.0,0.5,2.0,0.5,true,,125.290571158
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000996433389559126,0,0.0,0,tax_revenue,501.36064072581644,2166.4642285108566,4.321169339049992,5.080066965089923e8,4.3207006306164765e8,2.5404092011484805e7,715015.1799839431,696682.8659280358,39185.20857245603,4.411819164966894e8,715003.6974851686,6.682684217212028e7,501.36064072581644,4.128841971424296e-12,501.36064072580825,7.133407323,1,sensitivity_176,1.0,1.0,1.0,0.5,2.0,0.5,true,,125.290571158
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.499350513218701e-7,0,1.0784069465738903e-10,0,support_expenditure,0.097043642027981,8.623523771762848,88.86232618182643,5.0800885434969705e8,4.3207258957445484e8,2.54061403238086e7,714689.2989209683,696356.984869781,38856.23664327404,4.411820169775698e8,714679.2043542569,6.6826849246324055e7,1.1220289267509277e-15,0.097043642027981,-0.09704364202797879,2.441694678,1,sensitivity_176,1.0,1.0,1.0,0.5,2.0,0.5,true,,125.290571158
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.003200673758812e-7,0,4.362216344567171e-10,0,support_expenditure,0.19433087935902765,15.94148975610733,82.03271558636503,5.0800884703173107e8,4.3207257746818036e8,2.54061244414025e7,714737.9914780466,696405.6774268972,38904.946830525296,4.4118201185633856e8,714727.8968057412,6.682684855107852e7,9.803602978450789e-16,0.19433087935902765,-0.19433087935902565,2.164777402,1,sensitivity_176,1.0,1.0,1.0,0.5,2.0,0.5,true,,125.290571158
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0032356404510168e-6,0,1.244562393905446e-10,0,support_expenditure,0.3896416542643641,34.18090111017227,87.7239400256247,5.080088287923197e8,4.32072549798157e8,2.5406091608757854e7,714836.1821401608,696503.868089092,39002.91846160862,4.4118200182941985e8,714826.0871135574,6.682684721204374e7,1.7895581468404513e-15,0.3896416542643641,-0.3896416542643605,3.099920349,1,sensitivity_176,1.0,1.0,1.0,0.5,2.0,0.5,true,,125.290571158
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.0593815187597286e-6,0,2.7712133530074982e-9,0,support_expenditure,0.7832471683201612,69.73707735538483,89.03584995391775,5.0800879323614347e8,4.320724953958192e8,2.5406026370204996e7,715034.2725748067,696701.9588700786,39200.95528178977,4.411819840315572e8,715022.7808309894,6.6826844846160136e7,3.732963631072099e-13,0.7832471683201612,-0.7832471683194147,2.200970693,1,sensitivity_176,1.0,1.0,1.0,0.5,2.0,0.5,true,,125.290571158
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.254774751322832e-6,0,9.878627216096358e-9,0,support_expenditure,44.031630220088715,75.33700770139694,1.7109747543943004,5.080087876362131e8,4.3207235635613686e8,2.5406321789402936e7,714640.5879868118,696308.273935715,38808.186233480585,4.411817630203819e8,714630.4928279056,6.6827000161710836e7,-1.104745730668582e-14,44.031630220088715,-44.031630220088736,4.594050095,1,sensitivity_176,1.0,1.0,1.0,0.5,2.0,0.5,true,,125.290571158
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6554001765727468e-5,0,0.0,0,support_expenditure,88.28406229944854,374.81072521209717,4.245508367532816,5.080084881624956e8,4.320720007347975e8,2.5406340713546503e7,714672.4773733794,696340.1633217456,38808.26772169311,4.411814736864478e8,714662.3833508345,6.682703562986901e7,1.2305240245645433e-13,88.28406229944854,-88.2840622994483,3.19334901,1,sensitivity_176,1.0,1.0,1.0,0.5,2.0,0.5,true,,125.290571158
