scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00011817932913226099,0,0.0,0,tax_revenue,62.67434296471083,86.52867370843887,1.3806075918045022,5.080087764445491e8,4.3207251559617484e8,2.54060963512937e7,714835.4212938673,696503.1072383594,38999.14683525402,4.411820222823771e8,714825.3206853357,6.682685004138781e7,62.67434296471083,2.555181502589834e-13,62.67434296471032,15.845119357,1,sensitivity_599,1.0,1.0,0.5,1.0,1.0,2.0,true,,447.995024285
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026972137980374455,0,9.969090975476253e-9,0,tax_revenue,125.34523385354589,995.8454801440239,7.944821271047095,5.0800786712774265e8,4.3207149432888514e8,2.540531997161274e7,715028.1551663955,696695.8411153766,39189.1671456833,4.4118091460252655e8,715018.0600210353,6.682696263013111e7,125.34523385354589,4.1233346682801355e-15,125.34523385354589,18.090941207,1,sensitivity_599,1.0,1.0,0.5,1.0,1.0,2.0,true,,447.995024285
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00040300138657242815,0,0.0,0,tax_revenue,250.6889097063252,2539.5449865460396,10.13026459575353,5.0800632342823625e8,4.320700256287546e8,2.540513063210945e7,715506.6885843939,697174.3745411389,39583.59958993055,4.41180397343153e8,715496.5403367395,6.6826942821344145e7,250.6889097063252,1.5711234261106707e-15,250.68890970632518,16.580957656,1,sensitivity_599,1.0,1.0,0.5,1.0,1.0,2.0,true,,447.995024285
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009399943999010008,0,0.0,0,tax_revenue,501.366758173447,4213.354908049107,8.403738060734181,5.0800464961831474e8,4.3206849437687904e8,2.540444907297833e7,716388.1526819314,698055.8386410639,40360.41105349946,4.4117948947529525e8,716378.0164737134,6.682680559307345e7,501.366758173447,2.05926360698236e-13,501.3667581734466,254.314393432,7,sensitivity_599,1.0,1.0,0.5,1.0,1.0,2.0,true,,447.995024285
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.5808381698411154e-7,0,9.307508708162692e-11,0,support_expenditure,0.09740883916846083,24.404723644256592,250.5391076681508,5.0800883856849915e8,4.320725770246478e8,2.5406133971236598e7,714835.6397775369,696503.3256412285,39002.32859139212,4.411819913755456e8,714825.9637857357,6.682684999545512e7,1.1643544154805218e-13,0.09740883916846083,-0.09740883916822796,2.620079409,1,sensitivity_599,1.0,1.0,0.5,1.0,1.0,2.0,true,,447.995024285
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,7.206672908513157e-7,0,3.407255389084389e-10,0,support_expenditure,0.19579766400474163,106.69304662942886,544.9148087223608,5.0800875628017616e8,4.320724973716809e8,2.5406069906310122e7,715030.9784402704,696698.6643892599,39198.303058935795,4.4118192263208455e8,715020.8829778654,6.682685084032346e7,-5.086799253944878e-15,0.19579766400474163,-0.19579766400475185,4.784104021,1,sensitivity_599,1.0,1.0,0.5,1.0,1.0,2.0,true,,447.995024285
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0130353440551687e-6,0,9.999988816140034e-9,0,support_expenditure,0.39556112067672083,225.81764423847198,570.8792710773649,5.0800863715557855e8,4.3207238234788835e8,2.540594997052442e7,715433.662089749,697101.3480386754,39594.86366617773,4.411818040507544e8,715423.5669923523,6.682684400528132e7,4.938904826127405e-16,0.39556112067672083,-0.39556112067671995,4.374434817,1,sensitivity_599,1.0,1.0,0.5,1.0,1.0,2.0,true,,447.995024285
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.04621013821793e-6,0,8.478291267779571e-11,0,support_expenditure,0.8073521936156018,483.85871690511703,599.3155412611573,5.080083791145059e8,4.3207213261806124e8,2.5405692436562233e7,716245.8743564716,697913.5603054162,40406.32199873652,4.411815577422646e8,716235.779198905,6.682683353643429e7,-7.926169898943591e-17,0.8073521936156018,-0.8073521936156021,4.97954652,1,sensitivity_599,1.0,1.0,0.5,1.0,1.0,2.0,true,,447.995024285
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,1.1302988165762251e-5,0,0.0,0,support_expenditure,43.98393706848299,-83.17380601167679,-1.891004115483686,5.080089461470288e8,4.3207255929492426e8,2.540646629412904e7,714642.4435445676,696310.1294935059,38808.11502608604,4.4118205686810714e8,714632.3484822348,6.682687647130221e7,-2.5442681875316737e-15,43.98393706848299,-43.98393706848299,20.11974834,1,sensitivity_599,1.0,1.0,0.5,1.0,1.0,2.0,true,,447.995024285
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.1143474659560714e-5,0,8.43754431163115e-9,0,support_expenditure,88.09275856520884,-156.18010312318802,-1.7729051248585765,5.080090191533259e8,4.32072477218408e8,2.54071016255526e7,714644.7390176109,696312.4249672692,38809.975687773775,4.411820367564469e8,714634.6394699127,6.6826996469924726e7,3.7300114451200646e-14,88.09275856520884,-88.09275856520875,13.35297245,1,sensitivity_599,1.0,1.0,0.5,1.0,1.0,2.0,true,,447.995024285
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.39448817630745e-5,0,9.99921728654336e-9,0,support_expenditure,176.68760465581045,788.2885786294937,4.461482061319973,5.0800807468464416e8,4.3207141361066806e8,2.540786104491838e7,714638.4292456832,696306.1151943685,38811.28586031792,4.411808084707788e8,714628.3348897217,6.6826900335679516e7,8.078231448537903e-14,176.68760465581045,-176.6876046558103,12.355611465,1,sensitivity_599,1.0,1.0,0.5,1.0,1.0,2.0,true,,447.995024285
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,0.00022486477079681762,0,0.0,0,support_expenditure,355.4010291192116,2348.910403609276,6.609182898064666,5.080065140628192e8,4.320701343778567e8,2.541140870251716e7,721471.111704368,703138.7976532448,38817.29833987452,4.411767714140978e8,721461.0175561644,6.682649348014495e7,1.2823581108443722e-13,355.4010291192116,-355.40102911921133,26.236591614,1,sensitivity_599,1.0,1.0,0.5,1.0,1.0,2.0,true,,447.995024285
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.3509239856324126e-5,0,0.0,0,support_expenditure,0.697566466267748,-1.195132315158844,-1.7132880850096865,5.080088641683551e8,4.3207259921628237e8,2.5406153580314994e7,714640.8147259658,696308.500674894,38807.693834100435,4.411820263827492e8,714630.7196110644,6.682685283866526e7,4.466991414774277e-16,0.697566466267748,-0.697566466267747,4.150485806,1,sensitivity_599,1.0,1.0,0.5,1.0,1.0,2.0,true,,447.995024285
