scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.538348197423042e-5,0,0.0,0,tax_revenue,62.67345469773924,292.67253601551056,4.6698005946378425,5.080085703006832e8,4.320723197612971e8,2.5405831040426914e7,714736.1944703668,696403.880418769,38902.72001240323,4.4118202333913964e8,714726.0969167899,6.6826849937306024e7,62.67345469773924,4.691693785528232e-13,62.67345469773829,12.275674862,1,sensitivity_318,2.0,0.5,2.0,2.0,0.5,1.0,true,,164.234067089
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,9.573292000893827e-5,0,0.0,0,tax_revenue,125.33369241022567,2822.239438712597,22.51780334912033,5.080060407337805e8,4.3206976238456404e8,2.5403094939565618e7,714820.0005985765,696487.6864846498,38993.15593359164,4.411819451594493e8,714811.3437324497,6.682683921103588e7,125.33369241022567,-1.8160877207731324e-12,125.33369241022932,10.555750132,1,sensitivity_318,2.0,0.5,2.0,2.0,0.5,1.0,true,,164.234067089
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00030131489903330647,0,0.0,0,tax_revenue,250.64451289351592,6420.861358761787,25.617402450336638,5.0800244211186045e8,4.320660864630531e8,2.5400492026270166e7,715146.9410044538,696814.6269533115,39187.035328167665,4.4118075811970085e8,715136.8454013579,6.6826709150307424e7,250.64451289351592,-4.613220220861226e-14,250.64451289351598,20.05814286,1,sensitivity_318,2.0,0.5,2.0,2.0,0.5,1.0,true,,164.234067089
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000603207276319352,0,0.0,0,tax_revenue,501.24698768563917,7985.672462165356,15.931611876685492,5.0800087730075705e8,4.320645898115025e8,2.539852639460602e7,715436.6313645401,697104.3173139279,39565.46753409687,4.4118071925607353e8,715426.5144437714,6.682670254318345e7,501.24698768563917,1.3480680786856512e-13,501.24698768563894,22.207943926,1,sensitivity_318,2.0,0.5,2.0,2.0,0.5,1.0,true,,164.234067089
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.904380934280663e-7,0,5.693615866356385e-12,0,support_expenditure,0.09716522472516576,65.46001642942429,673.6979882934411,5.080087975132028e8,4.3207254008524376e8,2.5406141159334593e7,714737.7770299996,696405.4629789337,38904.87233478954,4.411820002169291e8,714727.6817773224,6.682684973592802e7,9.839865665884929e-15,0.09716522472516576,-0.09716522472514606,4.528014947,1,sensitivity_318,2.0,0.5,2.0,2.0,0.5,1.0,true,,164.234067089
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,7.73417544114946e-6,0,0.0,0,support_expenditure,0.1948168327033291,66.53660672903061,341.5341775438566,5.080087964366125e8,4.320725384270901e8,2.540610268949121e7,714839.3450359888,696507.0317821905,39001.83577889515,4.411819944968905e8,714826.01766205,6.682684892225232e7,1.5548677641155684e-13,0.1948168327033291,-0.1948168327030181,3.502631516,1,sensitivity_318,2.0,0.5,2.0,2.0,0.5,1.0,true,,164.234067089
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,4.664427389045045e-5,0,6.464150957782337e-9,0,support_expenditure,0.39160270926518637,154.25539994239807,393.9078977054244,5.080087087178193e8,4.320724495250976e8,2.5405992630968995e7,715038.389343601,696706.0752813008,39199.03640297185,4.411819863790024e8,715028.3518943113,6.6826847798913635e7,7.940021004539879e-15,0.39160270926518637,-0.39160270926517043,3.643740725,1,sensitivity_318,2.0,0.5,2.0,2.0,0.5,1.0,true,,164.234067089
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.5034655953225016e-6,0,2.1691635997520028e-10,0,support_expenditure,0.7912061762362725,239.26577454805374,302.4063534061739,5.0800862370744467e8,4.320723878251516e8,2.5405987382516574e7,715439.2482329297,697106.9341818622,39599.03453515611,4.411817531922728e8,715429.1530505633,6.682688658977172e7,-5.08007637740884e-16,0.7912061762362725,-0.7912061762362737,5.091000367,1,sensitivity_318,2.0,0.5,2.0,2.0,0.5,1.0,true,,164.234067089
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.9202632257969138e-5,0,0.0,0,support_expenditure,44.12714812639683,1304.8539512753487,29.570321370820377,5.0800755811926794e8,4.320714433031517e8,2.540656345730262e7,714823.5318645356,696491.21781477,38811.69350148428,4.411802773961113e8,714813.4332467392,6.682691779768137e7,-3.2523200123716874e-14,44.12714812639683,-44.12714812639689,12.165986981,1,sensitivity_318,2.0,0.5,2.0,2.0,0.5,1.0,true,,164.234067089
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.5196109046974474e-5,0,0.0,0,support_expenditure,88.66807217896921,2074.3973404169083,23.395087875936987,5.080067885758788e8,4.3207067715818673e8,2.5406489398775663e7,714850.7049178039,696518.3908668591,38812.7821112315,4.411797069909334e8,714840.6099380911,6.682690479503888e7,5.631636907534043e-14,88.66807217896921,-88.6680721789691,5.320706788,1,sensitivity_318,2.0,0.5,2.0,2.0,0.5,1.0,true,,164.234067089
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.7343116277313215e-5,0,7.694002868937495e-9,0,support_expenditure,179.00858130625699,4526.8186111450195,25.28827712119738,5.080043361546081e8,4.3206847025110734e8,2.5406436054849718e7,715062.7980055949,696730.4839546042,38816.6959349876,4.41176812651253e8,715052.7034705211,6.682731153717869e7,-1.4907454608766528e-13,179.00858130625699,-179.00858130625727,3.847693823,1,sensitivity_318,2.0,0.5,2.0,2.0,0.5,1.0,true,,164.234067089
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,6.50837390671181e-5,0,0.0,0,support_expenditure,364.85164440063886,7279.926547348499,19.95311425636472,5.0800158304667187e8,4.3206565870593077e8,2.5404712353214867e7,715072.785842945,696740.4717948765,38814.93637721984,4.411760652640481e8,715062.6692074444,6.682726936356935e7,-1.51601564972119e-12,364.85164440063886,-364.8516444006419,15.742624554,1,sensitivity_318,2.0,0.5,2.0,2.0,0.5,1.0,true,,164.234067089
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.140145712343667e-7,0,0.0,0,support_expenditure,0.7001846506308794,-3.1391066908836365,-4.483255507036955,5.080088661123259e8,4.320726060325561e8,2.54061595417272e7,714640.806909653,696308.4928582096,38807.7165871973,4.411820228600863e8,714630.7119970864,6.682685005467704e7,-9.113971258759275e-12,0.7001846506308794,-0.7001846506491074,3.982843988,1,sensitivity_318,2.0,0.5,2.0,2.0,0.5,1.0,true,,164.234067089
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,4.895804392931902e-7,0,0.0,0,support_expenditure,1.4074071559130612,14.757420837879181,10.485537732188979,5.080088482157984e8,4.3207258888158506e8,2.5406175183044713e7,714641.5604981107,696309.2464470395,38807.79993517203,4.411819942446239e8,714631.4653851491,6.6826867531689376e7,-1.7238215500852163e-17,1.4074071559130612,-1.407407155913061,3.68934475,1,sensitivity_318,2.0,0.5,2.0,2.0,0.5,1.0,true,,164.234067089
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,6.228045817846528e-6,0,0.0,0,support_expenditure,2.8433061297822713,7.7689937353134155,2.732380327934767,5.080088552042255e8,4.320725957901467e8,2.5406182930473726e7,714641.6508152245,696309.3367650252,38807.822265617826,4.4118199417351806e8,714631.5479240456,6.682686752033213e7,-2.8443247093615815e-10,2.8433061297822713,-2.843306130351136,3.295193408,1,sensitivity_318,2.0,0.5,2.0,2.0,0.5,1.0,true,,164.234067089
