scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013226741415106602,0,0.0,0,tax_revenue,62.674498796283004,-7.52643609046936,-0.12008769491612953,5.080088704996562e8,4.320726140814673e8,2.5406174676082343e7,714689.9215615921,696357.6075046891,38855.54892538417,4.411820233029444e8,714679.8884691866,6.6826850068699434e7,62.674498796283004,7.629026664067699e-13,62.67449879628148,10.231362041,1,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002621301321917846,0,0.0,0,tax_revenue,125.34926836584057,-61.18065273761749,-0.4880814506157108,5.0800892415387285e8,4.320726698371432e8,2.540623763286389e7,714738.642785535,696406.3287347782,38903.449586927614,4.4118202343259215e8,714728.5987304226,6.682685006899895e7,125.34926836584057,1.7740944473962118e-12,125.349268365837,10.372026686,1,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005327154297424253,0,0.0,0,tax_revenue,250.70140200276586,-122.83892571926117,-0.4899810082350714,5.080089858121458e8,4.320727441370411e8,2.540648829724636e7,714834.3112843999,696501.997233135,38999.617364817284,4.411820076235883e8,714824.2044066241,6.6826851578106515e7,250.70140200276586,1.1865377800598784e-12,250.70140200276347,8.100214706,1,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000936040243296743,0,0.0,0,tax_revenue,501.40260633256537,-114.07598167657852,-0.22751373893121596,5.080089770492018e8,4.320727364968411e8,2.5406544201236606e7,715021.5186741017,696689.204554972,39189.65102256867,4.411820052671035e8,715012.2186262335,6.6826851733519666e7,501.40260633256537,4.5610656006793095e-12,501.4026063325562,46.65799645,3,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.388258151299951e-7,0,1.619044101203572e-10,0,support_expenditure,0.09704361283009545,5.602563261985779,57.73242667495058,5.0800885737065685e8,4.320725855030776e8,2.5406136682725627e7,714689.3013953525,696356.9873439169,38856.22621432221,4.411820178070823e8,714679.2077537626,6.682684936966725e7,4.69674774168573e-16,0.09704361283009545,-0.09704361283009452,3.609668595,1,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.768866676112097e-7,0,7.247724489764992e-10,0,support_expenditure,0.19433070044878117,18.82268911600113,96.8590607275773,5.08008844150531e8,4.3207256619727784e8,2.5406112415161554e7,714737.9650103657,696405.650965602,38904.91398345461,4.4118201564972496e8,714727.8438253731,6.682684912059806e7,-1.1909470675521227e-14,0.19433070044878117,-0.194330700448805,4.085761165,1,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7619423640091725e-6,0,0.0,0,support_expenditure,0.3896414370213547,8.604275524616241,22.082547457971405,5.080088543689446e8,4.32072547198522e8,2.5406088705892015e7,714835.9293473492,696503.6152958364,39002.90195917759,4.411820075219213e8,714825.8361714317,6.682684809809917e7,8.33963535172412e-15,0.3896414370213547,-0.389641437021338,4.592807158,1,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,5.910437368718053e-6,0,2.8888873738455457e-9,0,support_expenditure,0.7832440159751873,35.38084614276886,45.17218825951388,5.0800882759237397e8,4.320724358036562e8,2.5405945657346826e7,715033.704653093,696701.3906022474,39200.92293993545,4.411819761801183e8,715023.608679346,6.682687374014563e7,6.406961772186094e-15,0.7832440159751873,-0.7832440159751747,4.556591832,1,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.13372146628609e-6,0,9.99129312898761e-9,0,support_expenditure,44.031644045982986,-100.67559456825256,-2.286437328188685,5.080089636488147e8,4.320724281711118e8,2.540613445621963e7,714640.6270894267,696308.3130381553,38807.54116555648,4.4118205451105386e8,714630.5324121423,6.682691059729858e7,-8.631093944985079e-15,44.031644045982986,-44.03164404598301,7.392164458,1,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8054806037957378e-5,0,9.972951489385012e-9,0,support_expenditure,88.28430016555762,-112.49374461174011,-1.2742214006429573,5.080089754669647e8,4.3207213651713234e8,2.540586052165969e7,714640.2910147264,696307.9769636639,38806.27252848885,4.4118196281371444e8,714630.195873169,6.682702311282551e7,-8.053281815036495e-15,88.28430016555762,-88.28430016555764,5.05302026,1,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.581151799745976e-5,0,9.990662272581507e-9,0,support_expenditure,177.4592722021615,-129.01975238323212,-0.727038665166241,5.080089919929725e8,4.320716139215355e8,2.5405287353066772e7,714649.0766432829,696316.7625922909,38803.33681050174,4.4118178727337676e8,714638.9812920007,6.682722589439532e7,2.015668201237174e-15,177.4592722021615,-177.45927220216146,5.171633317,1,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,7.661931911285251e-5,0,9.947392441240369e-9,0,support_expenditure,358.5320531710893,-58.615761280059814,-0.1634882035277575,5.080089215889814e8,4.3207072293519187e8,2.5405693338319194e7,714662.4340825923,696330.1200314898,38803.85341535778,4.411816692022814e8,714652.3389689926,6.682725810412387e7,2.2891532038076627e-14,358.5320531710893,-358.5320531710892,4.663206111,1,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.747400705816835e-7,0,5.8887486250850825e-9,0,support_expenditure,0.6984380905169001,-0.7961711883544922,-1.1399309389974162,5.080088637693913e8,4.3207259592682105e8,2.5406154416372977e7,714640.7926358584,696308.4785847879,38807.70248403875,4.411820223551266e8,714630.6975270382,6.682685268843724e7,3.188841983562657e-16,0.6984380905169001,-0.6984380905168994,3.760079036,1,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.1306461154699463e-7,0,2.1935305622410084e-10,0,support_expenditure,1.4003858217925536,-2.4698389768600464,-1.7636846492051363,5.080088654430591e8,4.3207259645597816e8,2.5406157841884337e7,714640.8267171049,696308.5126661839,38807.710797218744,4.411820223824155e8,714630.7311015315,6.682685271879987e7,7.548712640939566e-13,1.4003858217925536,-1.4003858217910437,3.761107601,1,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,8.6306168411987e-7,0,0.0,0,support_expenditure,2.814916673074213,-1.2913479804992676,-0.4587517608785794,5.080088642645681e8,4.320725869318223e8,2.540616198727544e7,714644.1962411021,696311.8821900225,38807.7198756463,4.411820225499695e8,714634.1011716473,6.682685296187041e7,1.1096153765278486e-16,2.814916673074213,-2.8149166730742126,4.307177502,1,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.2767966627797298e-6,0,0.0,0,support_expenditure,5.687279914046982,-8.467936992645264,-1.4889256587723687,5.080088714411571e8,4.3207258731773204e8,2.5406175281528864e7,714644.6095736338,696312.2955225592,38807.75086588026,4.4118202280036926e8,714634.5145235751,6.682685318250521e7,-3.811908642824365e-11,5.687279914046982,-5.68727991412322,3.662359156,1,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.13848589324092e-6,0,5.676695143517263e-9,0,support_expenditure,26.849166499968145,-51.37483239173889,-1.9134609780828706,5.080089143480525e8,4.3207250741301364e8,2.540612610197616e7,714640.6537638039,696308.33970872,38807.558071927946,4.411820203043664e8,714630.5663202086,6.6826897073919736e7,-6.810273562673646e-14,26.849166499968145,-26.849166499968284,5.432452656,1,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
reuse_support_support_0_005,reuse_support,-0.005,LOCALLY_INFEASIBLE,2.859670531241143e-5,0,0.0,0,support_expenditure,53.83303376813639,14.417929649353027,0.2678268089339404,5.0800884855529046e8,4.3207239935954213e8,2.5406143336730514e7,714641.4807939604,696309.1667431415,38807.61258975782,4.4118201049701864e8,714631.3840778293,6.682689654701708e7,-2.6170196857731682e-15,53.83303376813639,-53.8330337681364,11.252719881,1,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.4010921598191915e-5,0,0.0,0,support_expenditure,108.20945310457941,-177.68037629127502,-1.642004198279749,5.080090406535964e8,4.320719252480587e8,2.5405840520134784e7,714659.997091804,696327.6830407883,38806.551940373414,4.411819767926469e8,714649.902023542,6.682695970851719e7,-1.922933024960927e-15,108.20945310457941,-108.20945310457941,5.20903039,1,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.00011502744232094742,0,0.0,0,support_expenditure,218.62236930396284,116.18551731109619,0.5314438667964347,5.080087467877028e8,4.3207134776536983e8,2.5405916941767197e7,714655.2502825666,696322.9362326567,38806.75178357692,4.411818519992671e8,714645.1514164608,6.682696476135677e7,-2.2277242969809288e-14,218.62236930396284,-218.6223693039629,11.73226278,1,sensitivity_098,1.0,2.0,1.0,0.5,1.0,0.5,true,,169.201273536
