scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0003607018958107222,0,0.0,0,tax_revenue,62.67430791909018,12.005457818508148,0.19155309754687158,5.080088509677627e8,4.3207259227165335e8,2.540615469766627e7,714760.6683525648,696428.3534001323,38903.91959824558,4.4118202320231074e8,714755.061600969,6.6826850068372995e7,62.67430791909018,-1.0349403326927173e-11,62.67430791911087,14.787515208,1,sensitivity_251,1.0,2.0,0.5,0.5,0.5,1.0,true,,336.966402969
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00025915670114362577,0,0.0,0,tax_revenue,125.34923524465225,-50.16732043027878,-0.40022039490200284,5.0800891314054096e8,4.320726587326867e8,2.540622176663032e7,714834.695990297,696502.381937855,38999.144962572536,4.4118202335328615e8,714824.6350148751,6.682685007303868e7,125.34923524465225,1.5304302998649938e-12,125.34923524464918,13.249293266,1,sensitivity_251,1.0,2.0,0.5,0.5,0.5,1.0,true,,336.966402969
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0003882025185192317,0,0.0,0,tax_revenue,250.6949264260519,19.141770839691162,0.07635483937620675,5.080088438314497e8,4.3207257179987496e8,2.5406298413569078e7,715018.8183382215,696686.5042802227,39190.32224605251,4.411820155387421e8,715007.9004172506,6.682684997618348e7,250.6949264260519,-1.1496308361737467e-11,250.69492642607486,13.351425826,1,sensitivity_251,1.0,2.0,0.5,0.5,0.5,1.0,true,,336.966402969
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0010255696115516466,1,0.0,0,,,,,,,,,,,,,,,,,187.78545597299998,16,sensitivity_251,1.0,2.0,0.5,0.5,0.5,1.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",336.966402969
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.120648334089542e-7,0,2.1616719154984036e-9,0,support_expenditure,0.09716518505144156,-4.200031995773315,-43.22568822927388,5.080088671732525e8,4.320725870744453e8,2.5406150472409736e7,714737.9598536155,696405.645800466,38904.85449175351,4.4118202527053285e8,714727.8735282265,6.6826852227017984e7,4.5373275967346047e-14,0.09716518505144156,-0.0971651850513508,5.07727133,1,sensitivity_251,1.0,2.0,0.5,0.5,0.5,1.0,true,,336.966402969
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.819354218037034e-7,0,0.0,0,support_expenditure,0.19481852225634574,15.966183245182037,81.95413382806304,5.080088470070373e8,4.3207255429407597e8,2.5406118605925474e7,714836.3136533473,696503.9996022892,39002.47771490541,4.4118200254735774e8,714826.2185412818,6.68268538104086e7,-2.847910272716137e-14,0.19481852225634574,-0.19481852225640273,4.377991251,1,sensitivity_251,1.0,2.0,0.5,0.5,0.5,1.0,true,,336.966402969
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7515729223704923e-6,0,0.0,0,support_expenditure,0.3916039316828749,8.87257844209671,22.657020842379644,5.080088541006421e8,4.320725014411543e8,2.540602763016148e7,715033.0003002642,696700.6862321894,39199.16102594127,4.411819644362081e8,715022.9881527454,6.6826850279387414e7,-3.7408627630104756e-13,0.3916039316828749,-0.3916039316836232,3.754796623,1,sensitivity_251,1.0,2.0,0.5,0.5,0.5,1.0,true,,336.966402969
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,4.853842122821835e-6,0,3.5476341114686996e-10,0,support_expenditure,0.7911973374824489,161.3815312385559,203.97127694092603,5.080087015916893e8,4.320723162553523e8,2.540587908834438e7,715438.1651628247,697105.851111191,39598.592257951175,4.411818598150873e8,715428.0726948555,6.682685147692701e7,-5.402938237165815e-16,0.7911973374824489,-0.7911973374824499,5.060396726,1,sensitivity_251,1.0,2.0,0.5,0.5,0.5,1.0,true,,336.966402969
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,9.859389862952255e-6,0,7.027299275586656e-9,0,support_expenditure,43.98392568142199,-168.64565581083298,-3.834256565281208,5.0800903161887634e8,4.3207247708893627e8,2.5406245230153445e7,714640.9582528538,696308.6442020333,38807.333836197795,4.4118216844655603e8,714630.8614200614,6.6826905246396616e7,-1.6551236842214474e-13,43.98392568142199,-43.98392568142232,9.280901287,1,sensitivity_251,1.0,2.0,0.5,0.5,0.5,1.0,true,,336.966402969
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.0241573650330496e-5,0,6.885309379655486e-9,0,support_expenditure,88.092602483327,-205.7815512418747,-2.335968576712469,5.0800906875477177e8,4.320720439678984e8,2.5406386719624233e7,714660.2840103753,696327.9699593562,38807.264489092035,4.4118211164032555e8,714650.1886782376,6.682699912283107e7,3.0717995065340915e-14,88.092602483327,-88.09260248332693,4.726657426,1,sensitivity_251,1.0,2.0,0.5,0.5,0.5,1.0,true,,336.966402969
