scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012789825548220612,0,0.0,0,tax_revenue,62.67449636898226,29.432549476623535,0.46960966871350507,5.0800883354068404e8,4.320725716840234e8,2.540616226944054e7,714741.8133163783,696409.4992607095,38903.453408981004,4.411820223320638e8,714731.7372925775,6.6826850090151176e7,62.67449636898226,1.5406279103366519e-13,62.67449636898195,26.92082366,1,sensitivity_400,0.5,1.0,2.0,2.0,1.0,1.0,true,,563.207403051
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026535646429703963,0,0.0,0,tax_revenue,125.34861303187678,18.91281259059906,0.15088170609266682,5.0800884406042093e8,4.3207258347954184e8,2.540611942287794e7,714787.0288140584,696454.7147654949,38996.25556134687,4.4118202000165313e8,714776.8996860682,6.68268499996165e7,125.34861303187678,1.4143910456499476e-13,125.34861303187648,13.974732803,1,sensitivity_400,0.5,1.0,2.0,2.0,1.0,1.0,true,,563.207403051
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005221598093942958,0,0.0,0,tax_revenue,250.69117024858286,119.45330101251602,0.4764958450433947,5.080087435199325e8,4.320729378108732e8,2.5406282789019763e7,714968.9851457358,696636.6710971333,39184.276578435776,4.4118171685062224e8,714958.9351531586,6.6826853735932e7,250.69117024858286,6.513658857280606e-13,250.69117024858159,29.392659839,1,sensitivity_400,0.5,1.0,2.0,2.0,1.0,1.0,true,,563.207403051
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009449945791943386,0,0.0,0,tax_revenue,501.37623785587965,4318.136482954025,8.612567084192913,5.0800454483675057e8,4.32069421597725e8,2.5406917021895923e7,715259.2192568623,696926.9051609864,39573.665876895306,4.411793713111828e8,715249.4396849344,6.682651424587769e7,501.37623785587965,-3.5435334624727903e-13,501.3762378558804,363.566442691,10,sensitivity_400,0.5,1.0,2.0,2.0,1.0,1.0,true,,563.207403051
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.7682981387510333e-7,0,1.0150309915116724e-11,0,support_expenditure,0.09716517958678804,22.366777181625366,230.19333959700387,5.0800884060645634e8,4.320725777848081e8,2.5406132095530115e7,714737.2440805661,696404.9300294978,38904.807374957425,4.411820048813165e8,714727.1489803917,6.682684570756765e7,-1.95330311360927e-15,0.09716517958678804,-0.09716517958679197,4.289888537,1,sensitivity_400,0.5,1.0,2.0,2.0,1.0,1.0,true,,563.207403051
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.869367117342969e-7,0,9.603622841245705e-11,0,support_expenditure,0.194818161128957,60.88069063425064,312.50007843956377,5.080088020925429e8,4.320725364652401e8,2.5406083792215027e7,714832.8304758281,696500.5164250474,39002.25956122038,4.411820026999221e8,714822.7376224091,6.68268454418923e7,5.47749865259222e-15,0.194818161128957,-0.194818161128946,3.956210082,1,sensitivity_400,0.5,1.0,2.0,2.0,1.0,1.0,true,,563.207403051
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,9.585475557738476e-7,0,0.0,0,support_expenditure,0.3916043863273758,75.34545868635178,192.40197841748386,5.0800878762777483e8,4.3207251161285555e8,2.540605407802098e7,715028.7345005035,696696.420449467,39199.00257668701,4.4118196701200604e8,715018.6392481246,6.682683250375428e7,1.0823147957985782e-15,0.3916043863273758,-0.3916043863273737,5.285751376,1,sensitivity_400,0.5,1.0,2.0,2.0,1.0,1.0,true,,563.207403051
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.932783902036661e-6,0,9.99914916733654e-9,0,support_expenditure,0.7912004468234278,203.1139326095581,256.7161500287765,5.080086598593009e8,4.3207237657660586e8,2.5405924699199963e7,715428.0233646386,697095.709355853,39598.406175965676,4.4118185062902385e8,715417.6592391531,6.682680681501153e7,2.6732983965968183e-14,0.7912004468234278,-0.7912004468233744,5.269170836,1,sensitivity_400,0.5,1.0,2.0,2.0,1.0,1.0,true,,563.207403051
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.7862841740705084e-5,0,8.30362774722106e-9,0,support_expenditure,44.12721730824407,830.6450452804565,18.823870979176185,5.0800803232818824e8,4.320717363749388e8,2.54060045542863e7,714643.2193828452,696310.9053319208,38809.19293225499,4.411811641003737e8,714633.1233512316,6.682687828290187e7,-2.1510527789975043e-14,44.12721730824407,-44.12721730824411,5.441108325,1,sensitivity_400,0.5,1.0,2.0,2.0,1.0,1.0,true,,563.207403051
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,3.255396188756622e-5,0,8.598153696615446e-9,0,support_expenditure,88.66787955683604,1996.2403365969658,22.51368078919015,5.080068667328969e8,4.3207056908213425e8,2.5405901781700566e7,714646.3435323947,696314.0294810011,38810.77663675979,4.4118002340466756e8,714636.2494464137,6.682684987085058e7,5.968922821446313e-14,88.66787955683604,-88.66787955683593,4.739892763,1,sensitivity_400,0.5,1.0,2.0,2.0,1.0,1.0,true,,563.207403051
