scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,6.955740233031919e-5,0,0.0,0,tax_revenue,62.67436382294307,32.51773530244827,0.518836304335084,5.080088304554836e8,4.320725722193877e8,2.540612221641544e7,714689.1584606539,696356.8444093093,38855.45465333145,4.411820231566833e8,714679.0654713047,6.682685005575574e7,62.67436382294307,-3.2503392970928174e-14,62.674363822943135,7.711781523,1,sensitivity_037,0.5,0.5,1.0,1.0,0.5,0.5,true,,126.081358304
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00015512974764115623,0,0.0,0,tax_revenue,125.34469046333155,687.8221660256386,5.4874455669652376,5.080081751510529e8,4.3207188509678596e8,2.5405325036759574e7,714734.8918729913,696402.5778233304,38901.62094698062,4.411820092574452e8,714724.7944752674,6.682684882911123e7,125.34469046333155,9.209489677132885e-14,125.34469046333136,11.165036415,1,sensitivity_037,0.5,0.5,1.0,1.0,0.5,0.5,true,,126.081358304
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002252984561503999,0,0.0,0,tax_revenue,250.72649677931085,-111.53952658176422,-0.44486533339929035,5.080089745127455e8,4.3207286538476634e8,2.540902886839201e7,714841.5751727127,696509.2611216615,39020.32098702616,4.411815724532822e8,714831.4622348859,6.6826883927576005e7,250.72649677931085,2.0757961006469827e-13,250.72649677931042,13.261929715,1,sensitivity_037,0.5,0.5,1.0,1.0,0.5,0.5,true,,126.081358304
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005843638130402611,0,0.0,0,tax_revenue,501.4505008647721,486.99954134225845,0.9711816829425988,5.080083759736776e8,4.320723746138656e8,2.540859791847661e7,715034.7328509069,696702.4188001862,39209.72988416446,4.4118158483813685e8,715024.6349973726,6.6826884050602384e7,501.4505008647721,2.981204435487111e-13,501.4505008647716,25.016994331,1,sensitivity_037,0.5,0.5,1.0,1.0,0.5,0.5,true,,126.081358304
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8090998775722718e-7,0,4.512395558029036e-12,0,support_expenditure,0.09704371000146987,17.604754984378815,181.41057245350743,5.0800884536846393e8,4.320725858734484e8,2.5406143149906322e7,714689.3321121227,696357.0180610194,38856.267103654005,4.411820085941509e8,714679.2371623092,6.682684689044111e7,1.3612315773321603e-16,0.09704371000146987,-0.0970437100014696,3.994223454,1,sensitivity_037,0.5,0.5,1.0,1.0,0.5,0.5,true,,126.081358304
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.083260447233802e-7,0,1.426783039773241e-10,0,support_expenditure,0.1943313083568991,-4.270676791667938,-21.976267374398716,5.080088672438957e8,4.320726039647521e8,2.5406170825192068e7,714738.0786318097,696405.7645807875,38905.03893923279,4.411820266778518e8,714727.9833025353,6.682684850274228e7,5.002586919759277e-15,0.1943313083568991,-0.19433130835688908,4.736068736,1,sensitivity_037,0.5,0.5,1.0,1.0,0.5,0.5,true,,126.081358304
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,5.5372399374586925e-6,0,2.7049699146032417e-10,0,support_expenditure,0.3896427937809953,28.019036829471588,71.90954709461434,5.080088349541821e8,4.320725720800028e8,2.5406140531414755e7,714836.0093566976,696503.6953056266,39003.04546360093,4.4118200158152646e8,714825.9142653829,6.682684053903526e7,-5.058172600265867e-16,0.3896427937809953,-0.3896427937809963,3.514757696,1,sensitivity_037,0.5,0.5,1.0,1.0,0.5,0.5,true,,126.081358304
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.3224333121666625e-6,0,0.0,0,support_expenditure,0.7832539222333075,85.17955136299133,108.75087751889858,5.0800877779366755e8,4.3207251461861384e8,2.5406092198178675e7,715044.5098024898,696712.1955053118,39201.49610864194,4.4118195781542426e8,715035.3236092816,6.682683147718856e7,-3.0428874253519297e-13,0.7832539222333075,-0.783253922233916,3.077601858,1,sensitivity_037,0.5,0.5,1.0,1.0,0.5,0.5,true,,126.081358304
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.559274124046751e-6,0,2.372065927885403e-12,0,support_expenditure,44.03163740219971,181.5008783340454,4.122056072458892,5.080086814723406e8,4.3207236418132865e8,2.5406332647502065e7,714640.8335195995,696308.5194687459,38808.50004622739,4.4118181401989955e8,714630.737816004,6.6826875796424344e7,3.415748260173585e-14,44.03163740219971,-44.031637402199635,2.787846237,1,sensitivity_037,0.5,0.5,1.0,1.0,0.5,0.5,true,,126.081358304
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.954602912533297e-5,0,7.42522817373532e-9,0,support_expenditure,88.28427868927713,281.673420548439,3.190527517813323,5.0800858129979837e8,4.320721776745082e8,2.540657463664175e7,714642.1930529576,696309.8790019255,38809.10658225151,4.4118173291583294e8,714632.0978823749,6.6826874461755775e7,3.267987130165979e-15,88.28427868927713,-88.28427868927713,3.9649648,1,sensitivity_037,0.5,0.5,1.0,1.0,0.5,0.5,true,,126.081358304
