scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,4.5182011470853376e-5,0,0.0,0,tax_revenue,62.67269335437676,196.9664250612259,3.142779008195771,5.080086660067958e8,4.320724169476672e8,2.5405898043033626e7,714817.0947200122,696484.7806931068,38997.71053556343,4.411820243168091e8,714791.2767162876,6.682685004101713e7,62.67269335437676,8.772068929757707e-13,62.672693354375006,6.500391414,1,sensitivity_534,2.0,0.5,2.0,1.0,0.5,2.0,true,,152.036033081
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00017349286879702767,0,0.0,0,tax_revenue,125.33886997485916,2245.565954685211,17.915958195056596,5.080066174072662e8,4.320704471210339e8,2.540419473822338e7,715024.7241136992,696692.410061842,39188.69580618353,4.411817993191839e8,715014.6305094765,6.682683488064201e7,125.33886997485916,1.3774987023461117e-14,125.33886997485915,13.63986667,1,sensitivity_534,2.0,0.5,2.0,1.0,0.5,2.0,true,,152.036033081
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00034731729358949737,0,0.0,0,tax_revenue,250.6719903148117,6111.871885359287,24.38194980493658,5.080027511013355e8,4.3206716704488873e8,2.5403745350074362e7,715317.0283641561,696984.7143136213,39567.973119051225,4.411785717342579e8,715306.876169433,6.682635270545085e7,250.6719903148117,-1.4592687197047517e-13,250.67199031481198,11.300244017,1,sensitivity_534,2.0,0.5,2.0,1.0,0.5,2.0,true,,152.036033081
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0006909463264604973,0,0.0,0,tax_revenue,501.258521947751,85856.57914716005,171.28203389649178,5.079230063940737e8,4.319996794698503e8,2.5399573755005706e7,716042.8318045151,697710.5177534366,40340.80794418992,4.411095211638362e8,716032.7363003511,6.6816329822952956e7,501.258521947751,2.1474252729098517e-14,501.25852194775086,17.030060192,1,sensitivity_534,2.0,0.5,2.0,1.0,0.5,2.0,true,,152.036033081
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.664061242303004e-7,0,0.0,0,support_expenditure,0.0974092130618581,37.97504109144211,389.85060958583756,5.080088249981798e8,4.3207257147448915e8,2.5406149701303564e7,714836.317779652,696504.0035830117,39002.47559144171,4.4118196389791685e8,714826.9899174023,6.682684861701174e7,2.790565224097395e-13,0.0974092130618581,-0.09740921306129997,4.815925817,1,sensitivity_534,2.0,0.5,2.0,1.0,0.5,2.0,true,,152.036033081
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.7516756861974305e-7,0,0.0,0,support_expenditure,0.19579823543385444,91.60285031795502,467.8430840552736,5.0800877137037057e8,4.320725217517877e8,2.5406091452842206e7,715031.2377330756,696698.923676653,39198.42499568714,4.411819239713244e8,715021.1666060704,6.6826857656867705e7,4.3058938461089644e-15,0.19579823543385444,-0.1957982354338458,3.942409009,1,sensitivity_534,2.0,0.5,2.0,1.0,0.5,2.0,true,,152.036033081
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,9.053912487231071e-7,0,1.183209305639727e-10,0,support_expenditure,0.39556246962642316,234.8264651298523,593.6520351681163,5.0800862814675575e8,4.3207239568041664e8,2.5405985083843447e7,715427.9420930801,697095.628040099,39595.01210081304,4.411817731487536e8,715417.8565219333,6.682686022288968e7,-1.1989542270009047e-14,0.39556246962642316,-0.39556246962644714,5.315404144,1,sensitivity_534,2.0,0.5,2.0,1.0,0.5,2.0,true,,152.036033081
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.4859531807380814e-6,0,4.2078573133368104e-10,0,support_expenditure,0.8073564983646948,506.4062919616699,627.2400023872958,5.080083565669289e8,4.320721584302889e8,2.5405781610950857e7,716239.5132780378,697907.199216153,40406.568345705826,4.4118146384600276e8,716229.4748378105,6.682683167366484e7,-5.003868131109939e-14,0.8073564983646948,-0.8073564983647948,3.352535605,1,sensitivity_534,2.0,0.5,2.0,1.0,0.5,2.0,true,,152.036033081
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.3973956120814037e-5,0,8.774603304150553e-9,0,support_expenditure,44.12714131963257,1015.5127856731415,23.013337263733657,5.080078474604352e8,4.3207166969290835e8,2.5406217244364217e7,714640.62266175,696308.3086108193,38810.197085469365,4.4118080978943443e8,714630.5272804066,6.6826999190676734e7,-6.806720514913255e-15,44.12714131963257,-44.127141319632585,2.844388554,1,sensitivity_534,2.0,0.5,2.0,1.0,0.5,2.0,true,,152.036033081
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,4.6032208019525815e-5,0,7.788770814127784e-9,0,support_expenditure,88.66799863262474,2707.510686278343,30.535376099964598,5.080061554625346e8,4.320701476428104e8,2.5405508301166162e7,714722.8965062953,696390.5824547692,38807.81334358665,4.411790105886257e8,714712.802096602,6.682714853491552e7,-5.450976287468964e-13,88.66799863262474,-88.66799863262582,3.910957799,1,sensitivity_534,2.0,0.5,2.0,1.0,0.5,2.0,true,,152.036033081
