scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001339966407331028,0,0.0,0,tax_revenue,62.675328444363075,-238.8267058134079,-3.8105377624851937,5.0800910179993045e8,4.3207285894710255e8,2.5406508890240896e7,714834.1493316275,696501.8352805754,38999.86633490265,4.411820226773903e8,714824.0551395481,6.6826857195773855e7,62.675328444363075,2.0493325617322872e-13,62.67532844436266,16.424322076,1,sensitivity_655,0.5,2.0,0.5,0.5,2.0,2.0,true,,361.762812139
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002668744074241225,0,0.0,0,tax_revenue,125.35126135976236,-495.6083419919014,-3.953756321362325,5.0800935858156663e8,4.3207312905071855e8,2.5406727902538255e7,715016.2535279458,696683.9394849284,39191.72102403951,4.4118202410545295e8,715006.1277202317,6.682685787290739e7,125.35126135976236,3.977688320126936e-13,125.35126135976157,24.395967604,1,sensitivity_655,0.5,2.0,0.5,0.5,2.0,2.0,true,,361.762812139
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000519131301096043,0,0.0,0,tax_revenue,250.7078960957997,7203.688131511211,28.733391503387516,5.080016592850931e8,4.3206725762221164e8,2.5407331069419082e7,716249.7900539816,697917.4759631971,39577.6456103018,4.411754638160735e8,716240.1739997872,6.682539430175775e7,250.7078960957997,2.7129353346543098e-12,250.7078960957943,18.552163433,1,sensitivity_655,0.5,2.0,0.5,0.5,2.0,2.0,true,,361.762812139
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000991972878922498,0,0.0,0,tax_revenue,501.4243352884532,9135.770436882973,18.219639123871918,5.0799972720278776e8,4.320658771561534e8,2.54077885433742e7,717117.4222030896,698785.1081555538,40354.64439421448,4.411732509568906e8,717107.0124719816,6.682511279602505e7,501.4243352884532,9.686089534450204e-12,501.4243352884338,172.694069913,5,sensitivity_655,0.5,2.0,0.5,0.5,2.0,2.0,true,,361.762812139
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.942995976938937e-7,0,0.0,0,support_expenditure,0.09740854750056771,22.74211597442627,233.47146177591577,5.0800884023110867e8,4.320725648695417e8,2.540608327325439e7,714835.8827933507,696503.5686520558,39002.21568814141,4.4118199731725585e8,714826.2549101593,6.682684622970492e7,1.3956032174458836e-13,0.09740854750056771,-0.0974085475002886,3.956746274,1,sensitivity_655,0.5,2.0,0.5,0.5,2.0,2.0,true,,361.762812139
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.3057065973857021e-6,0,5.481183854868956e-10,0,support_expenditure,0.19579681410759722,71.48524975776672,365.09914670257643,5.080087914879749e8,4.320725007558725e8,2.5406016972620383e7,715031.5820487348,696699.2679967843,39198.13517054673,4.411819669752512e8,715021.4929617273,6.682684158372025e7,-1.486850488443912e-14,0.19579681410759722,-0.19579681410762695,4.268992653,1,sensitivity_655,0.5,2.0,0.5,0.5,2.0,2.0,true,,361.762812139
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.9917816479119218e-6,0,6.164043903977705e-10,0,support_expenditure,0.39555547113867684,253.40300077199936,640.6257004675822,5.0800860957022387e8,4.320723100912519e8,2.5405884290024422e7,715435.416714679,697103.1026636073,39594.29830054474,4.4118179956589633e8,715425.3216126236,6.682682080718963e7,2.320104605649984e-14,0.39555547113867684,-0.39555547113863043,4.996274555,1,sensitivity_655,0.5,2.0,0.5,0.5,2.0,2.0,true,,361.762812139
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.3914668693402206e-6,0,1.7716641831927567e-10,0,support_expenditure,0.8073337669288735,464.983660697937,575.9497245689988,5.0800839798956394e8,4.320720518368077e8,2.5405570089892305e7,716247.0519509008,697914.7378998586,40405.39984473697,4.411816141560026e8,716236.9566850708,6.6826793731946945e7,4.979073002680518e-17,0.8073337669288735,-0.8073337669288734,4.218739653,1,sensitivity_655,0.5,2.0,0.5,0.5,2.0,2.0,true,,361.762812139
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2417816838935438e-5,0,0.0,0,support_expenditure,43.98387183468129,-55.45471674203873,-1.2607966154155779,5.080089184279414e8,4.320723118742125e8,2.5406364875088163e7,714640.5868307226,696308.2727796288,38807.82705367436,4.4118208109467405e8,714630.4914941874,6.682686815264111e7,-2.997565086868077e-14,43.98387183468129,-43.98387183468135,4.30426243,1,sensitivity_655,0.5,2.0,0.5,0.5,2.0,2.0,true,,361.762812139
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.4539038511743202e-5,0,9.980046929303704e-9,0,support_expenditure,88.09254725074624,-120.10767847299576,-1.363426103812412,5.080089830809031e8,4.320720681256893e8,2.540661225539853e7,714645.409815403,696313.0957642712,38807.94636559738,4.411820770885295e8,714635.3148987428,6.682691572620715e7,1.2117261057335405e-14,88.09254725074624,-88.09254725074621,4.29489725,1,sensitivity_655,0.5,2.0,0.5,0.5,2.0,2.0,true,,361.762812139
