scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013328863095196652,0,0.0,0,tax_revenue,62.67366605697132,319.4857471585274,5.097607452356623,5.0800854348747534e8,4.3207225406401646e8,2.540582738265688e7,714834.4059949192,696502.0919399159,38998.76771943081,4.411819725825896e8,714824.3228890216,6.682684399617194e7,62.67366605697132,3.099137440943351e-13,62.6736660569707,12.22661302,1,sensitivity_666,2.0,2.0,1.0,0.5,2.0,2.0,true,,433.563311083
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002601867442393324,0,0.0,0,tax_revenue,125.34600996315638,5650.130293548107,45.0762676467235,5.0800321284292895e8,4.320668672534939e8,2.5405546327333517e7,715197.1926698015,696864.8786125744,39188.75990685027,4.4117743732857066e8,715187.1674929454,6.682633975888312e7,125.34600996315638,3.7526540509509244e-13,125.34600996315562,16.095152281,1,sensitivity_666,2.0,2.0,1.0,0.5,2.0,2.0,true,,433.563311083
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00047891433372149184,0,0.0,0,tax_revenue,250.67839072572906,6919.964786171913,27.60495137270587,5.080019430084363e8,4.320655346557084e8,2.540413816033685e7,715932.4466413972,697600.1325580347,39571.61775656088,4.4117738587890834e8,715922.4540606767,6.6826349578566454e7,250.67839072572906,1.1352506901184616e-13,250.67839072572883,24.628398639,1,sensitivity_666,2.0,2.0,1.0,0.5,2.0,2.0,true,,433.563311083
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009616009850055285,0,0.0,0,tax_revenue,501.3137955374642,8666.484302818775,17.287544009291302,5.080001964889197e8,4.320635288550438e8,2.5401870013711467e7,716658.647852089,698326.3337822616,40346.38267453211,4.411767836922353e8,716648.751124859,6.682620439140089e7,501.3137955374642,4.0642381221611365e-13,501.3137955374634,275.339462742,9,sensitivity_666,2.0,2.0,1.0,0.5,2.0,2.0,true,,433.563311083
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.4735231146367762e-6,0,1.2339661426736035e-9,0,support_expenditure,0.09740880372557648,5.622551262378693,57.72118173444304,5.0800885735067123e8,4.320725809347062e8,2.5406129524152618e7,714835.2185168714,696502.9044638763,39002.2999057273,4.4118200364283335e8,714825.1318505348,6.682686720868793e7,5.048511928068262e-16,0.09740880372557648,-0.09740880372557548,2.670002131,1,sensitivity_666,2.0,2.0,1.0,0.5,2.0,2.0,true,,433.563311083
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.5215155069192572e-6,0,6.729972084787761e-11,0,support_expenditure,0.1957975720940854,67.04633384943008,342.42678871019257,5.0800879592688864e8,4.320725104119297e8,2.54060623632462e7,715030.9617991451,696698.6477480804,39198.28181223024,4.4118193574541026e8,715020.8668020321,6.68268691025751e7,-2.1811723891189065e-15,0.1957975720940854,-0.19579757209408977,3.185939921,1,sensitivity_666,2.0,2.0,1.0,0.5,2.0,2.0,true,,433.563311083
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.8084492819925302e-6,0,0.0,0,support_expenditure,0.39556060527668946,193.3133184313774,488.70720656359924,5.0800866965990406e8,4.3207236672431344e8,2.5405940929154653e7,715427.0057995851,697094.6917485036,39594.806249147565,4.4118178750189525e8,715416.9110950038,6.682687613162816e7,-9.741870253271776e-18,0.39556060527668946,-0.39556060527668946,3.484739121,1,sensitivity_666,2.0,2.0,1.0,0.5,2.0,2.0,true,,433.563311083
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.6727660492896774e-6,0,3.4110262647073036e-9,0,support_expenditure,0.8073297986052905,608.7797989249229,754.0658104985419,5.0800825419342357e8,4.3207193967823225e8,2.5405478545482907e7,716238.918632935,697906.6045789766,40405.209207383625,4.411817776769491e8,716228.8397631941,6.68268750080359e7,-8.818601232557848e-14,0.8073297986052905,-0.8073297986054668,3.650579464,1,sensitivity_666,2.0,2.0,1.0,0.5,2.0,2.0,true,,433.563311083
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0478586767858133e-5,0,9.9993728918149e-9,0,support_expenditure,44.0315610399262,15.489974617958069,0.35179253817306927,5.080088474832479e8,4.3207227502375513e8,2.5406228373997677e7,714642.6689943722,696310.3549432559,38807.86989820191,4.411819186845836e8,714632.5741260394,6.682693246313857e7,-4.6099765018645786e-14,44.0315610399262,-44.03156103992629,6.152230355,1,sensitivity_666,2.0,2.0,1.0,0.5,2.0,2.0,true,,433.563311083
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.805292732625334e-5,0,3.8745974471027485e-9,0,support_expenditure,88.28444662146143,17.398508965969086,0.19707331961391725,5.080088455747135e8,4.320720149675651e8,2.5406246403573703e7,714649.2027246065,696316.8886633491,38807.944016018264,4.411816639666383e8,714639.1399597407,6.682718450797542e7,-1.7136217734296093e-12,88.28444662146143,-88.28444662146485,18.947049374,1,sensitivity_666,2.0,2.0,1.0,0.5,2.0,2.0,true,,433.563311083
