scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013097799293493306,0,0.0,0,tax_revenue,62.673839358531254,244.62952703237534,3.903215911713186,5.080086183436946e8,4.320723334337203e8,2.5405896635034893e7,714834.2797773691,696501.9657262164,38998.79578728945,4.411820093496943e8,714824.1849112214,6.6826848789000526e7,62.673839358531254,2.2596518139370295e-14,62.67383935853121,17.425500706,1,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002658206534362001,0,0.0,0,tax_revenue,125.32567071388893,26757.576839506626,213.50435778311203,5.0798210539638215e8,4.320499750585651e8,2.540151124846461e7,715209.917194358,696877.603149777,39188.46196961368,4.4115920057953405e8,715199.772100799,6.682344523638245e7,125.32567071388893,-2.0967597420944606e-14,125.32567071388897,24.412235949,1,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00032793990406422265,0,7.90268256446973e-9,0,tax_revenue,250.63298928510795,37969.220164597034,151.4933061002799,5.0797089375305706e8,4.320399766069111e8,2.53998898438617e7,715314.7223584416,696982.4082977473,39568.682838429595,4.411494145438513e8,715263.2882967191,6.682215624989464e7,250.63298928510795,2.0849547169041496e-13,250.63298928510756,201.070873533,6,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0004597294871081514,0,0.0,0,tax_revenue,501.2388989786334,41570.48562061787,82.93547389343762,5.0796729248760104e8,4.320358828558548e8,2.5398054555545483e7,720766.2122498199,702433.8982032662,40360.58226842841,4.411470912869484e8,720678.1048428682,6.682208425071031e7,501.2388989786334,-1.8666439422339626e-13,501.2388989786338,11.016291948,1,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.049698629078642e-7,0,0.0,0,support_expenditure,0.09740911441965863,26.615039885044098,273.22946157154246,5.080088363581818e8,4.320725772241157e8,2.540614635453328e7,714836.7522252107,696504.4379347861,39002.44473377029,4.411819737796187e8,714827.9127572529,6.682684502736606e7,4.51117303424002e-13,0.09740911441965863,-0.0974091144187564,4.098345253,1,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.340522090272218e-7,0,1.0847782796661828e-9,0,support_expenditure,0.19579714865785325,105.4974337220192,538.809857269021,5.0800875747578794e8,4.320724991474528e8,2.5406066057019524e7,715030.8813381045,696698.5672907066,39198.19929225631,4.411819199341261e8,715020.7692314726,6.6826847916883774e7,-3.044892111733406e-15,0.19579714865785325,-0.19579714865785935,5.752582754,1,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.747385553069641e-5,0,4.704939307944262e-11,0,support_expenditure,0.3955562733218648,704.4163019061089,1780.824498093408,5.0800815855691975e8,4.3207196825821865e8,2.540589871571289e7,715426.0995448203,697093.7854813759,39594.38161375564,4.411813817747773e8,715416.0596293656,6.682678680774036e7,1.7267270055153776e-14,0.3955562733218648,-0.39555627332183035,5.086152685,1,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.0468915933324894e-6,0,4.253664609130408e-10,0,support_expenditure,0.8073337016658323,839.0876876115799,1039.3319217075011,5.0800802388553405e8,4.32071828412807e8,2.5405582902735762e7,716238.7316909438,697906.4176378615,40405.398032582816,4.411812318296147e8,716228.6468038943,6.682679031029651e7,5.265704221534768e-15,0.8073337016658323,-0.8073337016658217,5.12851741,1,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0165723196772953e-5,0,0.0,0,support_expenditure,44.12711496113026,481.9654375910759,10.922205950142429,5.0800838100778407e8,4.32071990938951e8,2.540568808220734e7,714640.8140149837,696308.499964006,38807.18810975664,4.411817922195241e8,714630.7180264948,6.6826819928088136e7,1.4143486368333085e-13,44.12711496113026,-44.12711496112998,8.654293762,1,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.162485623338328e-5,0,0.0,0,support_expenditure,88.66785173817783,2392.5229930877686,26.98298138712677,5.080064704502286e8,4.3207026163330585e8,2.540557953758705e7,714637.9696584775,696305.6556076905,38807.93188194225,4.411795837833728e8,714627.8740333819,6.682674430144137e7,4.9148592601697577e-14,88.66785173817783,-88.66785173817773,6.020163067,1,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,4.5636300242124506e-5,0,0.0,0,support_expenditure,179.00821987417538,3433.584683716297,19.181156519682496,5.0800542938853794e8,4.320689551378166e8,2.5405094818387486e7,714644.5060227843,696312.1919715782,38808.80825554531,4.4117885961323893e8,714634.4127178083,6.6826668175114915e7,-1.3666624788588758e-14,179.00821987417538,-179.00821987417544,15.288095385,1,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,6.95501708577987e-5,0,0.0,0,support_expenditure,364.8491369980548,6936.660313606262,19.012407075100867,5.0800192631290805e8,4.320654106696725e8,2.540501711702752e7,715008.8200723088,696676.506020607,38815.590393772014,4.411749200388948e8,714998.7279484463,6.682679197197971e7,-2.5139441389482313e-13,364.8491369980548,-364.8491369980553,4.95303671,1,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.75709411343895e-7,0,0.0,0,support_expenditure,0.700184905747695,-4.108898282051086,-5.868304569724171,5.0800886708211994e8,4.3207260674190265e8,2.5406160092832685e7,714640.806677579,696308.4926262517,38807.7182761843,4.4118202280941975e8,714630.7114065948,6.682685005088465e7,-1.632602757681418e-11,0.700184905747695,-0.7001849057803471,5.274944121,1,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.752796047943502e-7,0,2.381787506640557e-16,0,support_expenditure,1.407407163022754,5.748330116271973,4.0843405286683465,5.0800885722489154e8,4.3207259052151436e8,2.5406166925143756e7,714641.0616778425,696308.7476267746,38807.770284427774,4.4118201157226944e8,714630.9665822294,6.682684898696084e7,-7.442802059890875e-16,1.407407163022754,-1.4074071630227554,3.857196723,1,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,6.075631329989561e-7,0,3.9268224642371887e-10,0,support_expenditure,2.8432857445705286,14.375426530838013,5.05592044636702,5.080088485977951e8,4.320725805705527e8,2.540616109944829e7,714641.8292206248,696309.5151696877,38807.77144695084,4.4118201100786763e8,714631.733321129,6.682684897090702e7,7.002676362131178e-12,2.8432857445705286,-2.843285744556523,4.35044763,1,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.2845699157367384e-6,0,1.9404775926458692e-10,0,support_expenditure,5.803081411754831,74.38567090034485,12.818305590141788,5.0800878858755076e8,4.3207251937132126e8,2.5406170304419007e7,714664.1381586071,696331.8241075361,38807.93428753772,4.411819312795466e8,714654.0430549025,6.682686755232821e7,2.122098136882617e-15,5.803081411754831,-5.803081411754826,3.956744538,1,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.13378516387949e-6,0,0.0,0,support_expenditure,26.91075965469925,432.9432210326195,16.08810849592711,5.080084300300006e8,4.320721128236068e8,2.540593746428572e7,714640.7671360017,696308.4530864708,38808.12108518029,4.411816892209409e8,714630.6630552534,6.6826823071837e7,-1.3922770298777242e-13,26.91075965469925,-26.910759654699525,4.652454594,1,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2760163201194029e-5,0,0.0,0,support_expenditure,54.0806628246485,1424.1364082694054,26.333560535066567,5.080074388368134e8,4.3207121897757334e8,2.5405661041573342e7,714714.5047673141,696382.1907160261,38808.80664748679,4.4118051951157326e8,714704.4101111571,6.682691405428549e7,3.4536031318125375e-13,54.0806628246485,-54.08066282464781,3.88142288,1,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,5.771227984108229e-5,0,0.0,0,support_expenditure,109.20855210379025,2223.639830291271,20.36140748554157,5.0800663933339137e8,4.3207026751193523e8,2.540595001716609e7,714750.6096241593,696418.295573068,38813.27389213428,4.4117873925567013e8,714740.5148946557,6.682667252379911e7,-3.984106016406222e-15,109.20855210379025,-109.20855210379025,21.456567565,1,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,4.7254671732622636e-5,0,6.0062868851792476e-9,0,support_expenditure,222.7034307338718,4607.343621730804,20.688247174945996,5.080042556295999e8,4.320677494963474e8,2.5404099605978515e7,714762.0736811913,696429.7596301853,38811.07351066578,4.4117807646605927e8,714751.9782835692,6.682660675940616e7,5.935171637920517e-13,222.7034307338718,-222.70343073387065,7.132866105,1,sensitivity_563,1.0,1.0,2.0,2.0,0.5,2.0,true,,368.117550744
