scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013283153750431875,0,0.0,0,tax_revenue,62.6730561256628,589.7753906846046,9.410349951693336,5.080082731978278e8,4.320720027236372e8,2.5405584391935475e7,714688.5940737219,696356.2800225546,38854.490072149696,4.4118200111503905e8,714678.4989191703,6.682684805344026e7,62.6730561256628,-5.3452073527207167e-14,62.67305612566291,14.499261593,1,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00025638386287951676,0,0.0,0,tax_revenue,125.34206928974716,1293.14949208498,10.316963007014582,5.080075698237264e8,4.320713009637715e8,2.5404787905678645e7,714732.9906919859,696400.6766301391,38900.60054381833,4.4118199547980726e8,714722.9085188732,6.6826847172113396e7,125.34206928974716,1.1760433345967013e-13,125.34206928974692,15.247140874,1,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00038787942499207695,0,0.0,0,tax_revenue,250.68228475065388,2711.8269070386887,10.817784390851795,5.0800615114631146e8,4.320697942889063e8,2.5404400210786987e7,714833.5174657396,696501.2033678974,39001.60441105196,4.411813880340618e8,714822.3604021574,6.682676906033396e7,250.68228475065388,1.6497635609521432e-12,250.68228475065058,95.349370368,5,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009316369871772423,0,0.0,0,tax_revenue,501.2992284699607,6065.518362402916,12.099596444454491,5.080027974548561e8,4.3206644327387357e8,2.5401235056447707e7,715004.6878186762,696672.3737772469,39186.81793337392,4.4118135227114236e8,714994.5072765826,6.6826764845511965e7,501.2992284699607,1.3461903459018521e-12,501.29922846995805,50.898578354,3,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.5272959247590876e-7,0,0.0,0,support_expenditure,0.0970436419118765,9.611916422843933,99.04735883235227,5.080088533613021e8,4.3207258944584966e8,2.5406140698333956e7,714689.2926792226,696356.9786281483,38856.236623859615,4.411820172875258e8,714679.1976254953,6.6826849471291944e7,1.7719714905823497e-15,0.0970436419118765,-0.09704364191187298,4.446378142,1,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.84612246836447e-5,0,0.0,0,support_expenditure,0.1943314120937211,3.4176273941993713,17.58659270458621,5.080088595555911e8,4.32072589775871e8,2.5406174138717603e7,714738.0111623239,696405.6971112445,38905.05245376869,4.411819966114837e8,714727.9161158621,6.682687094598722e7,-1.5505841235747775e-15,0.1943314120937211,-0.19433141209372423,3.662621288,1,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,3.160200893592702e-5,0,6.326735516801229e-10,0,support_expenditure,0.3896432045228141,8.120382189750671,20.840558992156666,5.080088548528363e8,4.320725721472146e8,2.5406146764778364e7,714836.1600561633,696503.8459469287,39003.092615282236,4.41181966796686e8,714826.2948084755,6.6826870830219194e7,-2.902015973228847e-13,0.3896432045228141,-0.3896432045233944,2.477997976,1,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,5.914720251243288e-6,0,2.544911239549618e-9,0,support_expenditure,0.7832447896282015,195.09753727912903,249.0888415251889,5.080086678756812e8,4.3207237691237015e8,2.540595290251764e7,715048.2682852844,696715.9542340817,39200.95651616316,4.411819426984995e8,715038.1731253393,6.682686757529204e7,-5.12959045959765e-16,0.7832447896282015,-0.7832447896282024,15.588518867,1,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,1.1357951404944444e-5,0,0.0,0,support_expenditure,43.9839171954606,-102.7680231332779,-2.3364909195464785,5.0800896574124163e8,4.320726637454166e8,2.5406521055935044e7,714641.3123413413,696308.998290274,38808.25328513971,4.411820566566003e8,714631.2172470419,6.6826861031317934e7,-2.2228744904300997e-15,43.9839171954606,-43.983917195460606,13.91473923,1,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.2687272431709538e-5,0,0.0,0,support_expenditure,88.09276384509495,-167.6206352710724,-1.9027741661712614,5.080090305938538e8,4.320727534401001e8,2.5406959116337717e7,714688.473504051,696356.1594529207,38809.04662319683,4.411817904043425e8,714678.3786117675,6.682681987886607e7,-2.7149138054083408e-14,88.09276384509495,-88.092763845095,20.602905573,1,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.6871535679902596e-5,0,9.984387837573025e-9,0,support_expenditure,176.68850329592698,-155.1356869339943,-0.8780180036624402,5.0800901810890543e8,4.3207228817962384e8,2.540753434391579e7,714732.0763457372,696399.762294726,38809.71633816282,4.4118162443138087e8,714721.9815676003,6.682721201540773e7,-3.716416937207605e-15,176.68850329592698,-176.68850329592698,143.344247588,3,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,0.00018562184215125934,0,0.0,0,support_expenditure,355.3937255417596,18281.459558188915,51.44001777274146,5.079905815136603e8,4.3205761452276206e8,2.5407376056284327e7,724396.4485826915,706064.1345316226,38826.42663944706,4.411654832935959e8,724386.3534866339,6.682442433231141e7,-4.349846962459789e-15,355.3937255417596,-355.3937255417596,58.024263756,1,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.504227533644098e-7,0,8.247991125501747e-10,0,support_expenditure,0.6975664536136286,-1.5075392127037048,-2.1611406410015066,5.080088644807577e8,4.3207260175927883e8,2.5406161452832438e7,714640.8010488643,696308.4869977942,38807.71645972273,4.411820228314783e8,714630.7059434606,6.6826850914276116e7,-6.19261590208837e-17,0.6975664536136286,-0.6975664536136287,4.163007553,1,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,8.446628863012506e-7,0,0.0,0,support_expenditure,1.3968883477661715,-2.388941705226898,-1.7101880111228394,5.080088653621602e8,4.320726008258062e8,2.5406166832935505e7,714640.8094117955,696308.4953607238,38807.727453229105,4.411820191979834e8,714630.7143211534,6.6826855513383895e7,-1.964041957063433e-11,1.3968883477661715,-1.3968883478054521,3.498763975,1,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,8.10389744743123e-6,0,0.0,0,support_expenditure,2.8008383173475475,-7.210566580295563,-2.5744315677329492,5.080088701837851e8,4.320726021880438e8,2.5406179095670827e7,714641.0017888009,696308.6877377296,38807.74929727321,4.4118201956623954e8,714630.9067124575,6.68268560100941e7,-3.052158239238947e-11,2.8008383173475475,-2.8008383174085907,3.839492949,1,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,9.691308119221724e-7,0,3.269229265831458e-11,0,support_expenditure,5.630246283876493,2.3946436643600464,0.4253177469727497,5.0800886057857484e8,4.3207258506321e8,2.5406202698593974e7,714657.6333452874,696325.319294226,38807.81666657848,4.4118198201477903e8,714647.5382037407,6.682689310643961e7,-1.4678360487112284e-14,5.630246283876493,-5.630246283876522,4.233857585,1,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.569650437765012e-6,0,9.99430045347278e-9,0,support_expenditure,26.818376327533365,-86.9228527545929,-3.2411676118271426,5.0800894989607126e8,4.320726200369477e8,2.5406355164768286e7,714640.6975949678,696308.3835440155,38807.95303126428,4.4118203922721267e8,714630.6025263537,6.682687429127353e7,-3.2686025635410166e-15,26.818376327533365,-26.818376327533368,4.153227285,1,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,9.572298962286743e-6,0,9.616633701353052e-9,0,support_expenditure,53.7095684903911,-117.2772969007492,-2.1835456920814895,5.080089802505154e8,4.3207256867348033e8,2.5406553038433313e7,714643.7510220854,696311.4369710212,38808.06141297309,4.411820084304286e8,714633.6559452638,6.6826968446275316e7,-4.8593957369349187e-14,53.7095684903911,-53.7095684903912,5.611650368,1,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.0164797581254577e-5,0,9.999999984018775e-9,0,support_expenditure,107.71203337008544,-340.56489568948746,-3.1618091779898716,5.080092035381142e8,4.3207271277056444e8,2.540705219605259e7,714653.7975094923,696321.4834585451,38808.89434101778,4.411820246333884e8,714643.7025648778,6.68269785635676e7,2.8446414762203165e-14,107.71203337008544,-107.71203337008538,4.517236858,1,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,4.153670209535202e-5,0,9.657160791926673e-9,0,support_expenditure,216.60853943630823,-770.7240312099457,-3.55814241310911,5.080096336972497e8,4.3207304717498004e8,2.5408098992676266e7,714671.151339643,696338.8373317752,38810.74879481672,4.411819630513448e8,714660.9175733952,6.682698734299086e7,5.427470948307771e-13,216.60853943630823,-216.60853943630713,16.876671001,1,sensitivity_060,2.0,1.0,0.5,2.0,0.5,0.5,true,,489.567510544
