scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00011583655646238296,0,0.0,0,tax_revenue,62.674428511363004,21.332823157310486,0.34037523219605903,5.080088416404169e8,4.320725835945531e8,2.540614499133121e7,714687.7136458043,696355.3995953366,38855.43446956709,4.4118202310638696e8,714677.6043013681,6.682685006457341e7,62.674428511363004,4.613691955634209e-13,62.67442851136209,14.230422843,1,sensitivity_203,1.0,1.0,1.0,1.0,2.0,0.5,true,,187.841067843
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002693146180070549,0,1.8604790262835732e-9,0,tax_revenue,125.34765425909774,216.546285033226,1.7275655161892196,5.0800864642695504e8,4.3207236764693826e8,2.540588426875281e7,714752.3042929184,696419.9902417654,38902.76074589107,4.4118201581655127e8,714742.2093949278,6.682684941064089e7,125.34765425909774,1.2416155557561543e-14,125.34765425909771,26.623795723,1,sensitivity_203,1.0,1.0,1.0,1.0,2.0,0.5,true,,187.841067843
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004649842350151756,0,0.0,0,tax_revenue,250.68723290517553,2608.7329829335213,10.406325654088239,5.0800625424025714e8,4.3207020629596823e8,2.5404970450412173e7,714838.286254602,696505.9722040241,38998.27248147983,4.411811116870916e8,714828.1884084619,6.682676706976045e7,250.68723290517553,3.1854944789731124e-14,250.68723290517545,20.042351672,1,sensitivity_203,1.0,1.0,1.0,1.0,2.0,0.5,true,,187.841067843
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008652924208082391,0,0.0,0,tax_revenue,501.36458908469547,2962.33361440897,5.9085417656182795,5.0800590063962567e8,4.320698552710623e8,2.540451238690444e7,715000.5323043428,696668.2181661929,39184.6652073726,4.4118111034437376e8,714991.0458573909,6.682676697505395e7,501.36458908469547,6.96331506201347e-13,501.36458908469405,7.802202414,1,sensitivity_203,1.0,1.0,1.0,1.0,2.0,0.5,true,,187.841067843
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.458276360250977e-7,0,0.0,0,support_expenditure,0.0970437569597877,-0.3138125538825989,-3.2337222271045656,5.0800886328705263e8,4.3207259794795185e8,2.5406152122832153e7,714688.8815700865,696356.5675189932,38856.234484271816,4.411820184915721e8,714678.7865951825,6.6826849774702005e7,-1.0501947968201624e-15,0.0970437569597877,-0.09704375695978984,2.461492589,1,sensitivity_203,1.0,1.0,1.0,1.0,2.0,0.5,true,,187.841067843
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,7.581892968186538e-7,0,1.2896451300610042e-9,0,support_expenditure,0.1943309031269826,8.916513323783875,45.88314663446767,5.0800885405672675e8,4.3207258301066566e8,2.5406150781355225e7,714736.874421406,696404.5603699804,38904.840702268746,4.4118201422705466e8,714726.781235537,6.6826850702510655e7,-2.7760419356301883e-15,0.1943309031269826,-0.19433090312698817,2.473051853,1,sensitivity_203,1.0,1.0,1.0,1.0,2.0,0.5,true,,187.841067843
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,9.917266271530778e-7,0,2.2535080718393088e-9,0,support_expenditure,0.3896425056646524,17.37061583995819,44.58090579806581,5.0800884560262424e8,4.320725642790067e8,2.5406122784416284e7,714833.9591626244,696501.6451164722,39002.795686245874,4.4118200300896996e8,714823.8439234269,6.682684973188935e7,3.519521012711263e-14,0.3896425056646524,-0.38964250566458203,2.55778942,1,sensitivity_203,1.0,1.0,1.0,1.0,2.0,0.5,true,,187.841067843
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.9814170596488268e-6,0,5.151838824860069e-9,0,support_expenditure,0.7832554879842868,77.34896093606949,98.75316818414838,5.0800878562427914e8,4.320724929432421e8,2.5406075222914744e7,715030.2220750997,696697.90802434,39201.08519836578,4.411819190409366e8,715020.1257195141,6.682684266258389e7,7.883738641303713e-17,0.7832554879842868,-0.7832554879842868,3.886291091,1,sensitivity_203,1.0,1.0,1.0,1.0,2.0,0.5,true,,187.841067843
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.242993054544738e-6,0,8.21792754225178e-9,0,support_expenditure,44.031571345412345,75.96645349264145,1.725272370970163,5.080087870067866e8,4.3207240373964846e8,2.540637859368546e7,714642.6252672961,696310.3112165995,38808.44736595688,4.4118185810241044e8,714632.5290016129,6.682692719892851e7,8.10689240848993e-14,44.031571345412345,-44.031571345412175,3.157675898,1,sensitivity_203,1.0,1.0,1.0,1.0,2.0,0.5,true,,187.841067843
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8559595840459555e-5,0,4.2408457329055e-9,0,support_expenditure,88.28354197405483,527.1706926822662,5.971336003229159,5.080083358025474e8,4.320718563302914e8,2.5406600620526865e7,714647.4975772286,696315.1835261509,38809.38449265989,4.4118138466807014e8,714637.4024223473,6.682697761232843e7,5.839474966462797e-14,88.28354197405483,-88.28354197405471,4.16536129,1,sensitivity_203,1.0,1.0,1.0,1.0,2.0,0.5,true,,187.841067843
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.3330410600994206e-5,0,8.4465718653021e-9,0,support_expenditure,177.4569623407146,1476.7154296636581,8.321541235606116,5.080073862578104e8,4.320707935299819e8,2.5407234685426854e7,714738.1840365478,696405.8699855517,38811.31665301132,4.411802560641013e8,714728.0889938932,6.682698217297423e7,3.171366519817379e-13,177.4569623407146,-177.45696234071397,21.144190598,1,sensitivity_203,1.0,1.0,1.0,1.0,2.0,0.5,true,,187.841067843
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,7.432139280250105e-5,0,0.0,0,support_expenditure,358.52857784313574,1659.0736966133118,4.627451754596795,5.0800720389954346e8,4.320705381265058e8,2.540763351940143e7,714737.0593865159,696404.7453355154,38811.27349399523,4.411802345164081e8,714726.9640186329,6.682699203270347e7,-2.1094730145712097e-15,358.52857784313574,-358.52857784313574,16.232218686,1,sensitivity_203,1.0,1.0,1.0,1.0,2.0,0.5,true,,187.841067843
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.380475139756143e-7,0,5.316496992424223e-10,0,support_expenditure,0.69843816379959,-3.805059850215912,-5.447955234169788,5.080088667782999e8,4.3207260681782186e8,2.5406159668901507e7,714640.8100080871,696308.4959569762,38807.71674226273,4.411820230000032e8,714630.712447264,6.6826850068332896e7,-1.2271419639758334e-13,0.69843816379959,-0.6984381637998354,4.139314639,1,sensitivity_203,1.0,1.0,1.0,1.0,2.0,0.5,true,,187.841067843
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.2548622946550826e-7,0,1.3025240697755718e-10,0,support_expenditure,1.400386117689697,-7.616884708404541,-5.439131830991429,5.080088705901248e8,4.3207261062939453e8,2.5406163493194487e7,714640.8178634027,696308.5038117379,38807.72618352968,4.411820230000162e8,714630.7213392435,6.682685006833774e7,-5.751837367131657e-13,1.400386117689697,-1.4003861176908474,3.67603011,1,sensitivity_203,1.0,1.0,1.0,1.0,2.0,0.5,true,,187.841067843
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,7.866879906771119e-7,0,1.820994024290414e-12,0,support_expenditure,2.81491666390961,-3.9174410700798035,-1.3916721302288602,5.0800886689068115e8,4.320726023884613e8,2.540617037959335e7,714640.8879260198,696308.5738748924,38807.743495396615,4.411820228543575e8,714630.7930806375,6.682685013281128e7,7.325283656007184e-15,2.81491666390961,-2.814916663909596,5.659724308,1,sensitivity_203,1.0,1.0,1.0,1.0,2.0,0.5,true,,187.841067843
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.0873621671594017e-6,0,6.745418676267498e-15,0,support_expenditure,5.687280067784954,10.879080593585968,1.9128793489895926,5.080088520941595e8,4.320725603648186e8,2.54061721951974e7,714640.97900186,696308.6649507949,38807.73583665841,4.41182026194432e8,714630.8837044925,6.68268516526378e7,1.8203350262619154e-14,5.687280067784954,-5.6872800677849185,6.852519059,1,sensitivity_203,1.0,1.0,1.0,1.0,2.0,0.5,true,,187.841067843
