scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013260117137203764,0,0.0,0,tax_revenue,62.67455201452762,-14.354605972766876,-0.22903404190969817,5.080088773278282e8,4.320726225481742e8,2.540618750731046e7,714737.8821472154,696405.5680953611,38903.40818071432,4.4118202337783927e8,714727.8185369126,6.6826850068414524e7,62.67455201452762,8.141523536909785e-13,62.674552014526,9.904776687,1,sensitivity_412,0.5,2.0,0.5,0.5,2.0,1.0,true,,189.716796621
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002673354878438561,0,0.0,0,tax_revenue,125.34999215032302,-135.40809696912766,-1.0802401711102039,5.080089983813192e8,4.320727520000115e8,2.540634671415878e7,714834.5049965642,696502.1909451324,38999.355090780475,4.4118202452184576e8,714824.4056046589,6.682685014123475e7,125.34999215032302,6.578749309481824e-13,125.3499921503217,19.717601122,1,sensitivity_412,0.5,2.0,0.5,0.5,2.0,1.0,true,,189.716796621
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005238542233862997,0,0.0,0,tax_revenue,250.70136749109548,-1568.0269762277603,-6.254560922103683,5.080104310001985e8,4.320743974723277e8,2.5407671125005763e7,715028.4048826103,696696.0908174881,39192.88316321583,4.411820153270665e8,715018.3428194865,6.682687529248635e7,250.70136749109548,1.3948392078584483e-13,250.7013674910952,19.397964272,1,sensitivity_412,0.5,2.0,0.5,0.5,2.0,1.0,true,,189.716796621
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000931159858858388,0,0.0,0,tax_revenue,501.41367096119853,-2790.736690759659,-5.565737139575553,5.08011653709913e8,4.320757365367723e8,2.540939065810315e7,715348.1755259508,697015.8614482246,39580.09713332322,4.4118201436540306e8,715338.2153471226,6.682689671019734e7,501.41367096119853,-2.5279286421399664e-12,501.41367096120354,11.579667954,1,sensitivity_412,0.5,2.0,0.5,0.5,2.0,1.0,true,,189.716796621
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.164641954629289e-7,0,0.0,0,support_expenditure,0.09716515812338435,7.6582337617874146,78.81666545597211,5.080088553149885e8,4.320725764040893e8,2.5406135737689294e7,714738.0661824668,696405.7521037002,38904.85211452291,4.411820090559924e8,714728.114840531,6.6826846949347e7,2.4674513725514392e-14,0.09716515812338435,-0.097165158123335,4.643326582,1,sensitivity_412,0.5,2.0,0.5,0.5,2.0,1.0,true,,189.716796621
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.0998184398698998e-6,0,2.061035862512003e-10,0,support_expenditure,0.19481895532799137,29.228829979896545,150.03072945693484,5.080088337443923e8,4.320725411667472e8,2.5406129450555954e7,714835.4395664289,696503.1255154056,39002.56108559,4.411820029329105e8,714825.3442922574,6.682684078263072e7,1.872432500334674e-14,0.19481895532799137,-0.1948189553279539,4.094738585,1,sensitivity_412,0.5,2.0,0.5,0.5,2.0,1.0,true,,189.716796621
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.670481249327338e-6,0,9.324064445566166e-11,0,support_expenditure,0.3916039067264353,53.89147400856018,137.61730432941624,5.0800880908174825e8,4.320724841421689e8,2.5406030068813708e7,715032.0264142324,696699.7123631624,39199.142404578604,4.4118198508970845e8,715021.9313077452,6.6826833668940015e7,-1.2758775007589688e-17,0.3916039067264353,-0.3916039067264353,4.219700856,1,sensitivity_412,0.5,2.0,0.5,0.5,2.0,1.0,true,,189.716796621
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.3572596220832196e-6,0,7.901734278323586e-11,0,support_expenditure,0.7911927116904484,146.1360559463501,184.70349105481316,5.080087168371663e8,4.320723492510541e8,2.5405822312903598e7,715433.6509303101,697101.3368792201,39598.35128876131,4.411819471693044e8,715423.5557453332,6.6826827896784134e7,-1.895876946059062e-15,0.7911927116904484,-0.7911927116904522,4.802979678,1,sensitivity_412,0.5,2.0,0.5,0.5,2.0,1.0,true,,189.716796621
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1824247654379418e-5,0,0.0,0,support_expenditure,43.98386310255351,-29.384574949741364,-0.668076264270553,5.080088923577972e8,4.320724382143307e8,2.5406411290816884e7,714644.6254830936,696312.3114325494,38807.96137257768,4.411820765915541e8,714634.5276922537,6.682686150596885e7,2.1079087697870063e-14,43.98386310255351,-43.983863102553464,6.093124253,1,sensitivity_412,0.5,2.0,0.5,0.5,2.0,1.0,true,,189.716796621
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.4005465318376825e-5,0,9.6375439131585e-9,0,support_expenditure,88.09248195808208,-65.72643250226974,-0.746107171024481,5.0800892869965476e8,4.320720154040096e8,2.5406641921104033e7,714658.8062144588,696326.4921632395,38808.128222101615,4.4118209970228773e8,714648.7115892713,6.6826873210107766e7,-2.449406568273205e-14,88.09248195808208,-88.09248195808212,3.926696754,1,sensitivity_412,0.5,2.0,0.5,0.5,2.0,1.0,true,,189.716796621
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,0.00010503479039999032,0,0.0,0,support_expenditure,176.68716376931744,-1512.4327360391617,-8.5599468788451,5.080103754059583e8,4.3207338686075807e8,2.5408545889198646e7,714661.732992485,696329.4189414909,38811.57396620865,4.4118212714929456e8,714651.637666564,6.682688000062609e7,-1.5564163603453147e-13,176.68716376931744,-176.68716376931775,26.484174014,1,sensitivity_412,0.5,2.0,0.5,0.5,2.0,1.0,true,,189.716796621
