scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013325363378080546,0,0.0,0,tax_revenue,62.67471602276707,-79.59831607341766,-1.270022763956409,5.080089425715359e8,4.3207268886007303e8,2.540625912384968e7,714689.7440467075,696357.4299952551,38855.691921173086,4.411820241090624e8,714679.6519349683,6.682685016312644e7,62.67471602276707,3.4634330122483936e-13,62.67471602276639,11.891839639,1,sensitivity_106,0.5,2.0,2.0,0.5,1.0,0.5,true,,141.938442262
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002678546227161682,0,0.0,0,tax_revenue,125.3497764764982,-155.16899359226227,-1.2378880757027506,5.080090181422134e8,4.3207276888854927e8,2.540634501268315e7,714738.4676950778,696406.1536425254,38903.62583677104,4.4118202451775104e8,714728.3785524145,6.6826850175622486e7,125.3497764764982,1.1770164422106196e-12,125.34977647649586,12.58926331,1,sensitivity_106,0.5,2.0,2.0,0.5,1.0,0.5,true,,141.938442262
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004918325334979379,0,0.0,0,tax_revenue,250.69724890720244,-1200.6633331179619,-4.789296006843685,5.0801006363655293e8,4.320739717314653e8,2.540717314063358e7,714820.0561174507,696487.7420320442,39000.44278438171,4.4118201344117635e8,714810.1638325511,6.682686648363519e7,250.69724890720244,-1.3426042907283904e-12,250.6972489072051,11.136156285,1,sensitivity_106,0.5,2.0,2.0,0.5,1.0,0.5,true,,141.938442262
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009424690247820111,0,0.0,0,tax_revenue,501.3917051059758,-1561.146227836609,-3.1136259573872285,5.0801042411944765e8,4.320743450538692e8,2.540771474173443e7,715002.0572522165,696669.7431947982,39191.0575128732,4.4118201194883865e8,714992.1132139596,6.682686736281251e7,501.3917051059758,2.933959775838408e-13,501.39170510597523,32.868986413,3,sensitivity_106,0.5,2.0,2.0,0.5,1.0,0.5,true,,141.938442262
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.1427797259352417e-7,0,3.7753775229048227e-10,0,support_expenditure,0.09704361254710306,6.532012343406677,67.31006989497807,5.0800885644120747e8,4.3207258466186666e8,2.540613654182876e7,714689.3116294424,696356.9975781069,38856.226922385395,4.411820176805842e8,714679.2176100833,6.682684917581802e7,2.8759926128304135e-16,0.09704361254710306,-0.09704361254710248,3.572009484,1,sensitivity_106,0.5,2.0,2.0,0.5,1.0,0.5,true,,141.938442262
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.0484418712322416e-6,0,9.276518047003045e-10,0,support_expenditure,0.19433093780405233,2.90029776096344,14.924529226982203,5.0800886007292205e8,4.320725629255827e8,2.540614376606613e7,714738.0027497445,696405.6886986971,38904.96101158067,4.4118202367173254e8,714727.9075880784,6.6826848501257084e7,-8.723812155528534e-15,0.19433093780405233,-0.19433093780406985,3.732872362,1,sensitivity_106,0.5,2.0,2.0,0.5,1.0,0.5,true,,141.938442262
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6667321443009087e-6,0,1.3091133241159537e-9,0,support_expenditure,0.3896414803174807,9.94679206609726,25.528062510163426,5.0800885302642775e8,4.3207253238547945e8,2.5406103001220383e7,714837.6230260555,696505.3089747102,39002.907957566546,4.411820181911394e8,714827.5291476153,6.6826847001228034e7,2.200503907221111e-14,0.3896414803174807,-0.3896414803174367,4.763798849,1,sensitivity_106,0.5,2.0,2.0,0.5,1.0,0.5,true,,141.938442262
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.3408502925214023e-6,0,0.0,0,support_expenditure,0.7832439662153202,20.784533500671387,26.536474453934762,5.080088421886863e8,4.320724269411543e8,2.5405977818656106e7,715035.8903929456,696703.57634187,39200.92548033013,4.411820342606154e8,715025.7953186943,6.6826817562668726e7,1.6183960789356945e-15,0.7832439662153202,-0.783243966215317,4.005642571,1,sensitivity_106,0.5,2.0,2.0,0.5,1.0,0.5,true,,141.938442262
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0776032031916765e-5,0,8.455536032488297e-9,0,support_expenditure,44.127155897799796,308.40728545188904,6.9890587593311535,5.0800855456593436e8,4.3207202222666425e8,2.5405918789162163e7,714641.1573417548,696308.8432908335,38808.58749800115,4.4118173131487733e8,714631.0614611025,6.682685192545278e7,1.334450252563296e-14,44.127155897799796,-44.12715589779977,5.299150553,1,sensitivity_106,0.5,2.0,2.0,0.5,1.0,0.5,true,,141.938442262
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.0245001992473047e-5,0,8.68523773133742e-9,0,support_expenditure,88.66809533843872,891.4509239792824,10.053795794041685,5.0800797152229583e8,4.3207115384371245e8,2.5405473033070695e7,714639.7209451175,696307.4068948437,38808.6106708864,4.4118106573041004e8,714629.6244446385,6.682686146643201e7,-1.384199315300729e-13,88.66809533843872,-88.66809533843899,4.557304991,1,sensitivity_106,0.5,2.0,2.0,0.5,1.0,0.5,true,,141.938442262
