scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.532561532716196e-5,0,0.0,0,tax_revenue,62.67427832133001,72.16995686292648,1.1515083826400407,5.0800879080326194e8,4.320725335434464e8,2.540608564810004e7,714689.5584434809,696357.2443870227,38855.407045168104,4.411820231928378e8,714679.4869470715,6.682685000316957e7,62.67427832133001,4.446349197747628e-13,62.67427832132912,11.700505535,1,sensitivity_101,1.0,0.5,2.0,0.5,1.0,0.5,true,,170.543621568
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013635326129775015,0,0.0,0,tax_revenue,125.34014579921717,1925.467289507389,15.361935932257508,5.080069375059293e8,4.320706306230357e8,2.540421676556418e7,714736.1340236157,696403.8199700109,38900.01083877752,4.4118189775117457e8,714726.0573300943,6.682683761458061e7,125.34014579921717,1.87985143423196e-13,125.3401457992168,20.196046338,1,sensitivity_101,1.0,0.5,2.0,0.5,1.0,0.5,true,,170.543621568
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002566596141639514,0,3.759614453680579e-9,0,tax_revenue,250.6736162387733,3286.4921728372574,13.110642524527934,5.0800557648104596e8,4.320691642010929e8,2.540323983975546e7,714828.9410091833,696496.6269570565,38996.59874217258,4.411809869197238e8,714818.8480007875,6.6826731984371535e7,250.6736162387733,2.6339380785973995e-13,250.6736162387728,20.226698344,1,sensitivity_101,1.0,0.5,2.0,0.5,1.0,0.5,true,,170.543621568
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0004597974679241514,0,0.0,0,tax_revenue,501.2352318198525,8454.325132787228,16.866981002296686,5.08000408648086e8,4.320638774274781e8,2.539785137982747e7,715008.0125934897,696675.698555219,39176.223611373665,4.4118089874446636e8,714997.7304859601,6.682672238844802e7,501.2352318198525,-4.275980138271312e-15,501.2352318198525,13.303658039,1,sensitivity_101,1.0,0.5,2.0,0.5,1.0,0.5,true,,170.543621568
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8496840313418532e-7,0,0.0,0,support_expenditure,0.0970437739862053,9.331610202789307,96.15877268041727,5.080088536416086e8,4.320725938431402e8,2.540616017190964e7,714689.333827216,696357.0197762391,38856.29238291923,4.411820117001554e8,714679.238427985,6.682684977526175e7,2.264738944441883e-15,0.0970437739862053,-0.09704377398620076,2.557471477,1,sensitivity_101,1.0,0.5,2.0,0.5,1.0,0.5,true,,170.543621568
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.4077864435663773e-7,0,0.0,0,support_expenditure,0.1943313566891206,3.7895382046699524,19.500394940031338,5.080088591836806e8,4.320725969754128e8,2.540617294348972e7,714737.9643791409,696405.6503661538,38905.04218915218,4.4118201717160255e8,714727.7217497509,6.682685238868633e7,-1.2344386606629802e-14,0.1943313566891206,-0.1943313566891453,3.19656289,1,sensitivity_101,1.0,0.5,2.0,0.5,1.0,0.5,true,,170.543621568
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.425629108534479e-7,0,0.0,0,support_expenditure,0.3896426100949752,23.219473958015442,59.5917216352588,5.0800883975374484e8,4.320725773837588e8,2.5406131704856474e7,714835.9676375985,696503.6535865283,39003.02623660003,4.4118199723580295e8,714825.8725316662,6.682685243707909e7,-6.509590854442695e-17,0.3896426100949752,-0.38964261009497536,2.438580232,1,sensitivity_101,1.0,0.5,2.0,0.5,1.0,0.5,true,,170.543621568
recycling_support_support_0_02,recycling_support,-0.02,LOCALLY_INFEASIBLE,1.6159088953548926e-5,0,0.0,0,support_expenditure,0.7832080922316393,2772.092983663082,3539.407995344379,5.0800609088023514e8,4.3207020645597845e8,2.540572715017003e7,715047.8788984256,696715.5648473566,39199.18615861103,4.411795663587944e8,715037.7839377405,6.6826536268891186e7,-6.441411927677975e-15,0.7832080922316393,-0.7832080922316522,20.069250124,1,sensitivity_101,1.0,0.5,2.0,0.5,1.0,0.5,true,,170.543621568
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.797349506037614e-6,0,1.1524143231837298e-10,0,support_expenditure,44.127145288789244,822.0878903269768,18.629981272226846,5.080080408853285e8,4.320718213948793e8,2.5406237039848726e7,714640.7065170316,696308.3924690847,38810.02775429852,4.411811423819108e8,714630.601599216,6.682687280074445e7,-9.010819566764142e-14,44.127145288789244,-44.12714528878942,3.776620952,1,sensitivity_101,1.0,0.5,2.0,0.5,1.0,0.5,true,,170.543621568
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8535396620973292e-5,0,9.862739874080436e-9,0,support_expenditure,88.66805012618458,1721.2172783017159,19.41192206045166,5.080071417559405e8,4.320709676765559e8,2.5406208732591517e7,714643.9455015814,696311.6314505225,38811.7150561649,4.411802148509321e8,714633.8504730745,6.682688591710038e7,5.449813993258634e-15,88.66805012618458,-88.66805012618457,4.321307198,1,sensitivity_101,1.0,0.5,2.0,0.5,1.0,0.5,true,,170.543621568
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.9558788124554344e-5,0,0.0,0,support_expenditure,179.0040537477323,5520.971235871315,30.842716241789336,5.080033420019829e8,4.320674730687786e8,2.540555865081028e7,714758.5172478593,696426.2031972741,38813.81901018545,4.41176706182923e8,714748.4206926071,6.6826835981021084e7,2.7543675034152966e-12,179.0040537477323,-179.0040537477268,5.458275313,1,sensitivity_101,1.0,0.5,2.0,0.5,1.0,0.5,true,,170.543621568
