scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.598648854189672e-5,0,0.0,0,tax_revenue,62.673993127136086,189.7742845416069,3.027959047649063,5.080086731989336e8,4.320724163360445e8,2.540597430715672e7,714689.3101936836,696356.9961425817,38855.19267444761,4.411820212125573e8,714679.2148500006,6.6826849663994946e7,62.673993127136086,1.7433486612075915e-13,62.67399312713574,12.607616137,1,sensitivity_039,2.0,0.5,1.0,1.0,0.5,0.5,true,,158.213825286
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00017139996287293365,0,0.0,0,tax_revenue,125.34108801583989,1355.6795755028725,10.8159231498896,5.0800750729364264e8,4.3207127626153105e8,2.540474917922428e7,714735.6370286143,696403.3229797318,38900.9429281132,4.411819260499273e8,714725.5425363923,6.682683928264315e7,125.34108801583989,1.4066749239270073e-13,125.3410880158396,15.490995125,1,sensitivity_039,2.0,0.5,1.0,1.0,0.5,0.5,true,,158.213825286
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0003432961940028649,0,0.0,0,tax_revenue,250.67192547807224,2749.378328502178,10.968034506691028,5.0800611359488964e8,4.320699670872676e8,2.5403824002957627e7,714825.9500357123,696493.6359847774,38994.51750986182,4.411814424829086e8,714815.8535493568,6.682675551741897e7,250.67192547807224,6.360627287279609e-14,250.67192547807207,20.346370317,1,sensitivity_039,2.0,0.5,1.0,1.0,0.5,0.5,true,,158.213825286
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0006810613859597255,0,0.0,0,tax_revenue,501.2120782339148,7848.377297282219,15.65879522484172,5.0800101459592086e8,4.320650310940969e8,2.5398155751525298e7,714995.664840906,696663.3508041089,39172.451436786505,4.4118145096721816e8,714985.386903222,6.6826753269986205e7,501.2120782339148,5.505608682751159e-13,501.21207823391364,15.283525015,1,sensitivity_039,2.0,0.5,1.0,1.0,0.5,0.5,true,,158.213825286
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8582945112148354e-7,0,1.610728386279791e-11,0,support_expenditure,0.09704372576702856,-1.9458178877830505,-20.05093963987272,5.0800886491903603e8,4.320726041489043e8,2.5406162388138458e7,714689.3316635933,696357.0176125333,38856.273042716,4.4118201787403584e8,714679.2365203202,6.682685737637847e7,-4.665083359067239e-16,0.09704372576702856,-0.0970437257670295,4.880720152,1,sensitivity_039,2.0,0.5,1.0,1.0,0.5,0.5,true,,158.213825286
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.7294566376988826e-7,0,4.098149550834094e-11,0,support_expenditure,0.19433137092196703,-2.9673410058021545,-15.269490415902423,5.0800886594055915e8,4.320726045870136e8,2.540617736721167e7,714738.0539025738,696405.7398515417,38905.05082005035,4.4118201108664525e8,714727.9586516706,6.6826861184151836e7,-7.09426647452838e-18,0.19433137092196703,-0.19433137092196706,4.668511986,1,sensitivity_039,2.0,0.5,1.0,1.0,0.5,0.5,true,,158.213825286
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,3.1362328316852928e-6,0,0.0,0,support_expenditure,0.3896352544478753,22.916738748550415,58.81587584014725,5.080088400564794e8,4.3207257773640853e8,2.5406139418135785e7,714835.079797269,696502.7664589905,39003.01916767532,4.411820031854886e8,714822.1208799235,6.682686035491595e7,-1.3323694548547666e-12,0.3896352544478753,-0.38963525445054004,3.736645489,1,sensitivity_039,2.0,0.5,1.0,1.0,0.5,0.5,true,,158.213825286
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,5.573418629278847e-6,0,1.3686872867019704e-10,0,support_expenditure,0.7832558915466775,88.18989837169647,112.59398023492666,5.080087747833198e8,4.3207252003418905e8,2.540611568377226e7,715034.1982479725,696701.8841969008,39201.535524670624,4.4118189295196944e8,715024.103132803,6.682689677688693e7,2.631032953115542e-16,0.7832558915466775,-0.783255891546677,4.883255509,1,sensitivity_039,2.0,0.5,1.0,1.0,0.5,0.5,true,,158.213825286
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.4968723238994221e-5,0,9.996933860703677e-9,0,support_expenditure,44.03164584798062,272.5738872885704,6.190408785300293,5.0800859039933085e8,4.320723165530198e8,2.5406580030587733e7,714640.4554836854,696308.1414326256,38809.252205900724,4.411815799780627e8,714630.3604288928,6.682697059848955e7,-3.2553505713046247e-15,44.03164584798062,-44.03164584798063,4.634310555,1,sensitivity_039,2.0,0.5,1.0,1.0,0.5,0.5,true,,158.213825286
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.6110503122987593e-5,0,9.929956342451936e-9,0,support_expenditure,88.28427976210007,676.8203827142715,7.666374857880719,5.080081861528354e8,4.3207191723851615e8,2.5406863553229515e7,714639.7424945863,696307.428443583,38810.46594625191,4.4118098062956077e8,714629.647445591,6.682714140615136e7,-3.0583878645986214e-14,88.28427976210007,-88.28427976210013,3.839075944,1,sensitivity_039,2.0,0.5,1.0,1.0,0.5,0.5,true,,158.213825286
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,5.5531272705244895e-5,0,9.980004618387628e-9,0,support_expenditure,177.45783886318617,2316.8989473581314,13.056052988137537,5.080065460742708e8,4.3207038441744274e8,2.5406500596639153e7,714717.54985028,696385.2357996173,38810.50582548293,4.411791322617506e8,714707.4533342527,6.682734953179233e7,-8.200258600006067e-13,177.45783886318617,-177.4578388631878,5.335992773,1,sensitivity_039,2.0,0.5,1.0,1.0,0.5,0.5,true,,158.213825286
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,6.419467872233342e-5,0,0.0,0,support_expenditure,358.53565714720986,2274.079712867737,6.342687728640699,5.080065888935053e8,4.320703117461673e8,2.5406925107753705e7,714743.1699346855,696410.8558827968,38810.81617909906,4.411790819466274e8,714733.0796994485,6.682735287898911e7,1.4700438338103947e-12,358.53565714720986,-358.53565714720696,5.454827984,1,sensitivity_039,2.0,0.5,1.0,1.0,0.5,0.5,true,,158.213825286
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.274048295616033e-7,0,1.3089346925139837e-10,0,support_expenditure,0.6984381056049805,0.5600330233573914,0.8018362956761874,5.080088624131851e8,4.320726015650332e8,2.5406160247228395e7,714640.8039983992,696308.4899473237,38807.71891287991,4.411820223566695e8,714630.7089076494,6.682685010634727e7,-2.6344432757963634e-12,0.6984381056049805,-0.6984381056102493,3.231423655,1,sensitivity_039,2.0,0.5,1.0,1.0,0.5,0.5,true,,158.213825286
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.2532637268731765e-7,0,9.318540366413171e-11,0,support_expenditure,1.4003858134763885,0.7236667275428772,0.5167623954618694,5.080088622495514e8,4.320726006227759e8,2.5406166188426863e7,714640.8194315811,696308.5053808448,38807.735779831964,4.4118202076496136e8,714630.7232931955,6.682685015806239e7,1.7761430949801825e-12,1.4003858134763885,-1.4003858134728362,3.54981415,1,sensitivity_039,2.0,0.5,1.0,1.0,0.5,0.5,true,,158.213825286
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,5.052054884099207e-7,0,0.0,0,support_expenditure,2.814916974447379,2.1305187940597534,0.7568673653254069,5.0800886084269935e8,4.320725976735847e8,2.540617528156209e7,714640.9587713586,696308.644720284,38807.760433927746,4.4118201935092235e8,714630.8637009214,6.682685020758593e7,-2.4585961591029502e-11,2.814916974447379,-2.814916974496551,4.09686374,1,sensitivity_039,2.0,0.5,1.0,1.0,0.5,0.5,true,,158.213825286
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.0045158860790838e-6,0,1.9561909375676217e-9,0,support_expenditure,5.687280134147558,10.941316545009613,1.9238223345665317,5.080088520319016e8,4.3207258436060894e8,2.5406201321578603e7,714646.638813275,696314.3247621784,38807.834856249865,4.411820112957473e8,714636.5438389684,6.68268503455258e7,-1.513962214437843e-11,5.687280134147558,-5.687280134177837,3.495729385,1,sensitivity_039,2.0,0.5,1.0,1.0,0.5,0.5,true,,158.213825286
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0756872769135248e-5,0,9.975083651653302e-9,0,support_expenditure,26.849133026895494,285.9661980867386,10.650854081592826,5.0800857700702006e8,4.320723284741154e8,2.5406500544645675e7,714641.352200741,696309.0381497035,38809.07931340319,4.411816250107014e8,714631.2574024011,6.6826842322133526e7,-3.2654550542395306e-14,26.849133026895494,-26.849133026895558,6.032284731,1,sensitivity_039,2.0,0.5,1.0,1.0,0.5,0.5,true,,158.213825286
