scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013505542670610993,0,0.0,0,tax_revenue,62.67441301511534,13.632776200771332,0.21751741332596897,5.080088493404587e8,4.3207259034385735e8,2.5406143803462155e7,714685.9081629537,696353.594111111,38855.347067728966,4.4118202279058045e8,714675.8208453436,6.6826850027702555e7,62.67441301511534,7.09943743452348e-14,62.674413015115206,12.343128903,1,sensitivity_216,2.0,2.0,2.0,1.0,2.0,0.5,true,,338.718267101
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0003120138441801146,0,0.0,0,tax_revenue,125.3539714886264,2556.6847553253174,20.39572200995076,5.0800630628847957e8,4.3207093562517834e8,2.540725875469563e7,714648.0268524284,696315.7128150468,38910.36868607016,4.411802109616253e8,714637.8465873969,6.682671166026661e7,125.3539714886264,6.494130428281433e-13,125.35397148862512,13.925932682,1,sensitivity_216,2.0,2.0,2.0,1.0,2.0,0.5,true,,338.718267101
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0006183245064410592,0,0.0,0,tax_revenue,250.7067447567725,4725.018833339214,18.846795836798382,5.0800413795440155e8,4.3206846977330345e8,2.5407057173400436e7,714752.9557168579,696420.6416896348,39009.01899692677,4.411795594232133e8,714742.7676343168,6.6826633994082645e7,250.7067447567725,-1.4894757826543863e-12,250.70674475677552,40.499984954,1,sensitivity_216,2.0,2.0,2.0,1.0,2.0,0.5,true,,338.718267101
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009025159502993318,0,0.0,0,tax_revenue,501.40293573933184,6024.194104671478,12.014676571026943,5.080028387791302e8,4.3206706751660323e8,2.540652890317546e7,715027.4664800434,696695.1524495904,39197.43985191775,4.4117890556801844e8,715017.309445629,6.682654209320659e7,501.40293573933184,-8.806901953493878e-12,501.40293573934946,110.839796567,5,sensitivity_216,2.0,2.0,2.0,1.0,2.0,0.5,true,,338.718267101
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.347574990015701e-7,0,3.9131686783107695e-11,0,support_expenditure,0.09704370953760404,7.064627945423126,72.79841196389563,5.0800885590860695e8,4.32072587422606e8,2.5406136455544565e7,714688.5363424695,696356.222323728,38856.17638117681,4.411820188889751e8,714678.2504464319,6.6826849638268605e7,-6.151410031761067e-15,0.09704370953760404,-0.0970437095376163,3.567232553,1,sensitivity_216,2.0,2.0,2.0,1.0,2.0,0.5,true,,338.718267101
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.819275559845963e-7,0,0.0,0,support_expenditure,0.19433152484000601,-33.50950366258621,-172.43472817997355,5.0800889648273855e8,4.32072584318573e8,2.540616238536192e7,714736.9771597593,696404.663108854,38904.95995409534,4.411820135106461e8,714726.881315025,6.682685413876247e7,-8.146182432731386e-15,0.19433152484000601,-0.19433152484002236,4.126505481,1,sensitivity_216,2.0,2.0,2.0,1.0,2.0,0.5,true,,338.718267101
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7637069814613326e-6,0,0.0,0,support_expenditure,0.3896429834196776,-6.911575496196747,-17.73822650555062,5.080088698848104e8,4.3207254342460966e8,2.5406116703223374e7,714833.9454542767,696501.6314010008,39002.83815791415,4.411820101008384e8,714823.8636823541,6.682685587106498e7,-6.156105171087145e-15,0.3896429834196776,-0.3896429834196899,3.873958285,1,sensitivity_216,2.0,2.0,2.0,1.0,2.0,0.5,true,,338.718267101
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.534364951707225e-6,0,6.210706167723463e-10,0,support_expenditure,0.7832515595437808,7.894370973110199,10.078972556030939,5.080088550788639e8,4.3207245135785425e8,2.540601929847099e7,715029.8983345325,696697.5842835113,39200.849072752695,4.4118196628556126e8,715019.8031562107,6.682686941696999e7,-1.0468882699856948e-16,0.7832515595437808,-0.783251559543781,4.134869568,1,sensitivity_216,2.0,2.0,2.0,1.0,2.0,0.5,true,,338.718267101
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.443515778593958e-6,0,9.619355233343937e-9,0,support_expenditure,44.127289208123905,568.9570348858833,12.893541504496891,5.080082940162e8,4.320718529119058e8,2.5406023705395505e7,714642.130620021,696309.816568858,38809.19142436629,4.411812583857039e8,714632.0358659262,6.682705188490606e7,-8.081871768537881e-14,44.127289208123905,-44.12728920812407,6.002834381,1,sensitivity_216,2.0,2.0,2.0,1.0,2.0,0.5,true,,338.718267101
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,5.930901621538916e-5,0,0.0,0,support_expenditure,88.6673101738772,1748.903557419777,19.724333060179283,5.080071140696775e8,4.320705787975207e8,2.5405746914572272e7,714649.0713914426,696316.7573404205,38809.775944188346,4.411799450094299e8,714638.9762999574,6.68271919093773e7,-1.1974680431123388e-15,88.6673101738772,-88.66731017387721,17.017650221,1,sensitivity_216,2.0,2.0,2.0,1.0,2.0,0.5,true,,338.718267101
